"wavelength","1","2","3","4","5","6","7","8"
368,0.0581895998649312,0.0693259230192268,0.0645439808950232,0.0614352286006384,0.0638144758393484,0.062768050268057,0.0720763532026787,0.0715866802285215
369,0.0595206309353585,0.0705111034129787,0.0652726597217769,0.0600793686262327,0.0679451367423815,0.0637936134287048,0.0731679941475477,0.073115742386971
370,0.0597900842801649,0.0682890212159907,0.0660247744897708,0.0599318872363692,0.0687522730884449,0.0644209255153789,0.0751627191263196,0.0742816093296855
371,0.0584299335394923,0.0660421877246626,0.0658255134066936,0.060174022257228,0.0682097897365217,0.0632278193950182,0.0742989154027281,0.0725007844287244
372,0.056910623817257,0.0653373795014333,0.0656270173099844,0.0598693066077832,0.0672882552751969,0.061217241259201,0.0722853274958589,0.0700417636414228
373,0.0576969252967512,0.066762331533104,0.0671207065530414,0.0581329415174935,0.0668308824633896,0.0606771659279071,0.0732370664716053,0.0712448780729127
374,0.0604649251136607,0.0688661291419512,0.0680187087382567,0.0599064100343209,0.0677124943863224,0.0636983920078153,0.0751716525915398,0.0726706884990039
375,0.0618663291526006,0.0692510865230218,0.0674491832199305,0.0614668338138031,0.0678768838697597,0.0655090582976595,0.0760221956633569,0.0728559366997566
376,0.0599895303067586,0.067028722283485,0.065599606271194,0.0597811593694173,0.0662835813007753,0.063031600291703,0.0748162175910289,0.0716075414508865
377,0.0593444633353314,0.0664669693749679,0.0653526883276799,0.0593357667545943,0.0673678811903034,0.0630000620663992,0.074289481633568,0.0719957439352435
378,0.0579387671708727,0.0665141874697607,0.0642781453378364,0.0579775565238207,0.0669381372650007,0.0617210639184315,0.0730905112626328,0.0712515917313289
379,0.0560819834710136,0.0665042183619731,0.0623940342110274,0.0564627069074435,0.064871082296006,0.0595474082443952,0.071770546933739,0.0698095038858962
380,0.0574460306447845,0.0663718722805411,0.0630574947182014,0.0599525009029947,0.066694902177354,0.0627161025575592,0.0738071476487265,0.0727697997209942
381,0.0572531504241203,0.0658172570937963,0.0637000178554584,0.0601213833772913,0.0661596606872786,0.0630849836011517,0.0733411904486294,0.0724924842947089
382,0.0567654656695543,0.0658798170253979,0.0637064406174781,0.0580975908486564,0.064205697735923,0.0610945329812263,0.0715127193359427,0.07032269823569
383,0.0589209950877369,0.0676701418253203,0.0631547015498553,0.0584194022504672,0.064246460293387,0.0604097665391361,0.0718628228371096,0.0707506692135988
384,0.0578518135088887,0.0667876016402948,0.0616138746760579,0.059544373803433,0.0646044659742537,0.0612673792241612,0.071965926049852,0.0718297311117561
385,0.0570352761834646,0.0660932286240265,0.0613713587312664,0.060219848733066,0.0657076098617714,0.0629567951999493,0.0726627272489543,0.0726380254007234
386,0.0587736951596779,0.0673867317393231,0.0631975771322885,0.0597099803432542,0.0672505340048541,0.0641734174482501,0.0740523102176789,0.0727020613068909
387,0.0579404964942518,0.066032855965838,0.062266527947886,0.0583997333959684,0.0656968838706278,0.0619018340087256,0.0724136105543845,0.0722975891517083
388,0.0572781345955184,0.065779439036034,0.0620836746056289,0.0581730886598424,0.0647469222487608,0.0614360459655786,0.071959636872217,0.0720944258359852
389,0.0577701578142272,0.0670716823550034,0.0631438119300881,0.059272963465601,0.0654844649872865,0.0633601597193145,0.0735629543647132,0.0723334409155245
390,0.0586097857312054,0.0667130255580123,0.0625929868648354,0.0602528174078068,0.066243958626786,0.0630799122606247,0.0745066248453589,0.072812746179022
391,0.0584817384566573,0.0665752389250936,0.0625328588230822,0.0606085755305664,0.0670427674516292,0.0636327985634274,0.0759288526327912,0.0735759059397924
392,0.0583512890264589,0.0668755983901109,0.0631034236167221,0.0604689816289336,0.06777693849329,0.0645130374534495,0.0766416574383314,0.0743503751033084
393,0.0595724507885286,0.0672517541311102,0.0636864003003103,0.0602456702892394,0.0682438279264386,0.0642146852369008,0.0751134335112008,0.0747216647396772
394,0.058376817326151,0.0667971130520264,0.0626809307883428,0.0598439418413994,0.0670023967448877,0.0630134512036569,0.0736222644110687,0.0739865721645818
395,0.0574852605587288,0.0664332204021264,0.0620862029447252,0.0597891386632525,0.0660674488184319,0.0623987861979052,0.0734168779608453,0.073189756721887
396,0.0585484488943236,0.0667900225653701,0.0630382542880893,0.0602349785615568,0.0665569104610436,0.0630218822824988,0.0746090938726217,0.0731535737251077
397,0.0580533676645514,0.0671610662546446,0.0631012951668895,0.0602103529322028,0.0659389742511027,0.0630402485638,0.074872080332853,0.0737378884175001
398,0.0571402816703716,0.0670738828432188,0.0630129478414499,0.0597740240310776,0.0654862519357563,0.0621625933730451,0.0748511807866823,0.0732104411351678
399,0.0568173114060401,0.0667762670177949,0.0633767856445277,0.0594996244048113,0.0659377236063742,0.0613508012725277,0.0748112754940184,0.0722675555275867
400,0.0581838259460034,0.0673480046901034,0.0648399232631735,0.060672531634966,0.0677227009490553,0.0631070287174894,0.0746340178013495,0.074377110086443
401,0.0579896567385558,0.067003533009108,0.0646134046343315,0.0603614340722732,0.0671519435414949,0.0634106089209621,0.0743151220306106,0.074473841122376
402,0.0575786519267661,0.0665423197478923,0.0640186039158265,0.0595258398007825,0.0660643477244559,0.062917973264848,0.0742570534082607,0.0736756582820715
403,0.0593468037883824,0.0673692498369551,0.0653656932698799,0.0601881773434253,0.067578587061343,0.0635814280435154,0.0748893640303243,0.0747184303566614
404,0.0596858885187864,0.0679029621724372,0.0659473838689937,0.0609820702710241,0.0671468558655745,0.0636446535016626,0.0755797584524434,0.0745727207544431
405,0.0593645479122435,0.0677499250467676,0.0655549111272745,0.061137213316041,0.0668334502582279,0.063769824579289,0.0760026097237167,0.0743067982615494
406,0.0593416025484706,0.0671383804669892,0.0646761080114003,0.0605691392679069,0.0680696292625031,0.0643634669745487,0.076009579243586,0.0747504073439806
407,0.0595512358664668,0.0675803508762562,0.0647681575768272,0.0608521674824799,0.0683103238692982,0.0642761607791679,0.0757261874014332,0.0746383310135381
408,0.0594681617780911,0.0679629551430774,0.0649620602935953,0.0609666970114668,0.0679940456362272,0.0641591263807808,0.0751305240010157,0.0744716353586624
409,0.0589520827076027,0.0678444996897105,0.0648558736651872,0.0605552259260171,0.067574310727408,0.0640959679777834,0.0746287337111045,0.0744258506507407
410,0.0581540620115118,0.0673951714411594,0.0644528091636052,0.0598277453628057,0.0675109865814221,0.0634692319122203,0.0751714344009845,0.0742812969106861
411,0.0586048696706624,0.0676337530190893,0.064822387941414,0.0605130098703467,0.0680681393779459,0.0638338737887637,0.0759580898500811,0.0749861515080521
412,0.0592463902759217,0.0679119691183716,0.0651658708500275,0.0613602355376018,0.0686583913137008,0.0644247967375208,0.0762207258962261,0.0756189528014019
413,0.0583811401144572,0.0671768499789686,0.0642711998519112,0.0603693198989296,0.0684793001700807,0.0638392847734379,0.0753968031779614,0.0748071456148051
414,0.0586378490015361,0.067148801437107,0.0644443301274586,0.0603106216313828,0.068338380258926,0.0635321614312006,0.075226363847836,0.074036544839339
415,0.0594867463391467,0.0679509270492174,0.065111648245789,0.0610088992505251,0.0683290783490087,0.0638511959266129,0.075684503462078,0.0744591492727546
416,0.060107245617381,0.0690996958832523,0.0655278590449783,0.0617657811286041,0.0684200698812326,0.0646042534478412,0.0763357374161466,0.0761245243039561
417,0.0602089777457604,0.0690234235715656,0.0657355768747159,0.0616109312543503,0.0685482633055657,0.0645138083584174,0.0763833522463093,0.0760293479075918
418,0.0602152185535684,0.0687941874017212,0.0659193172743039,0.0614984549320546,0.068734907559482,0.0642058419655382,0.0762513142509519,0.0757520243663989
419,0.0602101773867207,0.0688506104014287,0.0660482210508998,0.0617475636252478,0.0689823839951334,0.0641229406720849,0.0762454225207593,0.0758808779781155
420,0.0597995247632053,0.0687992677057134,0.0657589552981432,0.0618752258915356,0.0692851585542909,0.0645375067182866,0.076527238484234,0.075694491048643
421,0.0595989569080584,0.0693222020223309,0.0657239325175655,0.0622900041910337,0.0694819679723279,0.0649658798592898,0.0772382613538195,0.0760445899621636
422,0.059826498693984,0.0700437199773229,0.0660053666279931,0.062769189958211,0.0695685850322096,0.0652457562962221,0.0778293386788915,0.0766854008008131
423,0.0604737887127775,0.0702044573685972,0.0663804608972637,0.062871866660649,0.0696276825423796,0.0653716597958266,0.0775234568171072,0.0769445325763704
424,0.0606093819008543,0.0704557011618929,0.0662903045088286,0.062949759678749,0.0699687304786129,0.0658407715449977,0.077122769324188,0.0770078807054623
425,0.0606782625403177,0.0707427983393154,0.0662243238308334,0.0630361114271559,0.0702515713617986,0.0660817198745035,0.077189157285206,0.0770401217248459
426,0.0610791696338356,0.0709133393520981,0.0665518846752306,0.0631078164855151,0.0702064204196969,0.0657382293482742,0.0778636245599597,0.0771783196166893
427,0.0609993754105627,0.0708615819911668,0.066427719218715,0.0631160569172724,0.0702098589771376,0.0659252794202599,0.0779490869922695,0.0774415247402873
428,0.0611726727684619,0.0709156608139527,0.0664270719584056,0.0632263066217778,0.0704406885405518,0.0663484604274886,0.0780401543322191,0.0778112377131218
429,0.061712909030129,0.0711916365590088,0.0666924670726054,0.0635006384588363,0.0708628599324296,0.0667350013992795,0.0784067225143562,0.0782169367498939
430,0.0616100045403438,0.0714595745949888,0.0665540785722034,0.0638606084581417,0.0710804727812265,0.0668721136551324,0.0787502684531681,0.0784882694750892
431,0.0619441375565115,0.0719354907825331,0.0668789622928672,0.0641831983598594,0.071611433061074,0.0670311911375215,0.0790919995265686,0.0787676855751535
432,0.0625936931652492,0.0725104077687198,0.0674687454964667,0.0644947682241374,0.0722493802280613,0.0673531884961194,0.0794266080674546,0.0791173340713061
433,0.0628212581291963,0.0728962297651579,0.067574340014412,0.0649027127916346,0.0724167453144411,0.067910326414229,0.0797480622058082,0.0795556271651854
434,0.0630498900832814,0.0729893175888894,0.0679365860009252,0.0652177122913622,0.0727581315521541,0.0682569331124764,0.0800542496424972,0.0797437891127027
435,0.0633387991135678,0.0730729916587535,0.0684248023791021,0.0653610397558748,0.0731589829014122,0.0684250778527678,0.0803498723751522,0.0798962407490842
436,0.0636356550013718,0.0734267927315548,0.0687749690417363,0.0653319040319776,0.0734054866666322,0.0685599556370485,0.0806387578308231,0.0802676717470582
437,0.0636369765455674,0.073777753048743,0.0690443027107224,0.0652737207141434,0.0736394774789468,0.0686758860541189,0.0808688327694716,0.0806069928045313
438,0.0639464337871329,0.0743303692340542,0.0694855386940035,0.0657041342462223,0.0741174160714781,0.0691702877132179,0.0813374837783779,0.0810655545082528
439,0.0646370012277651,0.0750040135110527,0.0700449311805432,0.066594261193574,0.0747801480430916,0.0699507156887993,0.0819940158053108,0.0816341553609086
440,0.0644943013642305,0.0749865374606117,0.0699278810599037,0.0667267105044722,0.0748531762118811,0.069742261640236,0.0819262174961459,0.0818774138498171
441,0.0646080219904767,0.0750789824086723,0.0700242928424008,0.0668395004892984,0.0750183116705854,0.0700440547318956,0.0822538981639335,0.0822803478131131
442,0.0651251674827266,0.075544139101661,0.0705146244286337,0.0671548564602728,0.0754860728670308,0.0708356271580701,0.0829521310687495,0.0828573879375639
443,0.0654957573243632,0.0762768965295989,0.0710638298501449,0.0675528567475528,0.0761450222651868,0.0709147902601013,0.0831026071776079,0.0832629185258592
444,0.0660476016018805,0.0767779828139149,0.0713061223489127,0.0679841636386957,0.076576605806012,0.0713672452023722,0.0835586418464963,0.0836955990128053
445,0.0665043543111818,0.0770647348829321,0.0714739981482846,0.0683153776897214,0.0768873430416941,0.0719004771909629,0.0840884820919157,0.0841084512830683
446,0.0665387240738244,0.077350727087898,0.0719424210028018,0.0684655999588669,0.0773301511761835,0.071968297168091,0.0842528705477809,0.0844214198195169
447,0.0668970697259611,0.0779221366655914,0.0724568511052173,0.0689668413941056,0.0778247508486484,0.0724469936710835,0.0846747508795439,0.0848489557141956
448,0.0673344515234531,0.0784144596633552,0.0728993306792453,0.0694911332189454,0.0782183199016515,0.0730143562063435,0.0851919687115531,0.0853764263030622
449,0.0676045714011325,0.0786180008562041,0.0732154753197196,0.0697636172819552,0.0784483162431754,0.0733397817220741,0.0855989209260405,0.085893721949091
450,0.0677497859382365,0.078948877354658,0.0734264767146509,0.0699028494871812,0.0786835119622354,0.0733926995418071,0.0857855049046931,0.0860333332384558
451,0.068170671429306,0.0795040388407875,0.0739099855784506,0.0702318843957783,0.0791827367874798,0.0738050820514288,0.0861749954972215,0.0864735507797494
452,0.0688061638932965,0.0801693508355838,0.0745838003124794,0.0707418526085646,0.0798791101562377,0.0745419897016622,0.0868023119233476,0.0872422361682329
453,0.069017348141229,0.0805471985910802,0.0747758654376935,0.0710133779696454,0.0802987980504039,0.0747272432705114,0.0872436090283348,0.0875769726799131
454,0.0691743500741105,0.0809924516725308,0.0750396722951358,0.0713013601821234,0.080697213920069,0.0751219420296875,0.0875941649716904,0.0878448567252324
455,0.0694069753277546,0.0814117542406216,0.0754078734404108,0.0716874146195378,0.0811605012077875,0.0756805274029897,0.0879544238806014,0.088222339264518
456,0.0697664377796584,0.0815630981497684,0.0757137805537486,0.0721683890401343,0.0817073947030586,0.0760439943695647,0.0884322088174485,0.0888127476424437
457,0.0702625112409426,0.0818708565461557,0.0760012882803525,0.0723478008556402,0.0821302447712023,0.0763154765189096,0.0887845636431708,0.0893214070687152
458,0.0707557035975494,0.0823651937646804,0.0763482764443122,0.0725808410013903,0.0824703592784699,0.0766466488729289,0.0891045644962119,0.0896508626103328
459,0.0711116627859945,0.0829445495521181,0.0767718005544661,0.0731321069386386,0.0828058580153515,0.0771067739545916,0.0895084368741957,0.0898473406038402
460,0.0712967903949599,0.0832864015231473,0.0769714890547691,0.0732364266148914,0.0831191821015316,0.0773269848626796,0.0899175622072581,0.0903445331906775
461,0.0716834385925145,0.0837744240298278,0.0773827598595887,0.0735733796182089,0.083617813147231,0.0777895751132737,0.0904979795843767,0.0910659299351788
462,0.0722809454845484,0.0844501566407518,0.0780291221315694,0.0742762650324619,0.0842664802181461,0.0785116288126061,0.0911554737190578,0.091777362480824
463,0.0723997679092647,0.0846586886563282,0.0781061472041392,0.074367477566058,0.0845500328581083,0.0785611225849108,0.0912342902002948,0.0919233707632316
464,0.0724306466101107,0.0848773580468778,0.0781751320122667,0.074491359044704,0.0848997661883066,0.0787093354858494,0.0914998758137419,0.0921089759481409
465,0.0725946443867686,0.0852003177228208,0.078397749136771,0.0747764278811784,0.085323324928936,0.07905055424008,0.0919782494461522,0.0924777713297179
466,0.073049026500616,0.0855075867796064,0.0787198366283732,0.0750652005181981,0.0855746974628034,0.0792804055160422,0.0922342546383135,0.0929022532382583
467,0.0734773357602387,0.0860699217103217,0.0790902124841396,0.0755317650090702,0.0860329022762703,0.0797842822602218,0.09269987245567,0.0934542922059686
468,0.0737164810180664,0.0866184664380515,0.0793871001252942,0.0759177426823224,0.0864854173684029,0.0802626792826153,0.0931717465927451,0.0939145970588616
469,0.0737194736825162,0.0868143970406901,0.079524073256609,0.0759465567844378,0.0866565416022622,0.0803432707395889,0.0933515562723277,0.0940701055434142
470,0.0738454891597015,0.0868818806995741,0.0797413372358353,0.0760041396270223,0.087008237795772,0.0804627794102421,0.0934723493007554,0.0942761648315366
471,0.0741682384116893,0.08721671829475,0.0800981658291197,0.0763481468830804,0.0874177265923183,0.0808099028447143,0.0938174358974458,0.0946185950740185
472,0.0746313634033262,0.0878922795207046,0.0805211369285566,0.0769698879265279,0.0877784075821098,0.0813701519566783,0.0944343230452091,0.0950834465018774
473,0.0749286589200939,0.0880775052803363,0.0805966701462662,0.0772178008734931,0.0881721468059481,0.0816767574509665,0.0947511749285316,0.0954853950609511
474,0.0752855221218001,0.0884393484968794,0.0808837589697389,0.0774402168877506,0.088709818807292,0.082019744186844,0.0951280246353512,0.0959429922183818
475,0.0756705130304524,0.0890199698332568,0.0813925090992089,0.0777162372215961,0.0892422234752538,0.0824200814297235,0.095544381794164,0.096387044714854
476,0.0757394274985356,0.0891531627579804,0.0814991767154352,0.0778282561799315,0.089271185965704,0.0825873761075613,0.0955203748469394,0.0964981000252111
477,0.0760172948642116,0.089485592882019,0.0818538265553426,0.0781137276644006,0.0895281460568379,0.0829626311209686,0.0958435063717556,0.0969237109528931
478,0.0763933425335029,0.0899769047518829,0.0823344149974083,0.0784502404768735,0.0899875693952932,0.0833894025268987,0.0963959388345003,0.0974971223539493
479,0.076525930297868,0.0903277258846994,0.0825354203755,0.0785589199880782,0.0903279430505224,0.0835083784307956,0.096707483858916,0.0977453133857874
480,0.076818273444245,0.0906661663885618,0.0827341841295143,0.0788939509433128,0.0907113021890515,0.0838846796423818,0.0970499000575902,0.0980719770748413
481,0.0770835174809981,0.0909923606527124,0.0829664517836229,0.0792545071421264,0.0910494930990797,0.0842913936518823,0.0973954696726388,0.0984882043925576
482,0.0771580376697531,0.0912903180273243,0.0832027838863799,0.0794308382725865,0.0912839187707759,0.0844855468857314,0.0976886783149063,0.0989133271406735
483,0.0773948478698929,0.0915191971156754,0.083274870527245,0.0796447453071779,0.0916147636763344,0.0847460781742712,0.0979471843832409,0.0991591300014229
484,0.077742734631385,0.091919939307466,0.0835641740986636,0.0800404595435063,0.0921315860033367,0.0851283017127066,0.0982631196366502,0.0995085526696445
485,0.078122062068231,0.0925241734531415,0.0840990928775448,0.0805652360074446,0.0927444383903453,0.0855785377771295,0.0986665195481585,0.100023608212881
486,0.078438171717039,0.0930015457630959,0.0842141514854758,0.080809216652647,0.0930278395761847,0.0858590985038285,0.0991055221178328,0.10033359841337
487,0.0786378154073918,0.0932376801868679,0.0842868406361398,0.0809494578794937,0.0932537156518805,0.0860810665969378,0.0993797940348329,0.10062965350754
488,0.0788217581382524,0.0933964710031687,0.0845227979273562,0.0811429804981765,0.0935457244615917,0.0863358148349784,0.0995768343819356,0.100981448166805
489,0.0792145178950884,0.0938717270951961,0.0850578266512761,0.0815682097351709,0.0939569905971716,0.086722303446971,0.0999999302394171,0.101398103547828
490,0.0794898791068838,0.0942982103754914,0.0854548754510386,0.0819013062596784,0.0944109200678193,0.0871136439239749,0.100421120754678,0.101869324322221
491,0.0797282959083739,0.0946607146642064,0.0857399201925643,0.0821428233001205,0.0948168341606752,0.0874336208658617,0.10076343355179,0.102260158162205
492,0.080088915321967,0.0950231737151969,0.0860544479626332,0.0823835208229434,0.095114979676246,0.087659776977007,0.101010371001553,0.102460351126214
493,0.0803767633108291,0.0952695152175782,0.0862748405239344,0.0826228535144325,0.0955174252096482,0.088063441607089,0.101281344325742,0.102834488773783
494,0.0806698133209538,0.0955715379329184,0.0864766027206704,0.0828528620939136,0.095912868824359,0.0884586438743195,0.101604535102591,0.103236346951415
495,0.0810308344162218,0.0960428113703056,0.0867516335811736,0.0831119792629627,0.0962421595024025,0.088723062483548,0.101985832330767,0.103570325253911
496,0.0814025882081325,0.0965653139479436,0.0872080475221034,0.0836119864535688,0.0967147434714368,0.0890616317737711,0.102419316137079,0.104081296467739
497,0.0817210793097559,0.0970841429606866,0.0876165865074506,0.0840525971897782,0.0971741382830016,0.0894302509652915,0.10284332085032,0.104549488825079
498,0.0820077315234386,0.0975487309798521,0.0879282856561402,0.0843568770152191,0.0975791829390418,0.08981655494433,0.10324514346321,0.104942570190549
499,0.0824094137423624,0.0978926088366152,0.0883293099946545,0.0847335377848993,0.0980352336536207,0.0902602966666548,0.103673847229184,0.105478603179878
500,0.0827171206443144,0.0982302113190363,0.0886287948859102,0.0849818628874058,0.0984488840157137,0.0906026599093573,0.104080332648056,0.105937863948326
501,0.0830134098174748,0.098633776441274,0.0888787210233549,0.0852127448837715,0.0988563313142961,0.0909183461573275,0.104493350381986,0.10635218412272
502,0.0834979553364136,0.0991455837970522,0.0892311981729546,0.0856626677058659,0.0993425997480445,0.0913808722509842,0.104965467177659,0.106851476961133
503,0.0836963264743055,0.099473306912248,0.0893878417363716,0.0858682708679883,0.0996616002125949,0.0915856310399917,0.105196397936172,0.107056009691114
504,0.083884943047971,0.0998099033501913,0.0896425609594744,0.0860913224651053,0.100017222649229,0.0918721644978047,0.105497133366304,0.107356266230799
505,0.0843627069778893,0.100352120640762,0.0902489156210565,0.0866016760691584,0.100591456328885,0.0925439149217138,0.106144312766851,0.108088360750587
506,0.0846852779773565,0.100752328833153,0.0906158575480247,0.0868879538681833,0.100941630775525,0.092899416491537,0.106554047294513,0.108452819024925
507,0.0849875272824451,0.101135483072392,0.0909114891668441,0.087153124049044,0.101286827400886,0.0931530121905184,0.106928501591385,0.108798309941546
508,0.0853570472199084,0.101588349714349,0.0912751745997679,0.0875320871757808,0.10177267173233,0.0935133960276656,0.107394670625884,0.109345419455094
509,0.0857020009857065,0.102057532814622,0.091689012457584,0.0879246244932228,0.102322584806473,0.0940886664783235,0.107803649899684,0.109912119201722
510,0.086001613918235,0.102500930308078,0.0920286442566172,0.088278009221693,0.102775927511285,0.0945371041707782,0.108187706983121,0.110321522624012
511,0.0862891843542596,0.102918840723048,0.092299945856558,0.0886058718571025,0.103140147656934,0.0948188993526909,0.108560906125954,0.110605800416428
512,0.0866588641415886,0.103352441726091,0.0926309098715582,0.0889886732716748,0.1035819359985,0.095160836980777,0.108924492606815,0.110995992323216
513,0.0869978277605223,0.103789211948066,0.0929585589725059,0.0893920713447871,0.104025578881856,0.0955463496520048,0.109316561350846,0.111533223008677
514,0.0873645026387537,0.104291477228511,0.093342482241828,0.0898314538103029,0.104501037861084,0.0959951196307966,0.109787279631892,0.112140891221182
515,0.0878530212085151,0.104916358211582,0.0938533338840499,0.0903142564929811,0.105048193134856,0.0965106357815971,0.110358684779787,0.11268351158368
516,0.088186710653071,0.105309902817734,0.094172333260487,0.0905410092889489,0.1053977269896,0.0968643660894985,0.110668819789959,0.113072626059479
517,0.0885032370905884,0.10568279844675,0.0944293868228476,0.0907966895669547,0.105768536725158,0.0972309832917863,0.110968858593181,0.113447336642291
518,0.0889389089607113,0.106235834121672,0.0947853993663429,0.0913125916561659,0.106340190594223,0.097758515967839,0.111493791309353,0.113943668411945
519,0.0893573601551811,0.10677418985145,0.0952182445100223,0.0917535152167588,0.106839775116224,0.0982461313741254,0.112032842463688,0.114552536303159
520,0.0897581884978933,0.107241896378165,0.0956872102341229,0.0921418711581782,0.107284042666213,0.0986499926788426,0.112527238793976,0.115103262612784
521,0.0901605295922714,0.107673118407284,0.0961786686038984,0.0925267878086302,0.107736675152624,0.0990093753118353,0.112984532784867,0.115562133511113
522,0.090612631346359,0.108261490661432,0.096747657098289,0.0929885489275523,0.108344230342968,0.0995068070186981,0.113526370711413,0.116142313913849
523,0.0910674345407978,0.108856411653371,0.0972024313462433,0.093446655251194,0.108944031495786,0.100020413428509,0.114008521162195,0.116710667545558
524,0.0915115631521294,0.109420480543436,0.0975612590499131,0.0938718307267118,0.109496450356464,0.100517248798653,0.114455370375432,0.117245666276289
525,0.0919506359985947,0.109981865267689,0.097990826331153,0.094262181777117,0.110035687895862,0.101012755814515,0.115006364219061,0.117790889791347
526,0.0924318341972984,0.110532238095299,0.0985499931769783,0.0947643458313536,0.110645157259111,0.101570068612011,0.115633835012729,0.118371759163346
527,0.0929134232311263,0.111132683838679,0.0991470659876946,0.0953301383852096,0.111281538497373,0.102149565386458,0.116268702593126,0.118998773967781
528,0.093351200302941,0.111843161460866,0.0996624359872304,0.0958613957426509,0.111879065203906,0.10269803331701,0.116844702086569,0.119672880722743
529,0.0939308129715093,0.112543252888822,0.100228920302255,0.0964099645491371,0.112555287756608,0.10334176870581,0.11747891164507,0.12038608566072
530,0.0945533435205279,0.11323851530187,0.100859397792022,0.0969725455873385,0.113264772575837,0.104032653176819,0.118142617684629,0.121102619043515
531,0.0951296368961363,0.113949881510541,0.101528313131066,0.0975391749197987,0.113967038245326,0.104708291764148,0.118801092208444,0.12180107192223
532,0.0957078440494645,0.114679660007064,0.102129424157898,0.098083225511659,0.114688496748504,0.105302604987494,0.119442710573862,0.122492995101422
533,0.0963246043632156,0.115486778516867,0.102781342935743,0.098699841583704,0.115494258736995,0.10602662356658,0.120171542672148,0.123270751178324
534,0.0969917383126067,0.116365411991937,0.103517363139336,0.0994121708010513,0.116388929732025,0.106909731551331,0.12100837227757,0.124146342798385
535,0.0976902664609738,0.117204339440376,0.104247068326831,0.100145672055428,0.117295626240812,0.107717040629019,0.121864750142615,0.125017757170183
536,0.0984023285432259,0.118104862422267,0.104987367589125,0.100877066836506,0.118189171353953,0.108502723684321,0.122684343998063,0.125896291634415
537,0.0991173470003018,0.119048325541968,0.105748699540111,0.101601100984411,0.119063816099145,0.109294639682753,0.12346723253882,0.126769111346645
538,0.099830766998757,0.119954067943922,0.106543119544276,0.102328181979019,0.11993175290863,0.110123599862989,0.124254525374374,0.127618476079293
539,0.100627349447387,0.1209340261633,0.107361074731736,0.103112003561307,0.120892406431114,0.111069791840842,0.12516977847428,0.128599728898293
540,0.101486067240873,0.121981426670858,0.10821562147606,0.103937746346637,0.121918174896731,0.112055579347442,0.126141615989293,0.12965073195141
541,0.102366849620723,0.123066590212452,0.109124996312138,0.104788745007446,0.122964021125486,0.112996606639728,0.127082326123108,0.130681410242166
542,0.10330455944302,0.124217806941244,0.110094685193954,0.105772756963595,0.124114613340663,0.114061785586746,0.128177410030687,0.131826080810413
