"wavelength","1","2","3","4","5","6","7","8"
1987,0.158098099040704,0.122808636244517,0.177249295615968,0.132839953436004,0.131695733910719,0.145930235332041,0.147749593409088,0.14068722185664
1988,0.158472053319676,0.123134324331987,0.177656576271065,0.133216838110347,0.132076857841241,0.146248097537456,0.148109372008068,0.141059382614258
1989,0.15885430366351,0.12346180265151,0.178064186878832,0.133593393993833,0.132458244996708,0.146568859820513,0.148475385656228,0.141428082095958
1990,0.159239169285952,0.123789817224626,0.178470381837424,0.133968182632133,0.132840372999233,0.146885943054386,0.148841675744994,0.141791280765374
1991,0.159621372898573,0.12412635506882,0.178879446679211,0.134352203800363,0.133229503175925,0.147209818948448,0.14921352730327,0.14215526177561
1992,0.160004852107098,0.124457772654597,0.179289691378018,0.134735458772513,0.133614652644879,0.147539594227894,0.149583512341985,0.142521121926038
1993,0.160401584869654,0.124802192056226,0.17971077814973,0.135131537457364,0.134009917162124,0.147878076536698,0.149966832906075,0.142901790475964
1994,0.160793880614274,0.125145837051075,0.180130137139531,0.13552306030008,0.13440538783466,0.148213979573617,0.150340716514758,0.143273594886198
1995,0.161181707591086,0.125482016507057,0.180545858093504,0.135909871986916,0.134797568262562,0.148542377972271,0.15070803773529,0.143637942618477
1996,0.161574204113923,0.125824243578657,0.180967465220027,0.136300973577475,0.135188630939994,0.14887023405593,0.15109011427852,0.144008787800679
1997,0.161962737087022,0.126160060382946,0.181382867385871,0.136684917450485,0.135571233421632,0.149195697301174,0.151462896629246,0.144370316528832
1998,0.162353884718306,0.126500434614709,0.181799707283491,0.137077022901363,0.135959298817335,0.149525832576464,0.151835829858235,0.144738689650548
1999,0.162741902339937,0.126843450958959,0.182219136064122,0.13746604391191,0.136341410632716,0.149853244663342,0.152206523407967,0.14510809042573
2000,0.163133036571414,0.127183389295515,0.182634361999503,0.137850867417276,0.136724418378652,0.150179342124965,0.152572585470801,0.145472054896923
2001,0.163531929497274,0.127525977872836,0.183050091986525,0.138237836737056,0.137112959200184,0.150508386182261,0.152935280414884,0.145833159468177
2002,0.163931080732718,0.127872536629028,0.183469940736737,0.138625771797553,0.137507965031512,0.150835239997406,0.153301428930764,0.146202528192573
2003,0.164331005290012,0.128217716826926,0.183888642074623,0.139005638025495,0.137903442493262,0.151157299682751,0.153661500839855,0.14656880833537
2004,0.164728618691206,0.128562647983802,0.184303608905039,0.139391387854888,0.138294463096593,0.151482727967376,0.154029898107967,0.146939727880664
2005,0.165123074741714,0.128911875992282,0.184726674847734,0.139790962391491,0.138692530176839,0.151807327728575,0.154406237359669,0.147322871245739
2006,0.165502500040835,0.129250017530127,0.185139654018067,0.14017760093235,0.13908043490463,0.152125023634372,0.154767561136951,0.147697898948593
2007,0.165885432647344,0.129593146758957,0.185555061936175,0.140573485692937,0.139468905338001,0.152453912253651,0.155143243922494,0.148078240858123
2008,0.166268567552736,0.129942467859043,0.185968108195087,0.140971364967802,0.139856366545521,0.152779449445017,0.155514323308873,0.14845391556253
2009,0.166648725386376,0.13028711202002,0.186372551929399,0.141359248301581,0.140238987727724,0.153096214736867,0.15587118374846,0.148816939562599
2010,0.167043617771821,0.130641381212361,0.186788300682724,0.14175941000353,0.140634248024546,0.153426266724492,0.156246251668228,0.149192186265566
2011,0.167437221722553,0.131000572968446,0.187204100191658,0.142155051013922,0.141025973999674,0.153754444997829,0.156617036881556,0.149566657391168
2012,0.167828611500265,0.131348062792044,0.187610555299736,0.142542677009331,0.141413656064806,0.154071142200326,0.156976750624167,0.149932564931943
2013,0.168213364252433,0.131693067095077,0.188011722152216,0.142930146952408,0.141802303821263,0.154387999377095,0.157335683703983,0.150298541648792
2014,0.16859608848277,0.132040259407018,0.188413230536637,0.143312889566311,0.142197783984904,0.15470716515723,0.15769385805169,0.15067170313398
2015,0.168974762442628,0.132384150650336,0.188805756944618,0.143695857882107,0.142582646766235,0.155020622425745,0.158046884474338,0.151033070041289
2016,0.16934791911109,0.132721269230813,0.189186488532832,0.144077360793142,0.142959716082969,0.155326520450726,0.158393950977493,0.151385427880716
2017,0.169715710072346,0.133054823447125,0.189568916197837,0.144463832095342,0.143341370482177,0.155638102362362,0.158742237799387,0.1517354503804
2018,0.170076916316136,0.133390318787842,0.189945071808303,0.144834663106532,0.143716402838647,0.155940461106643,0.15908187854022,0.152080556721294
2019,0.170449890397685,0.133732235373349,0.190321663478221,0.14521624628933,0.144091187643739,0.156242557496086,0.159426882259123,0.152432566130229
2020,0.170806477806721,0.134071286773661,0.190690674986192,0.145589463430359,0.144458079540578,0.156533347891531,0.159760734457452,0.152776859131073
2021,0.171149325308181,0.134403549926359,0.191043708168975,0.145942570364343,0.144818474975428,0.156815076357984,0.160087547957844,0.153119546068915
2022,0.171497913231817,0.134735743942244,0.191393232824258,0.146300783969707,0.145172331361982,0.15709227842918,0.160415869124534,0.153459185192888
2023,0.171835114194942,0.135060015406991,0.191733938857394,0.146651566989385,0.145518804845162,0.157357196943423,0.160726487536219,0.153782613705697
2024,0.172170798894832,0.13537776698282,0.192072472209039,0.147002396239493,0.145861890003543,0.157626333075276,0.161031342700667,0.154108756721076
2025,0.172507574727803,0.135696700162747,0.192414026557824,0.147353484411698,0.146195732676111,0.157892153187883,0.161329886561507,0.154430021004094
2026,0.172836117616455,0.136013369286228,0.192751182279356,0.147693690444995,0.146527679943596,0.158149000566816,0.161620609991383,0.154743789907456
2027,0.173166487773135,0.136335617336715,0.193093537736806,0.148038043696385,0.146866093747246,0.158416243547939,0.161920195468652,0.155056704881232
2028,0.173491524991851,0.136650108931989,0.193425106057241,0.148373812167248,0.147199928737596,0.158677612386747,0.162214410571128,0.155367639129142
2029,0.173810986175134,0.13695993725095,0.193750012766058,0.148698978541335,0.147533735200768,0.158936312586192,0.162507671293573,0.155670550542528
2030,0.174124141642201,0.137263032365495,0.194061620131773,0.149018867145227,0.147861280432821,0.159181589038404,0.162794156875235,0.155975813454426
2031,0.174442192344472,0.137571194158395,0.194369802717218,0.149343459599989,0.148182132162893,0.159424357249858,0.163076496104732,0.156280439630501
2032,0.174753328609564,0.137864094419152,0.194667089812771,0.149657338548349,0.148493067984295,0.159652685997398,0.163343630729276,0.15657498961628
2033,0.175062898210924,0.138156945326976,0.194959774571156,0.149972741577449,0.148801612932401,0.159878579069411,0.163608663626459,0.156865722832232
2034,0.175369978477626,0.138453282096259,0.195246432118207,0.150283382967555,0.149103649125962,0.160103359386046,0.163864728621684,0.157140389142116
2035,0.17566227252968,0.138732749904417,0.195528122583846,0.150586507290111,0.149402920880649,0.160323929370871,0.164109513705495,0.157404945523415
2036,0.175962197529099,0.139010877208565,0.195808222517477,0.150895724678239,0.149700488517803,0.160551190497523,0.164361739370708,0.157681359907509
2037,0.176265632247888,0.139284603812445,0.196082143414682,0.151194846995091,0.149984874793398,0.160767442598899,0.164603167452131,0.157952197388905
2038,0.17655752789805,0.139555529522993,0.196351552803509,0.151482424159478,0.150269114768843,0.160978481190586,0.164843644388386,0.158221319184065
2039,0.176845258160657,0.139824860935372,0.196616074466379,0.151770160831034,0.150548971323917,0.161190357836972,0.16509272628985,0.158490738063018
2040,0.177118309751513,0.140088438733727,0.196872881230009,0.152047469948895,0.150820670291672,0.161391917801129,0.165325452607978,0.15874428037321
2041,0.177385805150104,0.140352866275134,0.197128029377353,0.152326583930979,0.151092812762987,0.161593641420296,0.165552265809393,0.158996198636805
2042,0.177638314042299,0.140617194774072,0.197377319018291,0.152601090822094,0.151365462771227,0.161792655344698,0.165771567411364,0.159241532118976
2043,0.17788794574098,0.140873104663661,0.197624320240776,0.1528820045489,0.151628044277755,0.161988102112963,0.165988649917783,0.159480769231702
2044,0.178137977269074,0.14112705422733,0.19786375632867,0.153155928540195,0.151882352781176,0.162175054076304,0.166197160901322,0.159712155550458
2045,0.178395235997878,0.141384677179303,0.198106913427519,0.153430531538302,0.152141702342145,0.162364132694387,0.166406189094565,0.15994890231108
2046,0.178647523243548,0.141637664538116,0.198344122500791,0.153692510436956,0.152388295471997,0.162543831402767,0.166611633407394,0.160182130014896
2047,0.178901898611949,0.141885551659504,0.198576570240576,0.153944698794135,0.152626442971068,0.162713127732712,0.166809681414027,0.160408633786267
2048,0.179150314231677,0.142134320428329,0.198820031647281,0.154205100972329,0.152874209723077,0.162891230109522,0.167003999438807,0.160638834263115
2049,0.179383488898796,0.142382104038786,0.199048964830871,0.154458447168623,0.153113462287977,0.163064865583711,0.167197791781329,0.160866278112502
2050,0.179622472255312,0.142631203201011,0.199276977408016,0.154718911590868,0.153358453222853,0.163243736938445,0.167394619455811,0.161091103612729
2051,0.179856371232445,0.142881386245259,0.199512329491113,0.154988950350805,0.153611803931268,0.163428795270806,0.167585689045747,0.161314823639482
2052,0.180084679284145,0.143129103269803,0.199732056215445,0.155250485888157,0.153846871055445,0.163597033402594,0.167772722449213,0.161532254944843
2053,0.180326351276257,0.143379130245116,0.199957956990651,0.15551224987785,0.154082619241721,0.163767656408062,0.167965409677965,0.161754945247861
2054,0.18056691341985,0.143627999813457,0.200188376353772,0.155772608643434,0.154321811984569,0.163943580226308,0.168155562978057,0.16198265382476
2055,0.180804076115786,0.143880986084954,0.200410386627792,0.156028311538059,0.154557979236177,0.164117318847083,0.168345210024131,0.16220873591245
2056,0.181044893976017,0.144130436287287,0.200633600782169,0.156285428825238,0.154797311336507,0.164292946468908,0.168538444491848,0.162437800615951
2057,0.181295233240551,0.144380217861227,0.200857940030796,0.156541909112275,0.155044992322289,0.16447355768397,0.168736668309892,0.162673078336629
2058,0.181539826187225,0.144626993684987,0.201084026091832,0.156800555213591,0.155290880378422,0.164657043700623,0.168929098515334,0.162908258179729
2059,0.18177490307912,0.144881913708457,0.201320245674346,0.157063290055364,0.155535183316754,0.164842183737862,0.169121864075569,0.163142094095719
2060,0.182012935476942,0.145130110911009,0.201553552077975,0.157326413994158,0.155775574180774,0.165023617333062,0.169320618539306,0.163379098375267
2061,0.182256732428738,0.145375210872254,0.201776325137794,0.157589397527876,0.156013616227608,0.16520798559569,0.169516977792078,0.163614151920802
2062,0.182508825157581,0.145635017262789,0.202009049711667,0.157860774210359,0.15625999115424,0.165397918360945,0.169720119050757,0.163851616181973
2063,0.182769932672935,0.145895923546958,0.202240340620731,0.158133715182316,0.156506224350351,0.165583024526097,0.169931941102114,0.16409341673905
2064,0.183032440704119,0.146152829728077,0.202466229646967,0.158400276681286,0.156754176336293,0.165771449092606,0.1701431299706,0.164332671907257
2065,0.183279625696276,0.146419052111758,0.202706686701756,0.158666441541205,0.157001814142424,0.165962222917235,0.17035393860398,0.164569555055105
2066,0.183513325575587,0.146678933424377,0.202949900449978,0.158931742383113,0.157247326185423,0.166143933923117,0.170552310386141,0.164803809503995
2067,0.183754205267801,0.146933110865478,0.203184647931339,0.159202175030583,0.157490883495625,0.16632507165872,0.170752111398505,0.165034149142467
2068,0.183992987489288,0.147195293407323,0.203417143749438,0.159475789591732,0.157727089389644,0.166510278155418,0.170963795531447,0.165265448165584
2069,0.184236541501049,0.147458608297975,0.203641844216853,0.159744081017623,0.157964871989705,0.166697312895373,0.171171454670812,0.165506709321197
2070,0.184492610700097,0.147725715323616,0.20387833905684,0.160016936361545,0.158206840084599,0.1668874084833,0.171382518914253,0.165752005670693
2071,0.184765529882356,0.148000167616816,0.204119947942855,0.160293603970432,0.158450599490318,0.16708537856344,0.171603411558802,0.166006251521093
2072,0.185029694921582,0.148274408429284,0.204363006302402,0.160563313725294,0.158695455184982,0.167283235734288,0.171820765951627,0.166257756381928
2073,0.185293335321301,0.148542782880806,0.204606892426466,0.160831657737268,0.158947272995403,0.167477467834984,0.172027924971034,0.1665103732137
2074,0.18556875136906,0.148814059969225,0.204872005935016,0.161112640839941,0.159200121811704,0.167672218954206,0.172243155355081,0.166765427432088
2075,0.185836699644381,0.149086075252951,0.205122300284046,0.161387067353974,0.159441482844456,0.167858642199531,0.172456741317512,0.167007017794456
2076,0.186105411250924,0.149360058101225,0.20536765109253,0.161664617274141,0.159678287782733,0.168044565008333,0.17267341906541,0.167249562315325
