"wavelength","1","2","3","4","5","6","7","8"
374,0.0628642024537299,0.0656772983484636,0.0605698601364501,0.0540776747724996,0.03575465726425,0.0334869472695643,0.0403758363654685,0.0544570751765642
375,0.0669612866974079,0.0665478961338373,0.0626758082220822,0.0569386451733621,0.0400383894049355,0.0360537772897462,0.0441530382109363,0.0567360887675764
376,0.0678740254428773,0.0676549478815623,0.0634668468912286,0.0585143250677393,0.040808483834496,0.038066476039056,0.0454275669109509,0.0583015748902697
377,0.0675686600660492,0.0685394640947764,0.0641115677260893,0.0589199596820893,0.0406649627060036,0.0385934038822807,0.0453440876219578,0.0593923032631823
378,0.0677691175862089,0.0691593320320668,0.0648730847630045,0.0589620010284477,0.0411369446118657,0.0381915807529268,0.0452339336347945,0.0601467422344291
379,0.0689989051030177,0.0699535107440072,0.0648198376280697,0.0597627003987257,0.041636942618194,0.0386648110908985,0.045845397995764,0.0604534604108427
380,0.0697718117150552,0.0713137821873954,0.0662278093937261,0.0617501939079697,0.0432453172339069,0.040068096203753,0.0466842594128347,0.0621414193785811
381,0.0710699606284269,0.0728336064918012,0.0684373870766548,0.0643018408867046,0.0453374413246502,0.0425860540770442,0.0483582959922063,0.0647682475543297
382,0.0731308402464224,0.0740888776293002,0.0701838878106333,0.0664709780279773,0.0469222191198835,0.0452982697991309,0.0506195714805004,0.0670857176328189
383,0.0731641146019169,0.0749290775109,0.070041076754765,0.0668225014947731,0.0465844205305824,0.0443076145461177,0.050498649665937,0.0666864849163199
384,0.074344322529979,0.0767689668990052,0.0714766898193513,0.0680892520645839,0.048220574813135,0.0457749412806276,0.0518336283546784,0.0687225406668592
385,0.0768820071134818,0.0791329221130487,0.0743534059475122,0.0709008595916874,0.0511347980466474,0.0491609531161543,0.0547584733583546,0.072426493766095
386,0.0794711113173766,0.0808960346357269,0.0769549718841889,0.0743946180799406,0.0530315878508337,0.0514664884690919,0.0576344023763213,0.0748519317157515
387,0.0797055341226395,0.0818956223727846,0.0778446486088894,0.0751248386039667,0.0539191897156336,0.0522618057170548,0.0581532550684632,0.0753454689770141
388,0.0806732142258516,0.0832364379377094,0.0791476123654735,0.0765052296381513,0.0553266115769511,0.0534898708179272,0.059467919870845,0.0764682391917415
389,0.0830429697809364,0.0852737314683935,0.0811740116163199,0.0791796284773004,0.0574565966061817,0.0554251870272868,0.061908929810678,0.0787895205091416
390,0.0850512736938593,0.0876076955223951,0.082527340998456,0.0810595281293471,0.0593231708494001,0.0568320584622289,0.0631721010938359,0.080965618112257
391,0.0873564998051186,0.0900338116625833,0.085261173091101,0.083681467309256,0.0620983359769008,0.0596373112041036,0.0658343188404528,0.0835562457421883
392,0.0894636844011797,0.0920628134578539,0.0880192920293328,0.085990469469593,0.0646297133695219,0.0623174851704155,0.0685447905295791,0.0862119532352363
393,0.0910417471245894,0.0935704001485319,0.0897403168067112,0.0874585739811645,0.0662285623696049,0.0638438770202224,0.0702604825956407,0.0884536955066465
394,0.0922050525285048,0.0950185426067436,0.0908762883022178,0.0892752217764391,0.067674836123281,0.0650605752895604,0.0716360850039885,0.0894488321405352
395,0.0947029433800976,0.0976214003549279,0.0932946359927528,0.0915219729280875,0.0695419730181031,0.0671266673993434,0.0736576067183976,0.0917849480556354
396,0.0976424340570501,0.100847283500171,0.0962894509572438,0.0942307484998102,0.0720662311489231,0.0699504764869303,0.0764122595863373,0.0948996397222024
397,0.0995451453388321,0.103611245767295,0.0985488211666132,0.0971592387790224,0.0749684607111905,0.072839214722267,0.0794080177106188,0.0973186929917167
398,0.10085428280298,0.10551593487033,0.100685422813599,0.0990283021703138,0.0763043373263583,0.0746918509056581,0.0811923242486341,0.0987634805687186
399,0.102842461916281,0.107473725909703,0.10277257465476,0.100987282774932,0.0779903617879595,0.076601511710022,0.0831917811658534,0.10067320603672
400,0.105636008300548,0.109943983510639,0.105039394268275,0.103510759166159,0.0807865883879609,0.0792382750407637,0.0859327906076792,0.103277840580677
401,0.108377544537483,0.112862907169928,0.107777952484158,0.106310315787601,0.0841808824830328,0.0826506775578613,0.0889835800822888,0.105727187861007
402,0.110419811848296,0.11489580808369,0.109894825354333,0.108044547794316,0.0859637881315999,0.0847590730019921,0.0911935200289908,0.107756818400871
403,0.112509541700286,0.11745281306546,0.11229784869889,0.110259629044844,0.0880251967621965,0.0869909047402995,0.0936714738759729,0.109948252149391
404,0.115104681942353,0.121099669026807,0.115365448167596,0.113567844913092,0.091299013060522,0.0901100470323674,0.0969048772647346,0.112480935919155
405,0.117782331070927,0.124073870862407,0.117915444232113,0.116028242245908,0.0936994915455137,0.0925665911899455,0.0995817217607121,0.114518403908638
406,0.120020955222412,0.126609931173926,0.120472100413387,0.118032572941411,0.095821227768722,0.0950751629171963,0.10197662568128,0.116699154193645
407,0.12202211170322,0.12902962082467,0.122873345826998,0.120116353293853,0.0980505745738389,0.0977059528462888,0.104401418514158,0.11891385205314
408,0.124145961034994,0.131609374528552,0.124919875987286,0.122644946267924,0.100538846970397,0.100319494931575,0.107063714442393,0.120901186906872
409,0.126149565212151,0.133980292680315,0.12713151645635,0.124792840422222,0.102468425321161,0.102727294943453,0.109418178949628,0.122833782968979
410,0.128221074182434,0.136640205504099,0.129491557501611,0.126841613646443,0.104585695576241,0.105064623816798,0.112389689532866,0.124825014122015
411,0.130524166206468,0.139728111468927,0.13212819206979,0.129176896964804,0.107135337738232,0.107703678650507,0.115734007225481,0.126922721742194
412,0.133119586095126,0.142996982952871,0.135211890735795,0.132087913537053,0.109827980363025,0.111041993916841,0.118275582778587,0.129066175161396
413,0.134956448500226,0.145235513696448,0.137193164081803,0.133941476779196,0.111835276135594,0.113279825571356,0.120697730942282,0.130459789373991
414,0.136673381378256,0.147412889047457,0.138991563423518,0.135605253084361,0.113708690184296,0.115329408017194,0.123259071534072,0.131905145243345
415,0.138775236029919,0.150234073887998,0.141366975431553,0.137750509543298,0.115881486594975,0.117935764271622,0.126040751865433,0.133882009504111
416,0.140994145339194,0.15325374356893,0.144042332355858,0.139872921716013,0.118126439614667,0.12070011056006,0.128958065392106,0.135765838992208
417,0.143054453747938,0.155934342987647,0.146346023142372,0.141846509515713,0.120223344614972,0.123067563437012,0.1317572183236,0.13752137583249
418,0.144945482249534,0.158421545740639,0.148393789343247,0.143866728759487,0.12228059489711,0.12529955910008,0.134433618734248,0.139200238389358
419,0.146776419676952,0.161051893932417,0.150535670264332,0.146112815659665,0.124422718359362,0.127796618675555,0.137055413850452,0.140838523695617
420,0.148731815891629,0.163792648245091,0.152753914797196,0.148113068171285,0.126256933839285,0.130119548747687,0.139589265608673,0.14214967623704
421,0.150338262022318,0.166117602426283,0.154665010371892,0.149885692260028,0.128006877063594,0.132206827649875,0.142119432714682,0.143518648331105
422,0.151767526622747,0.168197621241527,0.156484762095584,0.151562807308917,0.129840466273357,0.134282677859289,0.144724188933946,0.145074114395363
423,0.153744339023506,0.170805820432413,0.158915949689529,0.153337403716658,0.131813303606625,0.136742387595942,0.147441214671146,0.14667264522299
424,0.155577103816884,0.173389740350892,0.160917246771095,0.155423931820584,0.13362532347699,0.138913655297701,0.150060391354239,0.14825339215169
425,0.157223116250071,0.175937398035131,0.162784758642196,0.157470075597504,0.135399238371888,0.141016869388521,0.152621005088918,0.149765973346609
426,0.158732130832906,0.178427505889247,0.164727711544238,0.159175226768632,0.13717144693362,0.143196795315724,0.155128011667347,0.151163216200417
427,0.160004580769597,0.180560057686529,0.166144387065754,0.160494259621531,0.138542018777326,0.145032021797976,0.157362785525319,0.152332751555276
428,0.161826943160023,0.182836897245689,0.167887738318946,0.162249121651956,0.140307643567496,0.146990591195585,0.159750791237761,0.153796780662571
429,0.163773427147944,0.185183852694119,0.169823110909157,0.16415907590841,0.142222857848574,0.149039488901759,0.162223945247556,0.155409215652978
430,0.165110606805106,0.187332719041276,0.171471936637815,0.165622692903229,0.143718903621305,0.150942252387596,0.164527763903891,0.156794250980669
431,0.166415713499917,0.189386866226776,0.172858768481212,0.167009343302019,0.144976165538341,0.152536231347576,0.166596914476805,0.157984005336442
432,0.16774554586021,0.191257617469908,0.174248395199974,0.168483952850492,0.1462501317683,0.154097788870053,0.168583570463543,0.159078636009825
433,0.169128924018537,0.193061281048838,0.175769253790664,0.169995691419667,0.147631417394263,0.15572305033542,0.17057735044531,0.160206527598618
434,0.170588457988841,0.195112531347815,0.177371826689834,0.171288482478074,0.149019324075496,0.157282112492438,0.172570985236337,0.161496240855251
435,0.171638428553477,0.196761782534397,0.17833915650364,0.172372756399459,0.149988568536848,0.158644964174851,0.17423768736906,0.162469334538643
436,0.172654509851678,0.198367745700052,0.179401113839034,0.173583547580179,0.151105899347982,0.160014812192037,0.175987837537783,0.163510407604154
437,0.173907119694902,0.200165731983893,0.180963043637891,0.175021554646282,0.152621247621487,0.161463755402858,0.177988099999164,0.164830439061961
438,0.17490481095271,0.201484430162064,0.181743871727972,0.175986870069376,0.153373671586989,0.162512048557398,0.179351758283933,0.165699359816427
439,0.17581451281244,0.202815861364854,0.182598280317783,0.177035160242961,0.154276483036544,0.16362878423388,0.180684497375794,0.166568668980928
440,0.176823864841414,0.204256912045993,0.183695961778678,0.178155049001151,0.155414270778341,0.164875387246936,0.182172194949609,0.167594349425892
441,0.178045597608432,0.20569252702322,0.184838864906334,0.179103864685485,0.156464860585352,0.166101247905154,0.183741440512857,0.168738482258222
442,0.178964213079841,0.206917412971817,0.185678836735038,0.180048815844802,0.157250070540716,0.167192178586208,0.185018151028238,0.169668436077344
443,0.179781710078446,0.208141331103359,0.186496485475648,0.181006167305587,0.158043751326133,0.168184098400807,0.18625213296754,0.170568118260431
444,0.180641955583612,0.209405109124489,0.187426628067555,0.18195019859365,0.158906415099804,0.169127462614915,0.187549504019666,0.171490782635919
445,0.181527766421626,0.210491133690167,0.188345383215565,0.18281735841502,0.15957711739382,0.170064676958352,0.188759967993361,0.172263754669087
446,0.18225067537521,0.211422414905546,0.189008861015214,0.183559679046843,0.160353458897035,0.17084276917622,0.189727345292545,0.173009366131061
447,0.182938431876692,0.212335130323939,0.189682970546232,0.184280643116844,0.161126289257919,0.171630409141349,0.190656762239501,0.173779773088631
448,0.183703236168018,0.213294847874628,0.19054851705723,0.18506109731593,0.161770248748071,0.172531744872295,0.19169850437686,0.174563233560688
449,0.184338091946204,0.214016592078734,0.191058316926429,0.185788117769337,0.162439638580389,0.173187527347177,0.192516368401823,0.175205496954443
450,0.184941586609091,0.21488098323353,0.191749676594321,0.186537902859387,0.163138113006793,0.173883580791125,0.193407951673426,0.175875845893843
451,0.185594334889651,0.215803638660674,0.192561080348306,0.187279522591652,0.163796295598514,0.174651092358716,0.194367741658108,0.176586287738416
452,0.186334132184284,0.216468040011679,0.193104294077921,0.187929840911084,0.164327437961251,0.175363186151866,0.195212152544099,0.177249057873832
453,0.186951541930134,0.217214970282278,0.193566165374743,0.188528719549903,0.164901706859754,0.175958840833001,0.195913022035479,0.177788566909148
454,0.187398854604327,0.217804284615087,0.193987833148862,0.189033598841483,0.165342900701062,0.176409315230183,0.196477816888597,0.17825268731902
455,0.18775588351008,0.218215443454445,0.194386807905443,0.189477785765715,0.165647810459612,0.176798210474479,0.197026315813339,0.17871863474592
456,0.188262254470691,0.218866626637671,0.194760422469905,0.190026806097353,0.166138784640371,0.177369726318316,0.197847704289625,0.179283795731091
457,0.188735897690386,0.219572372808248,0.195269936908999,0.190501138339557,0.16670761237239,0.177964632511929,0.198517581448232,0.179844155725469
458,0.189154389019865,0.220065093674951,0.195773036390042,0.190930842619634,0.167128143389967,0.178440565397752,0.199011647839768,0.180302386366234
459,0.189527638555975,0.220251986231809,0.19610786051437,0.191374516701159,0.167288642188283,0.178739889362302,0.19942775467084,0.180620565666289
460,0.189792884671152,0.220836607996592,0.196420030202431,0.191735755021882,0.167668093457276,0.179098842489298,0.199799929086236,0.180958980934583
461,0.190106452924774,0.221343001078606,0.196712755257004,0.192168836844287,0.16811056612948,0.17956007654833,0.200312529343566,0.181380428708748
462,0.190497034349953,0.221686142406275,0.197050166312544,0.192667500082523,0.168530163421889,0.180072289996685,0.200934572712127,0.181878249389012
463,0.19087602825803,0.222083779037316,0.197505811256049,0.193091373611595,0.168897693196289,0.1805108164268,0.201461063927473,0.182375377038413
464,0.191026392179708,0.222288294719044,0.197641612804321,0.193277687648626,0.169018224960259,0.180735035525229,0.201716079114867,0.182605851439483
465,0.191155963840307,0.222527252084114,0.197723084862186,0.193467740749776,0.169138255480425,0.180905318009321,0.201875263182581,0.182706873499555
466,0.191447605259741,0.22293131213007,0.197969804774649,0.193824370699279,0.169449035366497,0.181178362922704,0.202153255254297,0.182909535361113
467,0.191938398812862,0.223321610995876,0.198309903772888,0.194257963831788,0.169935549777346,0.181632222764405,0.202764795421297,0.183550712566004
468,0.192179913189606,0.223545721957245,0.198524361191479,0.194463337033581,0.170172612209588,0.18192835724956,0.203164609659225,0.183860861962031
469,0.192275962401584,0.22370092542073,0.198644822067811,0.194630012029794,0.170306800043859,0.18215642218451,0.203369883795226,0.183987252345223
470,0.192501653837746,0.223955938453342,0.198809199867728,0.195029336665685,0.170622256012694,0.182502880337792,0.203606312080726,0.184325664151109
471,0.19284440429959,0.224287078175809,0.199146179773069,0.195302609860746,0.170898364235732,0.182758321841781,0.203986161608535,0.184662182508847
472,0.193143155059686,0.224608223237346,0.199499008259599,0.195631621524501,0.171166856421891,0.183043144688967,0.204377349611307,0.184987383481532
473,0.193331372802579,0.224845515090081,0.199721977643765,0.195977514564052,0.171409545006302,0.183340254277189,0.204693579488471,0.185257117047614
474,0.193454679753897,0.224955473938495,0.199720153341286,0.196080842888868,0.171556792096369,0.183495131313434,0.20491860197659,0.185398653393179
475,0.193774925364502,0.225247688862897,0.199956267651787,0.196440892478409,0.171843047272354,0.183834152872515,0.20525514725876,0.185759383679277
476,0.194025409294455,0.22545756356913,0.200119876709231,0.196691087811559,0.172027454447576,0.184008160551516,0.205446022189343,0.186003030286273
477,0.194045234546512,0.225438432209073,0.200030467251875,0.196626432221765,0.172004263158256,0.18387933488568,0.20540056571163,0.185952779772863
478,0.194217767604467,0.225652273608785,0.20025332835348,0.196908407499609,0.172260882465543,0.184201351915818,0.205692834716785,0.186190666691825
479,0.194440114069659,0.225835933562225,0.200513359911287,0.197188253482659,0.172547205695298,0.184529540959567,0.206003135606233,0.186494336240002
480,0.194648507982588,0.22600274619586,0.200724498418654,0.197404471673685,0.17276283592399,0.184781993095907,0.206292310688877,0.186752001658716
481,0.194795585806659,0.226246429870287,0.200881916041006,0.197611463615697,0.172885127416723,0.185024103018998,0.20660815955543,0.186907997324386
482,0.194838081486051,0.226222027492951,0.200889827768267,0.197667682339227,0.172908440145564,0.185072454280526,0.206611056002444,0.186942777362362
483,0.195061576638233,0.226419425537557,0.201077744020699,0.197872249363611,0.173125048037157,0.18526420944418,0.206824458040781,0.187180306716503
484,0.195440976860302,0.226869439036196,0.201461088051327,0.198266885284451,0.173521288156722,0.18564913203375,0.207323007833276,0.187625122680768
485,0.195509213173966,0.226906129202659,0.201599328479092,0.198508604373765,0.173656057248393,0.185843192075494,0.207494474815927,0.187831663211485
486,0.195658171452577,0.226935714404522,0.201705210859666,0.19875437693657,0.173730591837202,0.18601803876812,0.207660640826865,0.18793959787194
487,0.195867935832924,0.227080642885124,0.20183341342138,0.198982698114818,0.173882472828372,0.186183082377761,0.207907820817102,0.188096939267304
488,0.196054871651076,0.227350227740752,0.202009351347229,0.199171119472968,0.174171511491666,0.186347531587272,0.208232064868501,0.188382473656984
489,0.196303884341584,0.227632464115813,0.202296596121795,0.199432232500525,0.174440677542909,0.186649237135857,0.20851924807516,0.188596056873073
490,0.196546576401633,0.227848871513996,0.202538270323836,0.199762008114582,0.17470757132685,0.187002461043115,0.208830067153337,0.188907386259212
491,0.19675565703033,0.228051221073138,0.202757444112593,0.20011081214638,0.174981037462514,0.187316247906796,0.209181716834633,0.189252556144831
492,0.196951744103402,0.228360542313729,0.203087898278504,0.200416090516627,0.175266300802141,0.187528953840379,0.209563658091343,0.189440450646026
493,0.19733896202634,0.228596373638198,0.203406346562342,0.200840811149997,0.175605339086957,0.187914435899798,0.210037536953206,0.189778444410582
494,0.197743200082327,0.228841394270988,0.203711234385876,0.20127085304321,0.175963062415753,0.188313258721617,0.210506620205442,0.190195086621997
495,0.198060156344483,0.229166203823908,0.204034311965401,0.201641790124527,0.176304992397483,0.188635580658083,0.210929591545265,0.190590154187358
496,0.198413584503482,0.229556529615493,0.204441435885061,0.202048965806218,0.176607469036543,0.189034996269002,0.211403059423987,0.190908858511546
497,0.198778387683038,0.22995252685738,0.204836304688336,0.202506858222542,0.177026701913184,0.189484364223686,0.21195225837487,0.191243571705511
498,0.199143759520709,0.230369238263109,0.205266109203309,0.203032998274942,0.177489959887979,0.189910933680991,0.212503355661657,0.191619881459831
499,0.199530195729641,0.230846107811969,0.205809490314198,0.203630248126853,0.177908412988259,0.190287066838042,0.213008923248497,0.192053947592808
500,0.200106557768761,0.231402577592566,0.20645313793275,0.204250576030282,0.17856237667433,0.190918980220926,0.213751156134224,0.192652228444444
501,0.200675555441347,0.231924783825382,0.207037675938909,0.20491485314393,0.179196336047431,0.191510292443326,0.214528895534234,0.193227638277234
502,0.201173129045402,0.232425530556824,0.207551457849089,0.205605494341033,0.179731829610715,0.191977200831775,0.215261655871464,0.193731869184038
503,0.201686526066731,0.233040379630958,0.208131630245324,0.2062700018425,0.180292005499987,0.192475047297209,0.216016154961304,0.194268259019963
504,0.202342668929616,0.233698685167881,0.208856275798089,0.207043338086885,0.180957145857046,0.193073492024663,0.216916284074214,0.194925879965956
505,0.203078154916433,0.234425819504439,0.209633525133734,0.207878484290442,0.181691542643716,0.193750091027535,0.217874537909074,0.195614698534086
506,0.203808265650543,0.235248270527192,0.210395679454906,0.208731075705134,0.182454492675036,0.194461134866386,0.218811223875037,0.196275650016909
507,0.204494255365531,0.236164588164865,0.21123528693629,0.209668427471591,0.183264966539601,0.195167776868194,0.219772120589023,0.197029507022611
508,0.205320978865314,0.237087262927061,0.212195828072458,0.210696910907132,0.184190117398481,0.195989625336306,0.220959429185516,0.197916980927621
509,0.206269703072711,0.238074617271555,0.213226394672482,0.211785317970711,0.185206126871313,0.196879849758434,0.222258373275197,0.198853796406934
510,0.207224910692711,0.239215689619142,0.214243733503487,0.212892329659499,0.186242615802052,0.197723953664292,0.223432486833677,0.199718604706407
511,0.208196482048479,0.24019711668611,0.215310004802296,0.214051237798082,0.1872551235584,0.198574272547763,0.224643829070985,0.20063132836027
512,0.209225459534995,0.241297572673978,0.216500940126697,0.215304893038656,0.188345473614689,0.199525958410803,0.226022144273301,0.201645962969161
513,0.210345426956152,0.242618152394782,0.217820889441119,0.21665446340537,0.189563809131376,0.200586677679864,0.227549076772215,0.202768999306211
514,0.211578331838091,0.243931691470699,0.219181248409215,0.218050669884497,0.190874617619474,0.201642180129527,0.229011479565983,0.203956884220245
515,0.212854555535647,0.245330204577295,0.220539781832024,0.21944353408994,0.192194765680313,0.202733722755759,0.230556703248967,0.20522087235255
516,0.214204729051047,0.246786301438416,0.221930015876252,0.220892928500819,0.193587349561443,0.203833383636132,0.232183043607445,0.206520619940825
517,0.215639863514015,0.248252236921471,0.223385672134766,0.222432825857816,0.195095717362314,0.204920553202223,0.233830256999363,0.207807709538726
518,0.216979298619605,0.249710731566374,0.224833992707995,0.223854701659102,0.196508792013038,0.206052832167092,0.235361269438164,0.209033806809558
519,0.218377770203982,0.251262955141506,0.226360543112003,0.225370498588441,0.197988230553521,0.207308832846436,0.236989982140952,0.210404579969339
520,0.21983222823637,0.252889727440098,0.22795359154045,0.22698371999841,0.199550365687599,0.208588484143455,0.238718670228287,0.21186655997216
521,0.221225798082261,0.254487496805084,0.229527102507039,0.228538428187561,0.201095110645604,0.20968339534245,0.240388327100192,0.213185347299082
522,0.222708740052239,0.256154365059256,0.231072549680323,0.230119811944953,0.202635562585247,0.210891244085327,0.242083181253153,0.214601953989775
523,0.22419640300849,0.257807932689716,0.232583640697192,0.231699370451032,0.204161007418696,0.212111231880144,0.243754510311157,0.216032606265036
524,0.225614676792392,0.259388048779411,0.234064851850356,0.23323219527891,0.205654290499797,0.213239548738401,0.24535898296858,0.217391925875896
525,0.226988284017261,0.260936806653684,0.235539597622977,0.234670166881583,0.207084752753889,0.214298629805275,0.246900864824451,0.218697815929081
526,0.228337310533837,0.262460331809278,0.236968160106133,0.236076448538464,0.20850414187456,0.215356867013036,0.248432629465381,0.219992388762613
527,0.229634422062934,0.263938109383673,0.238329508655822,0.237431751369128,0.20988784009341,0.216403574618781,0.249909254052641,0.2212691451689
528,0.230840554088279,0.265331895582491,0.23960783665312,0.238691869827141,0.211180128494871,0.217389789711164,0.251259408068353,0.222491667513139
529,0.231984520514024,0.266578010300721,0.240773018297956,0.239878397761491,0.212342960050845,0.218264152270481,0.252520144557061,0.223584303616648
530,0.233034077943093,0.267774431029693,0.241847958865073,0.240987206586853,0.213430949953177,0.219072600419363,0.253695347025954,0.22461880662578
531,0.233997218821793,0.268937756741085,0.24286606608768,0.242027529596549,0.214481424411998,0.219855961570963,0.254802436099411,0.225639334831481
532,0.234934344070245,0.269978573443113,0.243868558526991,0.243027441040091,0.215503784143458,0.220639873926565,0.255878193472117,0.226645220817067
533,0.235818966778726,0.271003995310946,0.244805959324647,0.243933980354247,0.216443477962501,0.221365077044748,0.256864594713108,0.227585098791448
534,0.236621205946975,0.271917581853119,0.245621863330946,0.244757794311298,0.217284614655579,0.222004997683783,0.257739530886194,0.228431099347363
535,0.237333010820511,0.272662658489497,0.246307613790407,0.245522302623473,0.218039294611565,0.222569533658104,0.25851651002075,0.229193343137427
536,0.238018551466953,0.273465949076444,0.247001537809206,0.246228967164323,0.218759378840636,0.223150480719635,0.259278647252026,0.229970335112145
537,0.238635661484812,0.274215893453651,0.247649269166974,0.246905077690441,0.219468799444936,0.223676908403261,0.260015304452787,0.230709585676998
538,0.23918903382471,0.274881651278559,0.248235735926585,0.247532731652496,0.220143072550138,0.224148512000179,0.260699674366683,0.231393574577957
539,0.239715530978566,0.275487216802957,0.248774682734131,0.248077030352535,0.220735856764745,0.224611712372813,0.261304777979163,0.232033917539897
540,0.240240695244569,0.276021577025112,0.249285806882641,0.248673018446802,0.221349019321615,0.225090543780864,0.261936133169698,0.232700533041724
541,0.240744195773327,0.276571706225317,0.249808936561227,0.249217658051321,0.221901457006498,0.225523496366487,0.26252124337668,0.233330883107275
542,0.241201387605348,0.27715417315195,0.250330529518144,0.249665493226791,0.222369060220452,0.225895036716174,0.263027871068288,0.2338943159496
543,0.241586553529135,0.277632458832802,0.250730919574193,0.250138985957265,0.222883396775297,0.22630219999478,0.263547628638339,0.234453983735679
544,0.241973802633192,0.278074961153372,0.251111552060124,0.250581962287562,0.223336376933138,0.226634418933681,0.26399735222736,0.234983579281771
545,0.242364112664412,0.278514478521069,0.251492594020435,0.251004521272606,0.223753958034704,0.226938554306751,0.26442902890801,0.235498867662059
546,0.242740031685693,0.278977411615156,0.251874316652245,0.251440273256651,0.224204077868385,0.227299073337192,0.264922707385433,0.236030757990141
547,0.24313975646492,0.27951246463976,0.252308852060277,0.251928850092223,0.224719425794255,0.227683893526379,0.265448063232788,0.23661363485707
548,0.243531296600882,0.280023434194055,0.252706083694418,0.252393087308262,0.225177425887608,0.228062249393973,0.265913645433091,0.237165327904865
549,0.243907274439062,0.280464624676505,0.253057795981753,0.252803466236005,0.225560667371711,0.228411269742418,0.266300259179277,0.237661709891061
550,0.244285882142598,0.280851114901024,0.253443024628686,0.253184933055639,0.225964815117884,0.228716693986541,0.266665084812697,0.23814281102683
551,0.244554673933407,0.281194763342691,0.253722695191134,0.253515350132002,0.226308055772851,0.228994453226939,0.267018242150657,0.238577452945544
552,0.244745765309658,0.281452085094099,0.253929272128676,0.25377604221363,0.226571966207465,0.229218258756847,0.267278733574539,0.238947107700807
553,0.244897453761255,0.281597116587081,0.254093723817563,0.253954447908454,0.22675456059375,0.229367615074608,0.267400251468354,0.239245818506692
554,0.244964752365014,0.281688057808053,0.254122876910461,0.25404891870888,0.226856078449576,0.229459521832975,0.267493463389045,0.239495333362308
