"wavelength","1","2"
350,0.0707304651275991,0.0645565153912646
351,0.0735324676368607,0.068064016181639
352,0.0629529394402977,0.0605306842799629
353,0.0667771012428444,0.0677935180526182
354,0.0684614164190386,0.0658102531534147
355,0.0704264761213,0.0643271723937456
356,0.075755577095345,0.074480905818943
357,0.0666748565513625,0.0711157293589913
358,0.0628078824463811,0.0682853622124899
359,0.070487674333534,0.0712445668321948
360,0.0686630168821257,0.0642054309065082
361,0.0665721865747796,0.060901759464586
362,0.0681590112349822,0.0630552330394664
363,0.0746386552237351,0.065819826710229
364,0.0767773500560228,0.0701244533084303
365,0.0730703286014713,0.0705153076291073
366,0.0655614459996597,0.0646112982136939
367,0.062687877566674,0.0675997266425505
368,0.0650202656394392,0.0716594621874844
369,0.0710426102595788,0.0723761694269538
370,0.0777672861556111,0.0712341894834667
371,0.0784820824503104,0.0702205447177404
372,0.0749519322067533,0.0689086057462361
373,0.0735238793635541,0.0662576420261335
374,0.0782370213560538,0.0721505773933423
375,0.0795737426045332,0.0757414464370312
376,0.0722701105266274,0.0695989798210183
377,0.074723392728509,0.0708739493045819
378,0.0740700545223217,0.0702999610231421
379,0.0686398843488387,0.0660907962855746
380,0.0718813344919863,0.0664943691745314
381,0.0733502508526613,0.0670764046912695
382,0.0728738079398492,0.0681970192269861
383,0.0734447374182112,0.071155441563576
384,0.0706472495905786,0.0693476916562497
385,0.0701161936857387,0.0683719346673697
386,0.0742076334787586,0.0714355971458341
387,0.0713958793414403,0.0693454965283697
388,0.0710899849253026,0.069579322042726
389,0.0746200208182463,0.0728288075949345
390,0.0743601857922022,0.0721781719761861
391,0.0747633498363868,0.0729518393408439
392,0.0756929806761523,0.0740631845995991
393,0.0756935758630969,0.0727892389258567
394,0.0748705903788991,0.0717838339865046
395,0.074132030623916,0.0715298385413498
396,0.0740875303307587,0.0718713964879535
397,0.0745292564866674,0.0719470917848159
398,0.0737968030873404,0.0710082625998558
399,0.0725872553288345,0.0702151000734791
