"wavelength","1","2"
350,0.0634845120454436,0.070252140012871
351,0.0665647451564506,0.0723169428372642
352,0.068720554338447,0.0744656059068969
353,0.0673614773321238,0.0755568044110832
354,0.0668208997433515,0.074601698768839
355,0.0667550830642321,0.0743490603173316
356,0.0665846247496525,0.0756235498244544
357,0.0665816262866433,0.0753265385758707
358,0.0663883180335866,0.0733594854800066
359,0.0670986860805953,0.0725768254093761
360,0.0693650528284668,0.0749779297533895
361,0.0713182689239859,0.0766373611243824
362,0.070342364126089,0.0759449408701168
363,0.0676317735813717,0.0738643086335958
364,0.0668274107309424,0.0730844625648162
365,0.0704005678862029,0.0762727870918585
366,0.0716568955984102,0.0774347904234517
367,0.0694774996482057,0.0756064955994972
368,0.0713758562405436,0.0776753673233647
369,0.0705433869897396,0.076526764399914
370,0.0693700208727805,0.0759531378575252
371,0.0705522310075529,0.0787500348606901
372,0.0712140064197297,0.0767952543263669
373,0.0701546303077809,0.0755251226362839
374,0.0694878837788229,0.0760907140317872
375,0.0719512772996721,0.0773590374448075
376,0.0730113627488827,0.0787769553892853
377,0.0725168753341731,0.0785938871355588
378,0.0714299361580466,0.0771227266886097
379,0.0714243077103797,0.0768855286558767
380,0.0725182230761707,0.0775716977763363
381,0.0734399634573326,0.0787507034862067
382,0.0732546327216424,0.0795918261157242
383,0.0721502757835452,0.0781384925799041
384,0.0727167426526052,0.0791412232591197
385,0.0746480939268433,0.0812056964168116
386,0.0762580541666734,0.0812035853350459
387,0.075663726669662,0.0809551403301069
388,0.0758975433491966,0.0813662069464324
389,0.077236949572775,0.0821225794305374
390,0.0773622758800395,0.0820119549156862
391,0.0785580096429882,0.0834011837394751
392,0.0798596364488603,0.0845503192936532
393,0.0802731790792717,0.0843091995152156
394,0.0796029429649381,0.083894468107913
395,0.0800950213306072,0.0848458897396833
396,0.0815989414547474,0.0864122283069461
397,0.0830022974237295,0.0872193184431076
398,0.0831359204241911,0.0872397515261511
399,0.083581744289193,0.0876221968330665
400,0.0848078882963866,0.0885858389019159
401,0.0861726744474099,0.0895103517180859
402,0.0862057110210245,0.0897256121375424
403,0.0867421076316478,0.0899967020461433
404,0.0884845267267328,0.0908571184775217
405,0.0889463496514839,0.0920756829375241
406,0.0895322566874233,0.0926132179342508
407,0.0901616593959436,0.0927492358282928
408,0.0904755076575676,0.0931003765496528
409,0.0909801215393442,0.0934985844737681
410,0.0915946262306223,0.0940662633282801
411,0.0922750823198199,0.0947359625702575
412,0.09300626913502,0.0952643511934699
413,0.093270603531937,0.0950463740261556
414,0.093491836869714,0.0951033846130754
415,0.0939710017128679,0.0958735920072606
416,0.0944892390241678,0.0961695833546999
417,0.0949162801121038,0.0962937832973564
418,0.0951845259587221,0.0963495323523222
419,0.0953295825123266,0.0964274205861701
420,0.0957338452276024,0.096791062507836
421,0.0959104912244639,0.0968731097899526
422,0.0959149895420657,0.0968005955755784
423,0.0962937967457851,0.0972896338864089
424,0.0967973060993901,0.097460467162648
425,0.0972020886977536,0.0975456935902224
426,0.0973622831348026,0.0977276477662607
427,0.0972113526653435,0.0975720571732683
428,0.0974924410847973,0.0977612621613989
429,0.0979224750600077,0.0981023435530716
430,0.0979373378348102,0.0981546415867923
431,0.0979482022340137,0.0982198438649357
432,0.0981640409665434,0.0983717586818405
433,0.0985292626023179,0.0986378219816068
434,0.0987376294508591,0.0990010042500085
435,0.0987658300928886,0.0989715495959244
436,0.0989230435423597,0.0990203767459525
437,0.0993317649423207,0.099419606570175
438,0.0994316945561105,0.099367257293858
439,0.0995764845683539,0.0993591552460081
440,0.0998797383049627,0.0995449133053896
441,0.100303523382448,0.0998793746974863
442,0.100628572246612,0.100184580457016
443,0.10076170363777,0.100475549734217
444,0.100897500212631,0.100799899540914
445,0.101556469992736,0.101219540744377
446,0.101896193335805,0.10133071799994
447,0.102104278743135,0.10147575001172
448,0.102486656258005,0.101935558357902
449,0.102846777076125,0.102171414620687
450,0.103353658020254,0.102522077577923
451,0.103906869184121,0.102966456608788
452,0.104286685387613,0.103288652690494
453,0.104779569313904,0.10361914318861
454,0.105152397420676,0.103887937825658
455,0.105389130169808,0.104113783986811
456,0.105899432369354,0.104481478370463
457,0.106451904568875,0.10497769221263
458,0.106936313054439,0.105397875317702
459,0.107314182113307,0.105607045665566
460,0.10767741058722,0.10598718274512
461,0.108162089807285,0.106336229198671
462,0.108725515030396,0.106625082550961
463,0.109186508743301,0.106948900289542
464,0.109428755613257,0.10705802853996
465,0.10971775064087,0.107201370315639
466,0.110217488319177,0.10754133538008
467,0.110808020589973,0.107946393747163
468,0.111148711397857,0.10818129119226
469,0.111393607137791,0.108314258206416
470,0.111823065291805,0.108517538055168
471,0.112307218633389,0.108825557525869
472,0.11274276070261,0.109099220951861
473,0.113095667248114,0.109258309959755
474,0.113403652910945,0.109302981603008
475,0.113766183043334,0.109514927707986
476,0.114053083387205,0.109628406085202
477,0.11420320841809,0.109521371117924
478,0.11444717683242,0.109733322785867
479,0.11472010020384,0.109962967300413
480,0.115024547363771,0.110128330982857
481,0.11535547842194,0.110239758924934
482,0.11542748319099,0.110174081928303
483,0.115635898090845,0.110268894530056
484,0.116057513754301,0.110549947158277
485,0.116272146265259,0.110583660375144
486,0.116444461364606,0.110654016737962
487,0.116635822749781,0.110745180943606
488,0.116871095672765,0.110812895467228
489,0.117121630809501,0.110992206337313
490,0.117407779971579,0.111119309336142
491,0.11771056221444,0.111206907419118
492,0.11798786076595,0.111381419961623
493,0.118242145659987,0.111565904931619
494,0.118574575285076,0.111774520362333
495,0.119002532216692,0.112016185221176
496,0.119367019626649,0.112273345043439
497,0.119735195086216,0.112490356950929
498,0.12015963563606,0.112735233183335
499,0.120681840008789,0.113095194922709
500,0.121311825730486,0.113533692004797
501,0.121889653723307,0.113883877137916
502,0.122404419430276,0.114166727873249
503,0.122994165014749,0.114582867550931
504,0.123653557504995,0.11504516103367
505,0.124389908489165,0.115564822577011
506,0.1251797094421,0.116137285041335
507,0.125918323150313,0.116670422818376
508,0.126746199524804,0.117264100148401
509,0.127682694747488,0.11793662565616
510,0.12867916673681,0.118659620542321
511,0.129666530437211,0.119378721196988
512,0.130738428638405,0.120172956075
513,0.131938593543252,0.121070864819581
514,0.133223148884931,0.122014816774049
515,0.134530845337078,0.122998706839961
516,0.13588745249467,0.124038158203353
517,0.137314213106422,0.125143026282639
518,0.138690632167889,0.126266821688754
519,0.140220299001595,0.127473182179427
520,0.141853461753679,0.128723836628329
521,0.143362138971706,0.129916498920691
522,0.144950144601461,0.131218778219218
523,0.146581014453524,0.132535168935828
524,0.148190897257491,0.133795955861515
525,0.149743086098549,0.135082563694222
526,0.151212041978331,0.136306454726922
527,0.152644991457835,0.137491771977532
528,0.154086365383058,0.138677578425775
529,0.155364195327814,0.139706710714858
530,0.156576979703026,0.140659726763838
531,0.157741223288711,0.141591225940144
532,0.158757034095188,0.142504589507643
533,0.159743003112361,0.143354105045839
534,0.160662029417349,0.14409918692113
