"wavelength","1","2","3","4","5","6","7","8"
403,0.084782349413666,0.0781778537522828,0.0795685702349204,0.0860654532552957,0.0835804652596758,0.085636130945082,0.083360159330708,0.0785668578831106
404,0.0847734111405032,0.0788429174646886,0.0795406319330784,0.086276314509905,0.0843724475735538,0.085548796582417,0.0838912706790756,0.0788911476155689
405,0.085111843341489,0.0798033274461637,0.0794843738705201,0.0866440385174847,0.0852951484777671,0.0858190273947512,0.0839906802626366,0.0794647671214999
406,0.0860803594768087,0.081017561187469,0.0803236626860283,0.0874318911861496,0.0861261661751694,0.0875218724534681,0.0842173271247046,0.0803861906312347
407,0.0848766855432926,0.0796848921348575,0.0796735838374459,0.0870822085607849,0.0846564410441892,0.085945757483897,0.0831900723124967,0.0798156234569573
408,0.0838271433352162,0.0793435224045671,0.0795152688175806,0.0873459248571685,0.0842100869514798,0.0851509620716046,0.0830484044022112,0.0797140772449825
409,0.0837452353321386,0.0802003214896422,0.0799439999073717,0.0880721474230891,0.0850266576727104,0.085767792225258,0.0836373896094186,0.080109733011802
410,0.0838830979367726,0.0786893129260016,0.0788719084471919,0.0868642522198299,0.0838972970910619,0.0846042694336585,0.0820797838410991,0.0787490116555414
411,0.0845749434056573,0.0790572984340937,0.0792934917442841,0.0872757310766278,0.0842788130129785,0.0853555237942914,0.0830135961450604,0.0794264606136147
412,0.0850249311168793,0.0801621874774223,0.0801713585678445,0.0881074835346626,0.0850264206807414,0.0865739655913685,0.0846082916658663,0.0804257169808317
413,0.084276622528839,0.0793252444230641,0.0793433779885145,0.0868713664361203,0.0837786916652766,0.085432510002752,0.0832801569681126,0.0786239565686793
414,0.0840230978274923,0.078995255400981,0.0789676704166618,0.086596853410745,0.0833975380538527,0.0849269821889297,0.0831320749513961,0.0784393770877788
415,0.0841657445720897,0.0792737120194262,0.0791260222753164,0.0869504670988556,0.0837992859701528,0.0851611999849321,0.0837001775672144,0.0791890906658952
416,0.0843700426091651,0.0797442339587104,0.0795407168512009,0.0872614089852394,0.0844195780456185,0.0856484994188661,0.0840758284059917,0.0796899875343867
417,0.0844961675235338,0.0794570134923264,0.079920360128915,0.0874174995801223,0.0846875552984481,0.0854389692935897,0.084025723671427,0.0795366651608896
418,0.0843481660101256,0.0791252748534845,0.0798014439372805,0.0872907649672737,0.0845667946686229,0.0852719347566937,0.0841171689998322,0.0793155742352005
419,0.0841139095944161,0.079186466466394,0.0793284315214115,0.0871245869376493,0.0842194708557333,0.0854025943171517,0.0843934765704274,0.0794142851933117
420,0.084500260781132,0.0798230497802247,0.0793965252697584,0.0876847648394238,0.0839992384460436,0.0854449056015351,0.0841522335194401,0.0800693341862531
421,0.0851202273509116,0.0803953455963153,0.0798942595430173,0.088441588601184,0.0844132023203942,0.0860465641263799,0.0845842167964445,0.0806155200235611
422,0.085508514239196,0.0806797803120668,0.0803727087435349,0.0889343042038292,0.084918656236221,0.0865584533314002,0.0852507978556784,0.080833172435656
423,0.0851927140618316,0.0806505606404478,0.0802481838245005,0.0887624509513501,0.084589689717804,0.0859174771467724,0.0851318992591192,0.0807240768412199
424,0.0847094775060772,0.080600207937492,0.0800600143762574,0.0886811617804625,0.0844946235024775,0.0856644207272323,0.0854132210781219,0.0807695317085571
425,0.0846075518391499,0.0804144168270044,0.080018690288365,0.0885012280734168,0.0844228052571541,0.0857924690161701,0.0856182188500247,0.0808602587797749
426,0.0850465233650865,0.0800460483991293,0.0801167488216787,0.088076290339885,0.0841135718711868,0.0859939171421658,0.0853047693306757,0.0808535695192897
427,0.0847495030727566,0.0799319776105503,0.0796901798871875,0.0880609900085511,0.08394721367725,0.0859250612005036,0.0851680323689003,0.0809187329106949
428,0.0846186798515282,0.0802399309718205,0.0795343795943935,0.0882070424089267,0.0838979781060922,0.0858276712736621,0.0853295221917501,0.0809495022945499
429,0.0849968427996032,0.0808150879984573,0.0799402083646281,0.0884339102035915,0.083984179685071,0.0858828380865273,0.0857541077965356,0.0810065725965815
430,0.0852951723149313,0.0810056274235336,0.0804567509006138,0.0890398864208879,0.0843655816320508,0.0862050763807619,0.0862356639338748,0.0814920407944273
431,0.085623221534035,0.0810434524120544,0.0806778622236409,0.0894255700166374,0.0847159016893387,0.0864613621083841,0.0866771060818014,0.0818138465354645
432,0.0858487150738378,0.0810822585943198,0.0806106422339607,0.0895418808141658,0.0849615330116614,0.0866273443605506,0.0869760000125444,0.0820996613558858
433,0.0857522568675573,0.0812735994690433,0.0805269591994031,0.0896410304317756,0.0851569055724803,0.0868430506163065,0.0870465679195403,0.0828341038674777
434,0.0860732254576244,0.0816177938549095,0.0806876660907776,0.0899154687394149,0.0850734382726946,0.087027353134806,0.0871359042099305,0.0829741861669226
435,0.0866373671912492,0.0819693364912314,0.081036756485622,0.0902683283348357,0.0851266328923986,0.0872909720776134,0.0873990725124631,0.0829303505182458
436,0.0870900886463149,0.0822352555128731,0.0814389731604765,0.0905845665921157,0.0856781887040636,0.0877430446428996,0.0878970672197727,0.0832758178984032
437,0.0872960515254748,0.0828112257087819,0.0818353176449598,0.0910729675911157,0.0860468731903333,0.0882912142054995,0.0883427098252773,0.0835894368933445
438,0.0876520459811529,0.0833700858405919,0.0823041331043396,0.0916732825438428,0.0865228429818178,0.0888712046427159,0.0890441909305949,0.0840125718371756
439,0.0882348981830342,0.0836859576730651,0.0827634136509282,0.0922272869658747,0.0871228808290504,0.0893426576986595,0.0898893856634167,0.084528528372176
440,0.0883540605917098,0.0837880855265606,0.0826971509186663,0.0923317569930901,0.087089328555744,0.0893173660946099,0.0896800402925269,0.0846975549150251
441,0.0885940297835198,0.0838342887893907,0.0828033475046224,0.0926110395416193,0.0871483829213091,0.0893631098096452,0.0897534177669833,0.0847792355820645
442,0.0889890780447308,0.0839865733147754,0.0831361812431174,0.0931298334664374,0.087492941573297,0.0896928717002467,0.0902751577990552,0.0849776669446
443,0.0891569783032162,0.0844271527617159,0.0832542242605118,0.0935263575807629,0.0879379838059245,0.0902752408980698,0.0905293633735752,0.0854929232636494
444,0.089608765840876,0.084986907426393,0.0835892699704791,0.0939110855311558,0.0883299989151617,0.0907263470078425,0.0909771402695627,0.0860149303992731
445,0.0901484008320565,0.0854857424530029,0.0840086409098779,0.0942848420625653,0.0886442172866667,0.0910926736457207,0.0915009865144886,0.0864746788985298
446,0.0904208489936622,0.085773382912127,0.0842664654665942,0.0946181425325756,0.0889190353414314,0.0915399260822951,0.0918496339287862,0.086866480832634
447,0.0906296215956478,0.0859744512356155,0.084653595522299,0.0947720978965208,0.089251827386811,0.0919541992837343,0.0920578843758728,0.0870291601419829
448,0.0910231554544267,0.0863446322173603,0.0851086240810326,0.0951812676211455,0.0896516945918126,0.0923678228883898,0.092480749050315,0.0873843979669972
449,0.0916187829317506,0.0869046128849546,0.0854773154106124,0.0959508673784641,0.0900074333671445,0.0927760045564618,0.0932008380286957,0.0880558923950527
450,0.0917029411367558,0.0868931154569676,0.0853536896800888,0.095997065082974,0.0897731511283695,0.092978694179809,0.0933921953096767,0.0880586874057877
451,0.0921276818213827,0.0872930880019121,0.0856429453369758,0.0964072396230857,0.0901023246714007,0.0933587028937627,0.0937242883013429,0.0884405759490797
452,0.0928900337386652,0.0881217503751433,0.0863909145207636,0.097245028257623,0.0909877598377247,0.0939385253877179,0.0943240961708198,0.089293700866729
453,0.0929135571749781,0.0881984550243991,0.0865969332931104,0.097299457815166,0.0909701541706776,0.0943138069306664,0.0946682896104642,0.08954606432771
454,0.0930859380399624,0.0883695655018374,0.0867840272559365,0.0976108635046258,0.0912090103159932,0.0945474699092358,0.0951297848011295,0.0898653983933875
455,0.0935911421325592,0.0887477043501912,0.0870863189781444,0.0982442197445309,0.0917016774304843,0.0948171759078813,0.0956767496509943,0.0903322669679991
456,0.0942862809430529,0.0891622338667458,0.0874863353779772,0.0988436181994093,0.0919923586501169,0.0953298524710418,0.0961121350294303,0.090800237892853
457,0.0943543300813919,0.0895599860396339,0.0876341745924766,0.0988984596282803,0.09210206369067,0.0954698792694995,0.096319491988271,0.0911002122860833
458,0.094330989785779,0.0897717864983388,0.0877193858667791,0.09890900731579,0.0922640428347717,0.0955700104332259,0.0966113180876614,0.0913399790965418
459,0.0947745269591304,0.0897769315368134,0.0879917149738269,0.0993576000181122,0.0926440371303986,0.0959827189049538,0.0972036059114064,0.0916439718538558
460,0.0952021598596559,0.0902142662838128,0.0885429057025116,0.0998029872172721,0.0929315884835636,0.0963869536471914,0.0975638006257175,0.0919260635549576
461,0.0956937230604295,0.0907701609976127,0.0889768517368345,0.100272698404129,0.0932502675341024,0.0967927703570738,0.0979331027826245,0.0924338588101353
462,0.0962206255866249,0.0912061425323228,0.0891281671495177,0.100745619037428,0.0936116924046527,0.0971700503542654,0.0984079388597378,0.0930872366471272
463,0.0965021899573545,0.091449631161085,0.0892248714731114,0.101057673282279,0.0937868675213568,0.0973622797422872,0.0987648172350012,0.0931165695460344
464,0.0966955490121002,0.09164630773027,0.0894081914947695,0.101375306713028,0.0938707216265729,0.0975910294154985,0.099176614488827,0.0933395660929924
465,0.0968485216100932,0.0918350074947739,0.0896621615486255,0.10168264928545,0.093999399725059,0.097851678481951,0.0995786110718592,0.0937776995286375
466,0.0969602448127692,0.0919948714637857,0.0898519622003737,0.101852556027179,0.0943574030868217,0.0979983127033942,0.0997578543764577,0.0939595309475913
467,0.0974905508365387,0.0924379084517655,0.0902442095828365,0.102236306130316,0.0946918318141167,0.0984515950809976,0.100271164558337,0.0944308270770679
468,0.0979653251762394,0.0928346961504351,0.0905771890534657,0.102653970972984,0.0948742280488292,0.0988185330881583,0.100705787521188,0.094946027692071
469,0.0978382066449218,0.0928026661612932,0.0905463491713411,0.102825940523442,0.0948663762804419,0.0986618583980288,0.100588448637513,0.0951249128673155
470,0.0979621222273714,0.0928749083771029,0.0905654049228432,0.102840471832522,0.0949526424456397,0.0988565815294437,0.100972259066341,0.0951773834979073
471,0.0983771646199683,0.0932159412904684,0.0908106081070611,0.103076114614731,0.0951698812609955,0.0992373472229008,0.101515838926811,0.0954623609284981
472,0.0989370336717082,0.0937501538795183,0.0912330503916358,0.103658097802523,0.0955049902445683,0.099601846667741,0.101909229171258,0.0960596391379299
473,0.0992442864366053,0.0938422164201904,0.0912003052971828,0.103992141253903,0.0959200364163003,0.0999496182335968,0.102294735647089,0.0962813077121832
474,0.0995559226818473,0.0941852395085841,0.0916004946631457,0.104387444495401,0.0963458201204097,0.100292150077249,0.102738258331319,0.0965981555119091
475,0.0998515589245489,0.094756608757762,0.0923377832700114,0.104835271835131,0.0966382333527525,0.100559757203345,0.103151913309034,0.0970243850332178
476,0.0997600210305245,0.0946991974088684,0.0921631895696481,0.104958960334318,0.0965072441272026,0.100548779573597,0.103231209931131,0.0970437174951717
477,0.100127373331857,0.0949229485780784,0.0922073382044995,0.105177372499052,0.0967428916090415,0.100868916142663,0.103570358384195,0.0973298574267806
478,0.100697831515622,0.0953651506964849,0.0925863019919305,0.105543919445204,0.0971842452060217,0.101418216329441,0.104066332293493,0.0977931186463971
479,0.100799219692178,0.0955920557481086,0.0930031490881827,0.105947348890933,0.0972979655899553,0.101787584235348,0.104343721984265,0.0980496205346651
480,0.101042308942882,0.0957758286607578,0.0930950171093193,0.106102169668875,0.0974644968317206,0.101896022204249,0.104632072880603,0.0983056985984105
481,0.101287654992152,0.095915685167967,0.0930950906223277,0.106219877405294,0.0976241923030548,0.101949381325414,0.104915036450685,0.098517661746436
482,0.101370427583894,0.0960187212455401,0.093244823397302,0.106505461095918,0.0976957095801241,0.102130522996983,0.105169247937752,0.0986398133745693
483,0.101526157326972,0.0961818559952471,0.0932586202550073,0.106703538665245,0.0977830053057857,0.102210889849535,0.105496194931394,0.0987089955097797
484,0.101954756865362,0.0966318593222587,0.0935392052861767,0.107070224790844,0.0980792611480879,0.102633171113193,0.10593877406174,0.0991792579597088
485,0.102561391482185,0.0972598363420979,0.0941051763904808,0.107621252835431,0.0985279622283293,0.103344095536102,0.106426460728485,0.100014627429109
486,0.102681982024059,0.0972884781900003,0.0942195870311377,0.107909128490103,0.0985856601229359,0.103287106868339,0.106660949898557,0.100262740719674
487,0.102831408296126,0.0973424993477475,0.0942817056029274,0.10804645024951,0.0986687394245853,0.103256723095232,0.106908949211907,0.100297202925922
488,0.103086744225385,0.0975241037080088,0.0943984803303717,0.108143573247458,0.0988133580787517,0.103421918995817,0.107222024736548,0.100363865035769
489,0.103257408847822,0.0976156909663152,0.094518613062982,0.108343918425417,0.0988187041107735,0.103578466044611,0.107520035071273,0.10069178998393
490,0.103759583821722,0.0980747135403198,0.0949836925187489,0.109056593317959,0.0992277750383894,0.104003983349815,0.10806391677559,0.1012933983183
491,0.104243133051268,0.0986092343267391,0.0954479911596109,0.109735966844886,0.0997073663943601,0.104478577530707,0.108598321114887,0.101819534936952
492,0.104259207973424,0.0987864337504488,0.0954699197024621,0.109714590614213,0.0997793424257752,0.10470236870053,0.10879282081916,0.101908529270307
493,0.104424166086405,0.0988906275759599,0.0955432655855184,0.109747314588889,0.0999941148327141,0.104952723129843,0.108978920991489,0.102017986048583
494,0.104703259656773,0.0991245375757584,0.0957297480560414,0.109986113837526,0.100233738457943,0.105217161276761,0.109235761742396,0.102242364868191
495,0.105031115371224,0.0995680247499245,0.0960204483062796,0.11044798112049,0.100420690292706,0.105498424214344,0.109597599038885,0.102607484703377
496,0.105520888281282,0.100036617774016,0.0964036364591705,0.111053615178203,0.100856783220945,0.105981295162372,0.110098834250451,0.10313306709661
497,0.105914633068621,0.100309513897941,0.0966277148751153,0.111469213729425,0.101138038888153,0.106318762242982,0.110521251000044,0.103499030952521
498,0.106207811137164,0.100464024770653,0.0967256086117333,0.111719916747347,0.101264861370932,0.106500226616388,0.110882121297634,0.103731669663509
499,0.106750133947367,0.10100685952241,0.0971155068957478,0.112335907869754,0.101800873973854,0.106964627648107,0.111541677581284,0.104347194291126
500,0.10712263456893,0.101396526908362,0.0975195965105068,0.11271264731551,0.102130154260592,0.107397811577557,0.111989781405144,0.104750722044599
501,0.107393081251246,0.101661860355809,0.0978652511756236,0.112915006858243,0.102303414747543,0.107742150295008,0.112294264011928,0.10499074161874
502,0.107833465417742,0.102071110391521,0.0981499342591014,0.113296761552421,0.102653150354694,0.10803840442513,0.112777455336209,0.105394264202579
503,0.107922968391854,0.10220400531684,0.0981572134247451,0.113410497648332,0.102642356846309,0.108139397277043,0.113047044000702,0.10556556909168
504,0.108147962491856,0.102399254126349,0.0983045108786475,0.11366551621576,0.102762489559607,0.10837115044852,0.113381440530489,0.105871201209172
505,0.108917505152009,0.102969131580624,0.0989270676227595,0.114408118326572,0.103447604593871,0.108970658765738,0.114038707910203,0.106607296183393
506,0.109117071054456,0.103255668734533,0.099267883075211,0.114757929911397,0.103718062520981,0.10920887423895,0.114454892245589,0.106889256554417
507,0.10934311332067,0.10350424561467,0.0994598732710903,0.114980003193829,0.103919560165743,0.109421141654632,0.114801971106117,0.107139202655772
508,0.10990002611395,0.10387109345689,0.0996677479967674,0.115297585303225,0.104280798810066,0.109833337732439,0.115215277727098,0.107602462970711
509,0.110223670577398,0.10419303171694,0.10000406950781,0.115684192156426,0.104600445145233,0.110329866364687,0.115655313377612,0.107963794167443
510,0.110507140114366,0.104508138550316,0.100315182070723,0.116084429366507,0.104824890659135,0.110642809123687,0.116059880367125,0.108291768172136
511,0.110822699023646,0.104823562424901,0.100549472525523,0.116462062346532,0.104997579728442,0.110801511953178,0.116406344592597,0.108622279663908
512,0.11116193768716,0.105124503230418,0.10073509794602,0.116789918459973,0.105265799464753,0.111120043734845,0.116697940122721,0.108975048015949
513,0.111408938463779,0.10536643729359,0.100908706631982,0.117150034238322,0.105511830996859,0.111424622271988,0.117112539432815,0.109335975114614
514,0.111732914853586,0.105707632827214,0.101193776165484,0.117580981390608,0.105797840676288,0.111778273891953,0.117663513531761,0.109757898266273
515,0.112348508277803,0.106315736917189,0.101695629556676,0.118078790799156,0.106214825543763,0.112279639289941,0.118270793613272,0.110286941334111
516,0.11261084765121,0.106455601592122,0.101917339544461,0.118335043570046,0.106412541642518,0.112475273184897,0.118587605957001,0.11058007994185
517,0.112776617815417,0.106567525391032,0.102001827704698,0.118557972701379,0.106525412824279,0.112637912240904,0.118854034599042,0.110835048248273
518,0.113162930426742,0.107072210353508,0.102186098618247,0.118967982047077,0.10674441613915,0.11304083053636,0.119325950013754,0.11126947554135
519,0.113765396337777,0.107587718730917,0.102662810971674,0.11952160226844,0.107179175202549,0.113512141166768,0.119962176279388,0.111852133435505
520,0.114223802205368,0.107960658020032,0.103054268044371,0.119983626157008,0.107545909478328,0.113887112098109,0.120462935312359,0.112334129331284
521,0.114480390160556,0.108232267738842,0.103274475642022,0.120317833241281,0.107789242074933,0.114185491988936,0.120796655718033,0.112677057547823
522,0.115039484066932,0.108806232572341,0.103808572527159,0.120853925517738,0.108298152682043,0.114778435311302,0.12144039089968,0.113238073884058
523,0.11552359664777,0.109217590518079,0.104181099985615,0.121347695332858,0.108703033280512,0.115295993410997,0.121951478264194,0.11369327662218
524,0.115902941002005,0.109485426186887,0.104400426397471,0.12176148223657,0.108990856966725,0.115678175908488,0.122336572882372,0.114037979268391
525,0.116365721553716,0.109954772550461,0.104796579408517,0.12218260406363,0.109381567013276,0.116059398078004,0.122898390179793,0.114475420537663
526,0.116895973140936,0.11044299134951,0.105206162458368,0.122705272344426,0.10980661885142,0.116514291337556,0.123499984794752,0.114994636431074
527,0.117439292523967,0.110908636137383,0.105609952621082,0.123288383785343,0.110220106502832,0.117040093012791,0.124084333597896,0.115536059094668
528,0.117937855895029,0.111360528297322,0.106027469248489,0.123853543531402,0.11059284866831,0.11759806274011,0.124631498534867,0.116040885772917
529,0.118475883949154,0.11194104627264,0.10651016015435,0.12444541069898,0.1110457959576,0.118140878638659,0.125304326233635,0.116677298884938
530,0.119032192141065,0.1125200770409,0.106968884962696,0.125012207274772,0.111481866696426,0.118641243377353,0.125975871140871,0.117290158815448
531,0.119579017734303,0.11300339762176,0.107348501297217,0.125525760256059,0.111846980297016,0.119113572158896,0.12655038608697,0.117783416590478
532,0.12009717849606,0.113498906931311,0.1077299330269,0.126041804812216,0.112297031742539,0.119684605341088,0.127117561200947,0.118352367341612
533,0.120662725505418,0.114068319302492,0.108214188011605,0.126658894484331,0.112826955001545,0.120289793556606,0.127802198636947,0.119013189785697
534,0.121328366879193,0.114710945162507,0.108803617977257,0.127383910678046,0.113403474068908,0.120904448570588,0.128614933376619,0.119738975136785
535,0.122160971456461,0.115341842157574,0.109367774274044,0.128100130909947,0.113959891997411,0.121572317675488,0.129415210492687,0.120448777278076
536,0.122820221735617,0.115953802525999,0.109869127161279,0.128779368208548,0.114437828854416,0.122209727393742,0.13013670137228,0.121098505368402
537,0.123339827241749,0.116526983223009,0.110314178769445,0.129406785631726,0.114883416065209,0.122802331444034,0.130818768757559,0.121718039418959
538,0.123970413645292,0.11704338789706,0.11074776321491,0.129986636646126,0.11541070139628,0.12337624582376,0.131575595328072,0.122388800257918
539,0.124774381129091,0.117716482888973,0.111318857476045,0.130713393881453,0.115980678630422,0.12409720013764,0.132482459536366,0.123148066056334
540,0.125600363450626,0.118446773459396,0.111931113868468,0.131494055872806,0.116545832085315,0.124838193335952,0.133382217143864,0.123917253154341
541,0.126294751142632,0.119100513269854,0.112465751931761,0.132207673783653,0.117082014390094,0.125460637421294,0.134130918588231,0.124631962248982
542,0.127122449646923,0.119903223290764,0.113127638523518,0.13309092254487,0.117745238112265,0.126289976053773,0.135100667538501,0.125549706493484
543,0.128019987137864,0.120728665286788,0.113797939289138,0.134004415031176,0.118449228528819,0.127168707504173,0.136144228305515,0.126473640443624
544,0.128916705864178,0.121506578874417,0.114414811059166,0.134858454515306,0.119135729407048,0.127981739973077,0.137143600330546,0.1272979414562
545,0.129800031086724,0.122414134892803,0.11515482374311,0.135790144880199,0.11989022702007,0.128847115856832,0.138200018268736,0.128283478483942
546,0.130749174223333,0.123315703064335,0.115916391055541,0.136741912699457,0.120647948169555,0.129748640812883,0.139248923633169,0.129253012768354
