"wavelength","1","2"
350,0.244864613627258,0.193714881968381
351,0.249170408548825,0.198692915603998
352,0.230801190170535,0.195926818032019
353,0.23036370142388,0.197233660097717
354,0.231432584363581,0.196921781729144
355,0.234037663383901,0.197990208496669
356,0.239248938680986,0.202779942648979
357,0.235420993168763,0.199440914451869
358,0.232697968612611,0.198271334836501
359,0.234342986235501,0.202022479248486
360,0.227768679929009,0.196255067792062
361,0.227506154218491,0.198277067738985
362,0.23302185338737,0.20541798462394
363,0.235406812385528,0.204257422147073
364,0.23740904778591,0.206288883307327
365,0.234356457756885,0.207497605448433
366,0.22508140361406,0.203983152370679
367,0.228948307978385,0.205232793807094
368,0.232784876223069,0.20648454896045
369,0.231246939448581,0.206597506002738
370,0.232373997431676,0.211335505944185
371,0.232205500524424,0.213378619157745
372,0.231685006583688,0.212944813379602
373,0.233569920850349,0.213867030669874
374,0.23562074631175,0.219214170076588
375,0.236491054880768,0.22313627959022
376,0.235959369364529,0.221342993039309
377,0.237542184610157,0.220248812046444
378,0.235223063095846,0.218196298898849
379,0.229976763812912,0.216359716039706
380,0.232330032001395,0.220418064010561
381,0.233277800045236,0.221062678235954
382,0.232072091677923,0.219206044817602
383,0.230769280319681,0.219479089495257
384,0.227751727648014,0.22150914674073
385,0.228021192544492,0.223582394137028
386,0.233251396742152,0.22460765008546
387,0.233184936434994,0.225998053122556
388,0.233507233194545,0.227578649061587
389,0.235045924405545,0.228372952827939
390,0.233098233111507,0.226208389337977
391,0.232931012819263,0.227302801721826
392,0.234246192703306,0.230530750295879
393,0.234979601631067,0.232159347389738
394,0.235640470596676,0.230466289837005
395,0.235698843725215,0.229461738966374
396,0.235180506810407,0.231268805633389
397,0.23570386205364,0.230959588171178
398,0.23749848395329,0.230547396304994
399,0.240206873032565,0.231115753233006
400,0.24307250750974,0.233109393427115
401,0.242476359322536,0.231858946079422
402,0.241141167949563,0.230345188413005
403,0.243133387366888,0.233232140234401
404,0.242240925726016,0.23441156181262
405,0.240843604819073,0.233984838739532
406,0.24118243572522,0.233249179901761
407,0.242322842806075,0.234688961546375
408,0.243218425162313,0.235058855955128
