"wavelength","1","2"
350,0.220742277892763,0.0805064268538351
351,0.215757042547896,0.0840003570671078
352,0.195716870955402,0.0812274889973639
353,0.195405737132486,0.0817793818830915
354,0.198704491462553,0.0834453317898889
355,0.199258530567462,0.0844723705902333
356,0.194245026104256,0.0840190636524783
357,0.188360910677496,0.0873427135951785
358,0.1826166816824,0.0867299829878885
359,0.176842716695574,0.0801704956791363
360,0.16760974020745,0.0758519010591812
361,0.165877940507148,0.0781483486673843
362,0.1712917478541,0.0833508592680997
363,0.17657270023169,0.082784990780274
364,0.176753126264376,0.080991054969619
365,0.171701902801549,0.0772689705099441
366,0.164576523938155,0.0721391766843659
367,0.167431977640976,0.0755198431395605
368,0.168460085692989,0.0803858596880681
369,0.16405999971438,0.0821662573052973
370,0.164395679954859,0.0798552828430684
371,0.162385385939311,0.0804331747324959
372,0.157850681739902,0.0821545209430519
373,0.153773552202521,0.0798146425390877
374,0.156248402845044,0.0835513558575043
375,0.154794392088884,0.0862265449533323
376,0.143805158731452,0.0819724956014023
377,0.145232904161005,0.0790141619035089
378,0.143839098883182,0.0792532648836013
379,0.136828263564046,0.0817274473565777
380,0.138405866124434,0.082214272829185
381,0.13464973966558,0.0795309312009193
382,0.128460980915491,0.0762728732522379
383,0.128244685514398,0.0763730171088899
384,0.128270733592323,0.0769834148171863
385,0.128260901372682,0.0782186343593029
386,0.128086000450227,0.07963392622113
387,0.125119648747159,0.077645947981288
388,0.12512524493158,0.0760886887822443
389,0.127908748664098,0.0763258331595854
390,0.126610912652179,0.0770420639916588
391,0.125178849972356,0.0788503747713766
392,0.124103852952428,0.0802013324671003
393,0.122847751583519,0.079190106895502
394,0.120856936322867,0.0777929107519591
395,0.11986923473814,0.077086249923917
396,0.120956665015092,0.0773629586531634
397,0.123027460210459,0.0775232924240729
398,0.124482577680995,0.0761876968340341
399,0.126105885039806,0.074680309058932
400,0.131549804874658,0.0774731061310589
401,0.133173367889227,0.0778222347100907
402,0.132189910367298,0.0769161590231173
403,0.132420222187012,0.0780438025257921
404,0.131377387748038,0.0774116516580668
405,0.13101371892578,0.0772710430192779
406,0.13220301177338,0.0787036050664877
407,0.13167536936877,0.0772677784666603
408,0.129693851108842,0.0767232672569368
409,0.127134395344387,0.0774445635976987
410,0.125489333312593,0.075988549677589
411,0.125808970220537,0.076496632069077
412,0.126384060005407,0.0773046466311206
413,0.124857779676492,0.0753114875260967
414,0.124691437216684,0.0754285925608664
415,0.124728289376417,0.0763239725806171
416,0.12383470061946,0.0765590314191159
417,0.12295735782118,0.077312475974488
418,0.121778139883807,0.0775356374074393
419,0.120588195635194,0.0771043731399352
420,0.120616060667777,0.0770360929728211
421,0.120339452850412,0.0773295110334838
422,0.119354489389768,0.0774866837395971
423,0.117798578203833,0.0768747511855115
424,0.117227105622742,0.0772750011405863
425,0.116894440050554,0.0777214367049248
426,0.115873893776898,0.0773712709612636
427,0.114030881023226,0.0777140395080259
428,0.112568613178789,0.0782163533015682
429,0.111981662651015,0.0785449326702484
430,0.11176094061977,0.0787150103693021
431,0.111356939822111,0.0790544515171127
432,0.111313349573803,0.0795235422141911
433,0.112765636316574,0.0798737923916774
434,0.113606832318151,0.0800720708125116
435,0.114149367820008,0.0802287128343208
436,0.115031190021586,0.0804651661852497
437,0.11547604785281,0.0807156999603863
438,0.116033790627117,0.0811847817381394
439,0.116817989084671,0.0817946758270658
440,0.116813226649154,0.0818063344215122
441,0.116730820082676,0.081739795210823
442,0.117034927608873,0.0819323399528122
443,0.118089188686627,0.0826469017740741
444,0.118557636104326,0.0829389857516846
445,0.118645310836693,0.0828763052336445
446,0.11894421012502,0.0828644168919594
447,0.118823239308086,0.0831877327462648
448,0.118859739632599,0.0835095881646342
449,0.119256429787846,0.0835731300278717
450,0.118618389893672,0.0835073990365
451,0.118707415164841,0.083722096640851
452,0.119436680830187,0.0842066517111502
453,0.118361715359622,0.0844639260597778
454,0.117791018460721,0.0842928959153792
455,0.117706986542611,0.0841179103873811
456,0.117192735219128,0.0845931721287775
457,0.11677606190819,0.0846149420625072
458,0.116678397026241,0.0845260362658078
459,0.116859240374798,0.084778117989781
460,0.1163394516497,0.0851023450339334
461,0.116164847746657,0.0856175469697068
462,0.116605072798046,0.0861866882165251
463,0.116458163745509,0.0861222240098822
464,0.115853651359148,0.0860498041257707
465,0.115040725878631,0.0859993697177391
466,0.114437656946812,0.0856478764086742
467,0.114173890664182,0.0860329146197873
468,0.113872173826096,0.0864480993853502
469,0.113144448455149,0.0859790375497258
470,0.112657351847859,0.0858426020820427
471,0.112393560784956,0.0859617432171696
472,0.112270975526307,0.0861545956908223
473,0.112269605496552,0.0863344811087733
474,0.112256126936868,0.0865756372240096
475,0.112066294619641,0.0867299627524339
476,0.11143167723123,0.0863201582511574
477,0.111178737124498,0.086520306461735
478,0.11125979240763,0.0870428437743334
479,0.111249661481899,0.0870315482543656
480,0.111102901461845,0.0870475138798855
481,0.110758533439731,0.0869974909714258
482,0.110218001353095,0.0868027831431229
483,0.109641329396188,0.0868408061081383
484,0.109156002013803,0.0872378078772585
485,0.108733524903383,0.0878443603204154
486,0.108006741977558,0.0880199946697038
487,0.107493738110592,0.0880666991690027
488,0.107399078921907,0.0881118997434858
489,0.107738403039817,0.0882075060657014
490,0.108535540659219,0.0886507218726369
491,0.109244911812776,0.0892066523698813
492,0.109321154061194,0.0895183400160646
493,0.109496880277157,0.0896241777818556
494,0.109921671949487,0.0898333715215759
495,0.110578890688247,0.0903456635269857
496,0.11124159401257,0.090998971059148
497,0.111752768702422,0.0916831943996121
498,0.112233380377523,0.0923940132936041
499,0.113206181065952,0.0932844402063263
500,0.114158895757628,0.094013891066107
501,0.11515140339049,0.0946894610384516
502,0.116490887456318,0.0956208517561987
503,0.118006879635292,0.096466972048633
504,0.119900291843906,0.0975800722711602
505,0.122292591402927,0.0992386461677004
506,0.124608963364636,0.100650475622829
507,0.126968912096448,0.102099440008461
508,0.129535960616559,0.103783049770849
509,0.132520014102268,0.105590904110906
510,0.135585136678893,0.10739589839425
511,0.138721233084029,0.109225456587715
512,0.142228251475048,0.11126043971487
513,0.145692387228003,0.113385970793124
514,0.149360289629603,0.11575792796594
515,0.153634727205953,0.11855714466907
516,0.157645351347242,0.121046635330458
517,0.161812973455348,0.123613072235598
518,0.166641238194733,0.126640103336414
519,0.172145789136028,0.129780677331867
520,0.177994154998124,0.13295045568484
521,0.184027368930745,0.136198061059357
522,0.190414459355485,0.139810827506728
523,0.19684338231824,0.143475995048162
524,0.203283433259504,0.147200415101848
525,0.209874434610933,0.15119109892596
526,0.216674791919968,0.155534240841193
527,0.223725288413352,0.160061046254261
528,0.23105089879976,0.164557963554536
529,0.23880422560798,0.16929263741931
530,0.246547144574276,0.174158522502928
531,0.253977697506771,0.179064238853805
532,0.261394497872465,0.184085310856912
533,0.268720663444901,0.189296953637372
534,0.275961776611269,0.194662208046046
535,0.283303028744922,0.199984478740174
536,0.29032381844465,0.205258374783102
537,0.296990110898411,0.210448051632975
538,0.303482545601986,0.215520356939096
539,0.309830063972178,0.220778802037312
540,0.315892654104318,0.226036155265915
541,0.321575470871315,0.231031560360536
542,0.327412082756572,0.235954734582669
