"wavelength","1","2"
459,0.302526735262174,0.358629965950432
460,0.303068538672415,0.358664227933436
461,0.303241956199873,0.358864324502383
462,0.303007869343398,0.359232282767083
463,0.303392116828868,0.359446112758963
464,0.303664754453568,0.359589620074667
465,0.303696989724002,0.359624268335339
466,0.303707361628373,0.359453855729857
467,0.303865679463254,0.359724811416894
468,0.303984292444447,0.360043201368455
469,0.30385980708227,0.359865884531459
470,0.303980871565332,0.359795079734299
471,0.304072216240531,0.359818007952925
472,0.303994108862873,0.359858771140976
473,0.304187994777811,0.359830957543991
474,0.304288189428585,0.359926950283947
475,0.304216816332219,0.360050079713614
476,0.304186900288694,0.359727540386648
477,0.304355394169425,0.359800004421907
478,0.304549980983397,0.360065524650022
479,0.30448661432622,0.359930124902157
480,0.304747966382028,0.35985304485927
481,0.304777428136273,0.359873791481618
482,0.304193637883405,0.359989126280076
483,0.304111491428797,0.360396638394565
484,0.304380063170128,0.360546454858922
485,0.304758080868962,0.360365067414369
486,0.304956720327497,0.360756617843618
487,0.304855022905623,0.360791313728492
488,0.304678485178507,0.36045844606429
489,0.304936769214446,0.360351672154351
490,0.304990800419369,0.360432484779373
491,0.304850000016999,0.360564875731384
492,0.304723088580102,0.360585718061216
493,0.304830826919637,0.360558565647694
494,0.304943521546143,0.360470583604602
495,0.304948008869392,0.360379371671922
496,0.305248610256251,0.360569815474132
497,0.305496277642932,0.360911538626285
498,0.305583385713194,0.361223590975779
499,0.305691779523699,0.361205689192218
500,0.305819939667524,0.361231966132235
501,0.305937619771886,0.361342610044747
502,0.305995839322259,0.361426341665802
503,0.306127759967068,0.361389373473295
504,0.306236926348544,0.361381179414516
505,0.306237791034905,0.361541391291861
506,0.306358137633444,0.361695078503341
507,0.306527086699234,0.361751234340736
508,0.306654794669027,0.361700600373487
509,0.306640737672019,0.361680298562409
510,0.30659066141272,0.361703719774808
511,0.306575327817122,0.361712914188678
512,0.306646426868769,0.361556851023579
513,0.306791064192586,0.361601296609289
514,0.306939240025942,0.361849558774109
515,0.307007436460416,0.36213561736778
516,0.307082669394444,0.362040304907519
517,0.307155327602176,0.361820564209012
518,0.307221123082927,0.361780881123684
519,0.307384060168448,0.361980438199907
520,0.307407071208091,0.362074229198896
521,0.307293371996557,0.361946459113217
522,0.307519638881253,0.361863817061856
523,0.307671092292534,0.361911544496372
524,0.307659915108092,0.361999790096306
525,0.307595123206266,0.361888449430857
526,0.307847205091506,0.362019589749839
527,0.308210383080763,0.362292262516656
528,0.308343075950736,0.362458786367402
529,0.308465623943254,0.362529587294214
530,0.308572813026374,0.362627249932748
531,0.308678454455959,0.36280736165807
532,0.308945077835216,0.362859750423696
533,0.309279288899325,0.362895218158929
534,0.309601403416413,0.36301872127751
535,0.309842831112016,0.363373003746703
536,0.310017074480009,0.363664815401884
537,0.310200473608406,0.363797277635502
538,0.31051478417271,0.363783880019392
539,0.310894057928243,0.364176369376657
540,0.311245912600666,0.364633985046754
541,0.311516114345891,0.364709170994908
542,0.311957237828435,0.364906599051481
543,0.312462623877231,0.36519926508639
544,0.312914850318914,0.365527495506772
545,0.31322950622797,0.365900667165991
546,0.31366954807676,0.366267588228325
547,0.314251797938675,0.366627179987133
548,0.314680566805353,0.367047004737516
549,0.315167985290671,0.367417688547362
550,0.315727979738298,0.367790610204005
551,0.316293935284954,0.368286733113612
552,0.316918374150567,0.368707819316591
553,0.317544910375333,0.369082946941536
554,0.318097882244626,0.369482447629808
555,0.31849344242318,0.369894181966817
556,0.319001549437591,0.370350954553025
557,0.319727164526598,0.370859056977439
558,0.320330742497408,0.371359362174281
559,0.321006267871096,0.371878556967076
560,0.321750517470228,0.372382551458875
561,0.322350340212047,0.372752774664846
562,0.323011935656968,0.373302453667352
563,0.323780758169285,0.373955423023733
564,0.324626064922198,0.374476072762131
565,0.325347180930948,0.375004005123054
566,0.325986139829614,0.375513970444948
567,0.32662499503057,0.375980624017716
568,0.327258636515107,0.376515396575641
569,0.327933828788378,0.377047056234494
570,0.328641948471733,0.377514283196037
571,0.329235723515456,0.377865722981679
572,0.329906160017423,0.378319358523235
573,0.330621726136188,0.37885728739722
574,0.331140407980263,0.379238982590383
575,0.331701306552881,0.379650737384673
576,0.332362695556553,0.380106358678559
577,0.333101889433978,0.380557300904937
578,0.333719284118923,0.380937874741474
579,0.334275305411765,0.381337907977223
580,0.334880687930512,0.381848651066709
581,0.335654206152801,0.382473623324254
582,0.336445383025573,0.383098542804686
583,0.337167401535283,0.383611282197335
584,0.337863269550072,0.383863462454005
585,0.338526677068702,0.384163111232349
586,0.339083278578323,0.384545769114441
587,0.339400785399451,0.384863591060166
588,0.339522974759611,0.384855032400523
589,0.339496623914648,0.384580194920951
590,0.339394725240047,0.384230904422536
591,0.339431515609051,0.383992904934316
592,0.339541057934209,0.383864225676624
593,0.339687279702294,0.383849776775501
594,0.340123586620148,0.38412499950967
595,0.340731973041218,0.384623589120581
596,0.341351304660603,0.385176038866279
597,0.341737852687538,0.385406820665348
598,0.341897731875082,0.385437194090081
599,0.341899127663639,0.385352778686352
600,0.341890442130129,0.385258347545137
601,0.342237319447233,0.385454141856792
602,0.342722864856042,0.385831947240045
603,0.343000638219724,0.386168061934105
604,0.343524675074142,0.386644501746871
605,0.344080638738356,0.387045172149915
606,0.34445796366062,0.387211185448351
607,0.344725487974977,0.387303019743725
608,0.34498630638361,0.387404451198744
609,0.345316091477227,0.387587630861808
610,0.345794425928456,0.387956738064288
611,0.346073820945173,0.388137926533282
612,0.34613671367024,0.388138650014351
613,0.346155263615782,0.388181243188378
614,0.345927311781191,0.387923443762943
615,0.345606175546746,0.38743298626029
616,0.345400378191178,0.38691269428726
617,0.345246523503426,0.386667862891024
618,0.345126593182242,0.386554966386649
619,0.344954689650194,0.386352821685104
620,0.344448233910016,0.385743417861867
621,0.343696396306731,0.384939823369359
622,0.342958747011256,0.384247071953749
623,0.342769795551056,0.384152818065781
624,0.342617599887477,0.384287720808329
625,0.342435309302855,0.384338195493015
626,0.342349894599857,0.384012221332507
627,0.342313776415015,0.383850300089437
628,0.342446954178046,0.383953265833868
629,0.342798892335426,0.384247556697606
630,0.342935130110748,0.384349580178541
631,0.343009211055084,0.384331269370549
632,0.343140448710255,0.384268051793301
633,0.343299183667962,0.384160487537568
634,0.343470028022588,0.384071501426465
635,0.343640302327967,0.384034391125618
636,0.343799447574307,0.384062763367026
637,0.343924498050561,0.384038916730092
638,0.344036248933965,0.384002750950005
639,0.344173955798887,0.384043086583872
640,0.344379078932225,0.384093137846579
641,0.344570183491841,0.384139403420231
642,0.344691778324998,0.384181500327445
643,0.344861515242801,0.38423362448498
644,0.344997227798522,0.384309003527491
645,0.345079231859294,0.384394114192311
646,0.345209531822772,0.384419124715478
647,0.34531090420065,0.384488871692378
648,0.345368079927898,0.384547703096932
649,0.345401584456947,0.384429440153451
650,0.345448130419754,0.384355641862202
651,0.345538649333547,0.384385921869193
652,0.345675496778323,0.384494523034761
653,0.345691048793458,0.384402637324575
654,0.345619706152056,0.384221067843857
655,0.345547481296336,0.384110007612327
656,0.345648811151929,0.384276183045345
657,0.345745943086527,0.384324741891915
658,0.345783673557121,0.384147479006081
659,0.345861421309215,0.383990193725331
660,0.34597110715915,0.383896967273868
661,0.346062057430604,0.383873790691001
662,0.346062057675929,0.383889954050378
663,0.346098807609588,0.383913357002101
664,0.346212397170709,0.383922759222847
665,0.34639201058103,0.383905230710541
666,0.346487999454298,0.383855033024325
667,0.346553366860211,0.383843190993103
668,0.346631217692475,0.383880308020877
669,0.34672089990273,0.383836850406497
670,0.346755014353605,0.383761991061315
671,0.346755007608396,0.383698994840727
672,0.346823430728702,0.383695689839072
673,0.346982160067157,0.383779633489274
674,0.347139725574035,0.383853475930251
675,0.347176479515074,0.383791163625045
676,0.347192772226421,0.383693537200958
677,0.347252867674403,0.383673953971336
678,0.347374844309074,0.383761078236845
679,0.347441194282351,0.383696265924947
680,0.347518968504722,0.383616147224983
681,0.347616135700394,0.383576019657193
682,0.347646845663032,0.383501999021224
683,0.347628725345564,0.383434915174449
684,0.347600791851791,0.38335896403208
685,0.347616016792327,0.383230778926998
686,0.34749628853231,0.383061781504672
687,0.347432242399964,0.382974953487998
688,0.347596910944485,0.383037151254035
689,0.347578644901883,0.382877289652966
690,0.347476731813167,0.382603207959548
691,0.347404497291389,0.382358445026948
692,0.34743243445544,0.382312908969915
693,0.347440596667909,0.382208289741678
694,0.347437740745969,0.38203188186631
695,0.347547198591856,0.381984744119456
696,0.347690330981328,0.381927603664407
697,0.34778643463145,0.381872922830103
698,0.34778411917953,0.381869481072889
699,0.347939710415542,0.381818461079381
700,0.348164928896459,0.38187456574754
701,0.348373438536204,0.382139036176718
702,0.348642504699868,0.382472337655692
703,0.348976874674253,0.382737547024806
704,0.349351162136572,0.382918969635093
705,0.349687055840203,0.383146976921912
706,0.350131638804124,0.383554121594112
707,0.350641395306643,0.384065699104753
708,0.351088695093032,0.384500001738723
709,0.351618121807099,0.384974827697911
710,0.352138528858953,0.385460812773415
711,0.352572811010116,0.385920021844687
712,0.353113617909701,0.386380590017091
713,0.353691054871521,0.386944012951969
714,0.354262293336063,0.387604862706368
715,0.354855290864062,0.388139453306743
716,0.355462763007455,0.388739800768997
717,0.356049668380497,0.38941008637914
718,0.356559493058693,0.390035371090778
719,0.357125506511139,0.390543321498052
720,0.357740730935879,0.391029552782551
721,0.358363228283675,0.391615454310338
722,0.35901039684992,0.392259192181055
723,0.359590862195236,0.392841172926854
724,0.360084781349417,0.393335128359793
725,0.360664793712146,0.393965099061067
726,0.361177401952064,0.394471063666606
727,0.36165311800214,0.394895443556601
728,0.362291974578468,0.395557508577953
729,0.362734298947928,0.396065439127262
730,0.363131576793745,0.396458939535791
731,0.363753044299768,0.396906734722984
732,0.3643148975001,0.39737790240504
733,0.364894847281567,0.397939769725324
734,0.36553068373457,0.398577606200063
735,0.366016492931115,0.399024423039072
736,0.366512297599544,0.399396997788572
737,0.367016816127628,0.399767779986342
738,0.367337649717747,0.400167756321806
739,0.367827417775231,0.400659969974165
740,0.368432290108975,0.401194196485397
741,0.368949272570058,0.401672143440026
742,0.36942472666475,0.402058316364109
743,0.369862911294694,0.402485618178916
744,0.370283620919976,0.403012589542313
745,0.370768104009943,0.403370131986266
746,0.371242567479467,0.403712244809523
747,0.371667652835755,0.404101971175411
748,0.372033138556717,0.404480008135099
749,0.372531873245866,0.405021343297324
750,0.373134719436904,0.405623809951917
751,0.373709313430535,0.406074834079787
752,0.374170469694043,0.406423672065541
753,0.374664992448963,0.406813748927687
754,0.375269236578453,0.407315569794938
755,0.375670880846213,0.407687131181217
756,0.376025476139705,0.408029661060355
757,0.376408708401512,0.40843912819331
758,0.37678531261682,0.409026735491886
759,0.377193512459881,0.409462993364288
760,0.377622570329236,0.409838412047763
761,0.378048306897552,0.410401804167622
762,0.378557469243346,0.410884372179882
763,0.379107885599981,0.41127430662349
764,0.379637801372016,0.411627459678421
765,0.380095549458469,0.412104873997178
766,0.380513378590579,0.412417131676132
767,0.380939465055667,0.412570659630507
768,0.381452719129163,0.412965035699289
769,0.381948914423254,0.413372232185326
770,0.382344437769573,0.413745343871999
771,0.382590387831247,0.414093459472223
772,0.382924588817145,0.414346886251384
773,0.38336475832142,0.414710640942567
774,0.383871435119668,0.415283403258761
775,0.384351343885229,0.415724199215639
776,0.384836827121206,0.416117918627371
777,0.38531634936825,0.416519529812965
778,0.385722114329272,0.416954611762772
779,0.386232230318797,0.417418858501419
780,0.38671399520539,0.417823275850217
781,0.386985566317567,0.418093209583355
782,0.3874956128704,0.418569138947448
783,0.388115423699591,0.419107977076533
784,0.388661454941715,0.419551135964698
785,0.388971289119448,0.419841259648045
786,0.389342125465933,0.420157971791683
787,0.38982082124876,0.420569132079093
788,0.390232149661581,0.421045343641282
789,0.390637930123067,0.421394560423558
790,0.39106078071148,0.421722003954196
791,0.39150861505245,0.422178053646804
792,0.391944849008476,0.422563571635067
793,0.39239722387454,0.422953958360127
794,0.392875878495004,0.423407784059832
795,0.393330103880309,0.4239135825455
796,0.393908307462265,0.424416957303562
797,0.394500062933338,0.42486441557743
798,0.394833997555113,0.425204664062986
799,0.395186406838653,0.425467826751466
800,0.39556472848742,0.42574212596665
801,0.395960670189758,0.426112747969551
802,0.396578452875116,0.426602824747407
803,0.397171742042854,0.427103966041358
804,0.397581081032675,0.427532867904487
805,0.397754003111543,0.427827918556149
806,0.398166894619739,0.428233052911413
807,0.39874565207025,0.428715106310465
808,0.399185544122172,0.429127355454094
809,0.399622536332465,0.429549016595988
810,0.400101677267567,0.429979816279415
811,0.400608845974286,0.430405286581667
812,0.400963159326702,0.430775009227623
813,0.401458498338521,0.43130272632956
814,0.402097494882865,0.431927688524377
815,0.402615465419906,0.432333539162293
816,0.403086159105642,0.432799021705579
817,0.403526257179006,0.433269436765133
818,0.403947419290495,0.433625360134368
819,0.404369581458782,0.433895237232885
820,0.404802491208672,0.434230381353596
821,0.405264359507514,0.434719250105498
822,0.405809986132233,0.435381784160248
823,0.406252640977877,0.435747208855109
824,0.406615224842208,0.435948971120019
825,0.40703369283051,0.436402577129816
826,0.407615330458224,0.43681600316391
827,0.408209777623434,0.437269071691541
828,0.408712739453961,0.437841286029964
829,0.40930915531454,0.438486735074278
830,0.409804278626404,0.438942468308447
831,0.410189535782311,0.439215523456112
832,0.410628562114258,0.439567895515222
833,0.411166091642266,0.440098642773156
834,0.411710531479411,0.440671120026829
835,0.412153611927816,0.44110854779932
836,0.412525570395034,0.441447395617734
837,0.412984249485962,0.441761046991284
838,0.413545258989218,0.442109573472657
839,0.413989851372887,0.442534721016104
840,0.414492013749812,0.44297854470557
841,0.415000835123994,0.443454943898136
842,0.415417508787183,0.444003914920554
843,0.416063865299007,0.444650052739256
844,0.416647218514815,0.445169009187388
845,0.417015284637899,0.445475726888898
846,0.417502894529979,0.445851925689498
847,0.41808788222816,0.446365998139332
848,0.41868026503042,0.446871742821835
849,0.419136393270807,0.447098051125597
850,0.419512856380973,0.447497335243212
851,0.419949743197878,0.448037427078713
852,0.420501221061478,0.448577493773232
853,0.420858682980286,0.448944981272804
854,0.42135928994444,0.449329752268628
855,0.421998670149289,0.449781114610808
856,0.422440132884929,0.450210492510191
857,0.422844411566825,0.450673405541641
858,0.423307781850933,0.451102348191041
859,0.423866306289542,0.451455936373854
860,0.424338061698088,0.451952126288284
861,0.424823234762674,0.452523310387412
862,0.425339524069933,0.453057393001397
863,0.425780724891401,0.45339276382367
864,0.426201626369858,0.45369926115727
865,0.426726946152755,0.454140426394324
866,0.42742312776295,0.454792422102041
867,0.427835589463129,0.455201798119177
868,0.428280726426106,0.455669959638356
869,0.42886637796912,0.456248235244242
870,0.429251065207221,0.456457728904718
871,0.429593825790055,0.456636717624933
872,0.430023664243945,0.456990207904303
873,0.43063216832085,0.457622792765887
874,0.431216190328686,0.458192861608266
875,0.431835612524292,0.458813652384748
876,0.432477790616526,0.459467271947285
877,0.432924091698515,0.45973500406799
878,0.433276628580751,0.460123219471953
879,0.433671470252466,0.460617468086907
880,0.434237720741491,0.460990268308173
881,0.434762355262175,0.461416801209734
882,0.435168859227181,0.461810414809368
883,0.435500480683743,0.462184715485822
884,0.436018943633377,0.462875981727038
885,0.436642909199041,0.463487099668124
886,0.437232949717279,0.463898534328608
887,0.437644450879604,0.464160916144841
888,0.438171914338499,0.464541629904408
889,0.438662739516795,0.464919382607556
890,0.439051465910365,0.46525544575093
891,0.439620330112113,0.465860483236954
892,0.440176656215183,0.466351158470129
893,0.440682946824517,0.466781874779459
894,0.441167881199126,0.46739797305226
895,0.441509352558056,0.467885594543101
896,0.441984681127821,0.468345986823396
897,0.442669227041581,0.468848573140889
898,0.443053763342004,0.469251017026811
899,0.44351236394269,0.469736414284628
900,0.444052387916439,0.470222909590756
901,0.444527120666219,0.470534500231215
902,0.445052834235751,0.470931492104881
903,0.445625687810857,0.471428122209525
904,0.446209615592039,0.471991958233572
905,0.446722456686132,0.472573047188238
906,0.447275062165316,0.473087076899757
907,0.447870091138293,0.473546586154426
908,0.448456791529529,0.474005865402799
909,0.448971434979917,0.474395492780889
910,0.449472904078143,0.474950511838161
911,0.449974205374507,0.475637178098279
912,0.450385182368538,0.475898026180394
913,0.450748053193981,0.476122519386668
914,0.451124502816361,0.476481613619064
915,0.451593599183312,0.477040743068242
916,0.452273325611154,0.477689786800484
917,0.452938591336912,0.478317262301175
918,0.453522331192675,0.478868687597395
919,0.454210734449263,0.479366431961637
920,0.454781760820278,0.479848623974722
921,0.455203323675185,0.480295687349611
922,0.455529254197881,0.48069589266649
923,0.455890906211233,0.481181876397557
924,0.456315404624515,0.481472271107112
925,0.45683561938488,0.481700092996792
926,0.457485580187708,0.482401768331849
927,0.457971000429262,0.482895945105815
928,0.458492394619228,0.483394983863913
929,0.4592243221548,0.484140328194305
930,0.459888679666483,0.484816708595677
931,0.460493568986176,0.485432817226524
932,0.461071274379726,0.486018832547511
933,0.461671401950568,0.486616620255604
934,0.462261497674029,0.487130988176578
935,0.462849482058149,0.487668702914195
936,0.463421617645092,0.488253584880907
937,0.463910377866453,0.488666296842297
938,0.464290539463048,0.48903763125483
939,0.464726395456376,0.489410301631288
940,0.465402272633135,0.489816573714956
941,0.466054209852047,0.490411648820486
942,0.466725910504918,0.491046754300249
943,0.467380480978071,0.491648119806324
944,0.467850919307348,0.492270073608427
945,0.468478324149233,0.492841395189849
946,0.469025495417805,0.4932934976594
947,0.469275623313767,0.493609928257311
948,0.469608758251154,0.493903144102698
949,0.470303027385709,0.494444716345773
950,0.471174798988013,0.495226967032905
951,0.471745409131678,0.496018458772639
952,0.472371785366591,0.496637084362029
953,0.472897653203689,0.497094087264028
954,0.473313315724599,0.497476126424903
955,0.474052254688452,0.497930888019195
956,0.474607343142032,0.498483250283917
957,0.47506190531653,0.499042256036582
958,0.475622716152749,0.499480788786859
959,0.475925309540906,0.49975398456576
960,0.476336715536739,0.500119432677281
961,0.4769417370586,0.500639715348167
962,0.477517462836475,0.501169972716339
963,0.478077073451984,0.501699776243505
964,0.478658034466027,0.502187461342863
965,0.479279042590086,0.502654558900884
966,0.479890321478865,0.50328888779203
967,0.480516126192233,0.503901898637685
968,0.480955324241609,0.504363206642604
969,0.481059329014366,0.504658886215411
970,0.481524409772625,0.505304908249482
971,0.48218626550653,0.505813214690924
972,0.48283620099579,0.506066019885967
973,0.483307454634657,0.506409571156036
974,0.483879581601461,0.506753977455057
975,0.484432210056395,0.507229081801933
976,0.484880637344891,0.507854667731686
977,0.485435544357161,0.508278820838984
978,0.485939044347379,0.508780806750427
979,0.486387202669782,0.509350197307729
980,0.486844554563655,0.509858830965439
981,0.487397295654779,0.510227834112111
982,0.48792726380088,0.510593442620295
983,0.488402925839895,0.511043590999807
984,0.48888654909181,0.511596748884018
985,0.489314706993266,0.512160022525858
986,0.489781488064301,0.512649798719455
987,0.490346084826538,0.513077258820915
988,0.490953026554908,0.513639511115027
989,0.491464836160385,0.513965125242418
990,0.492014721469825,0.514394258915687
991,0.492689393070577,0.515219255220268
992,0.492966534960251,0.5155343598699
993,0.493435426943982,0.515932250862071
994,0.494133045616151,0.51649620866559
995,0.494734964600415,0.516988644119911
996,0.495414208217312,0.517733766305884
997,0.496025106740725,0.518377258003903
998,0.496538056479669,0.51880949218776
999,0.497108106213294,0.519324836434929
1000,0.497754827157485,0.519854827558833
1001,0.497754827157485,0.519854827558833
1002,0.498222917506223,0.520239733447148
1003,0.498661092461305,0.520743006984376
1004,0.499070789244581,0.521338849427985
1005,0.499588732761888,0.5218282219176
1006,0.500153393895256,0.522255330549909
1007,0.500665446529205,0.522805731315367
1008,0.501307281621247,0.523420599994833
1009,0.501896410674827,0.52391535277915
1010,0.502460022491393,0.524420064205388
1011,0.502936563377894,0.524963622149574
1012,0.503392522409932,0.525299545225346
1013,0.50375070873658,0.525613385398846
1014,0.504173060425563,0.526042450559535
1015,0.504668342341256,0.526566653742887
1016,0.505102082314669,0.527074099875969
1017,0.505614561309502,0.527530070345048
1018,0.506143629286583,0.52803809715382
1019,0.506575694091845,0.528563542734882
1020,0.507136879599728,0.52901207168975
1021,0.507888582855526,0.529409179667386
1022,0.508493438929652,0.529928200897891
1023,0.509062288564401,0.530419407713248
1024,0.509623181438035,0.531014444544232
1025,0.510116737387089,0.5317740280608
1026,0.510704759228487,0.532494669186636
1027,0.511130691759528,0.533036212967892
1028,0.511639354219666,0.533589046799775
1029,0.512334070650229,0.534177403780349
1030,0.512745829956253,0.534632679843107
1031,0.513216434871988,0.535160461534061
1032,0.513692370784557,0.535743175223083
1033,0.514250928575934,0.536333464738473
1034,0.514777638642877,0.536969759079918
1035,0.515368179539074,0.537507043496183
1036,0.516167352727869,0.538004828232736
1037,0.516744319738711,0.538520151834702
1038,0.517122076722209,0.538948529910687
1039,0.517630540389456,0.539396429096328
1040,0.518176110054331,0.539840763586203
1041,0.518640135180531,0.540460381868956
1042,0.51917739475828,0.540862194980095
1043,0.519780317006892,0.54123945401684
1044,0.520132260991406,0.541719154024107
1045,0.520542225847582,0.542175752554303
1046,0.52095106017335,0.542569903099848
1047,0.521291880579593,0.542896404391024
1048,0.521699711805668,0.543368925227068
1049,0.522174852840659,0.54389066591564
1050,0.522594621870188,0.54431070038544
1051,0.522958448428422,0.544798406934957
1052,0.523429465450665,0.545246925660577
1053,0.523950060810305,0.54556839794519
1054,0.524457132757374,0.545934056652639
1055,0.525074371634213,0.546340813334089
1056,0.52559235306817,0.546780625225478
1057,0.526069466170993,0.547235934645712
1058,0.526490400305919,0.547639052529286
1059,0.52687628208216,0.548116986490174
1060,0.527209248517899,0.548519138777608
1061,0.52768485986965,0.548895287921627
1062,0.528236482962212,0.549181657892703
1063,0.528712280433849,0.549555975266763
1064,0.529289965817556,0.549944308544659
1065,0.529741723826981,0.550355283295056
1066,0.529988406972613,0.550779266813112
1067,0.530432809201987,0.551218054227458
1068,0.530998707025044,0.551731771812182
1069,0.531441541507855,0.552145556051076
1070,0.53189226818704,0.552466069127929
1071,0.532352723924482,0.552900781518207
1072,0.53265413705752,0.553298769169186
1073,0.533115459526295,0.553765357904661
1074,0.533734521965655,0.554351408530703
1075,0.534329405459872,0.554946618627939
1076,0.534828957664997,0.555469179149432
1077,0.535406559464408,0.556050140366016
1078,0.535967653982077,0.556590943477083
1079,0.536496152101698,0.557074090195542
1080,0.537021960743395,0.557674868993732
1081,0.537592099192862,0.558341320218115
1082,0.538118585118461,0.558929123901628
1083,0.538569419495988,0.559587118817187
1084,0.53905898960962,0.560152621638628
1085,0.539560594826285,0.560567406529489
1086,0.540080164119124,0.561104468509792
1087,0.540628658417088,0.56168248347294
1088,0.541144018425691,0.562250422875766
1089,0.541620725795928,0.56281303540336
1090,0.542152479494626,0.563434531464632
1091,0.542721664596731,0.564112516528091
1092,0.54322755943221,0.564751449260354
1093,0.54377565463824,0.565388195479936
1094,0.544375549839094,0.566087046433741
1095,0.544970160409471,0.566706794271959
1096,0.54557158369434,0.5672482317281
1097,0.546124799801754,0.567839637567871
1098,0.546678297578254,0.568409562905831
1099,0.547230400655202,0.569034406655878
1100,0.547738694591965,0.5697006001467
1101,0.548257749405864,0.570344918954723
1102,0.548783348435222,0.571028156292335
1103,0.549334807580941,0.571684410030124
1104,0.549886398789672,0.572368678626964
1105,0.550432528655439,0.572959778109116
1106,0.551041473317561,0.573438263762062
1107,0.551597268945101,0.574005116065783
1108,0.552120776179452,0.574589212138599
1109,0.552582470950177,0.575102144028523
1110,0.553118626262264,0.575688965622411
1111,0.553659193061204,0.576363157370193
1112,0.554217891256586,0.576996429358823
1113,0.554856216570316,0.577608486989413
1114,0.555388673997179,0.578237174081907
1115,0.555877753049715,0.57892210330683
1116,0.556365436742192,0.57953148049567
1117,0.556732204371745,0.580075970309044
1118,0.557248197922813,0.58066752112475
