"wavelength","8"
777,0.38800411868654
778,0.388349135992128
779,0.388718402219777
780,0.389012424204693
781,0.389316485991701
782,0.389657276348169
783,0.389969336946808
784,0.390274114256488
785,0.390591195219046
786,0.390922722482529
787,0.391226420212163
788,0.391500489370487
789,0.391776103741639
790,0.392080520916933
791,0.392334850492647
792,0.392588264316716
793,0.392858637911559
794,0.393127002062394
795,0.393348844788393
796,0.39356412490347
797,0.393814359052933
798,0.394121324946441
799,0.394367898097894
800,0.394577448383665
801,0.39480012807702
802,0.395014857963207
803,0.395242644550883
804,0.39547303647958
805,0.395682127537497
806,0.39588712669214
807,0.396083871076274
808,0.396279017384219
809,0.396490434398066
810,0.396700377019079
811,0.396895914969574
812,0.397075034726501
813,0.397257597317676
814,0.397412172228028
815,0.397575219214035
816,0.397774479753927
817,0.397911865391282
818,0.39804386678591
819,0.398205127523772
820,0.39840129133194
821,0.398558232718427
822,0.398681503308329
823,0.398810605389281
824,0.399005420391267
825,0.399154828000376
826,0.399315149843159
827,0.399518355051317
828,0.399675445294485
829,0.399819474172201
830,0.399938296281492
831,0.400037033459216
832,0.40023132436191
833,0.400437277457804
834,0.400610601555272
835,0.400744394365429
836,0.400893777522962
837,0.401023168700298
838,0.401135071510408
839,0.401276314481736
840,0.401446626238687
841,0.40160823747518
842,0.401743566490018
843,0.401882300914435
844,0.402014029158068
845,0.402169933530146
846,0.402365963420466
847,0.402542978732625
848,0.402712356557126
849,0.402871812781581
850,0.403017771009051
851,0.403163753581528
852,0.403301977451951
853,0.403449288130613
854,0.403633874059629
855,0.403816111994363
856,0.403982388954719
857,0.40413269830654
858,0.404280195566226
859,0.404462776704195
860,0.404656623960181
861,0.404834157974206
862,0.40498562411996
863,0.405175482023412
864,0.405404877343786
865,0.405648286817578
866,0.405870701902399
867,0.406075201495738
868,0.406269686297484
869,0.406470339550782
870,0.406720746901053
871,0.406912585641467
872,0.407085018563393
873,0.407355661324842
874,0.407564355060637
875,0.40776544321706
876,0.407979656889121
877,0.408172940521629
878,0.408384203398057
879,0.408659096654312
880,0.408966732394888
881,0.409164917940441
882,0.409437881734504
883,0.409740492267601
884,0.41001019066059
885,0.410278468899003
886,0.410565698758675
887,0.410851564193104
888,0.4111139106281
889,0.411370699176061
890,0.411684542433357
891,0.412009955829087
892,0.41228231263425
893,0.412616555143731
894,0.412926080743438
895,0.41321556438899
896,0.41354496457158
897,0.413875239997386
898,0.414163087474733
899,0.414441694978379
900,0.414799466338594
901,0.415147861905941
902,0.415478526910531
903,0.415801267380054
904,0.416133040015009
905,0.416468096477141
906,0.416787803567139
907,0.417095038278149
908,0.417429698545086
909,0.417785738022983
910,0.418136911507358
911,0.418469614181818
912,0.418807234711388
913,0.419203967938223
914,0.41960703972449
915,0.419962530795947
916,0.420310353868869
917,0.420675420328383
918,0.421080536453123
919,0.421520666414614
920,0.421908073777169
921,0.422311218327892
922,0.422698096908474
923,0.423029416599725
924,0.423450949270493
925,0.423882316083144
926,0.424264736688581
927,0.424589001175944
928,0.424992866578479
929,0.425412066464658
930,0.425834045087337
931,0.426272462820661
932,0.426602476176445
933,0.426986754478402
934,0.427440933152016
935,0.427848312487992
936,0.428240226985225
937,0.428640921305634
938,0.429062370675614
939,0.429499232401279
940,0.429908393302067
941,0.430336229692332
942,0.430760077676448
943,0.431088742581923
944,0.431473759385458
945,0.431887314122177
946,0.432266141486404
947,0.432561257805699
948,0.433038277768495
949,0.433447605927847
950,0.433686145639104
951,0.43396339488855
952,0.434311780088806
953,0.434670636570608
954,0.435010838100638
955,0.435378463266208
956,0.435704919519813
957,0.436111803190172
958,0.436604654736599
959,0.436971937045101
960,0.437351758879443
961,0.437682572743677
962,0.43798314065287
963,0.438439247514292
964,0.438785407048621
965,0.439124117552243
966,0.439511940035618
967,0.43981297343447
968,0.440255077262784
969,0.440694844957194
970,0.441048765578684
971,0.441455743053071
972,0.44184155939196
973,0.442212169687962
974,0.442589628090116
975,0.442991970336597
976,0.4433165948577
977,0.443649175815627
978,0.444036009184837
979,0.444405108643784
980,0.444812704348564
981,0.445159101397833
982,0.44546941038739
983,0.445952526886078
984,0.446233244624273
985,0.446465401728893
986,0.446776266926075
987,0.447116791566437
988,0.447450087339651
989,0.447778705712113
990,0.44808744193664
991,0.448343516090571
992,0.44866330717247
993,0.448928005638398
994,0.449095481244279
995,0.44926186809785
996,0.449636464513014
997,0.450006508723417
998,0.450294894523495
999,0.450589892156083
1000,0.450780276397592
1001,0.450780276397592
1002,0.450978546885827
1003,0.451160036664499
1004,0.451349901446418
1005,0.451534941452079
1006,0.451670419105293
1007,0.451798582061824
1008,0.451943399552243
1009,0.452072408410511
1010,0.452216063352208
1011,0.452377156120242
1012,0.452537870116594
1013,0.452704683937011
1014,0.452858971201019
1015,0.453015284612031
1016,0.453176533233433
1017,0.453315242316723
1018,0.453447836185385
1019,0.453594890622115
1020,0.453736408152332
1021,0.45386177882968
1022,0.453978745442551
1023,0.454088225478728
1024,0.454180402111405
1025,0.454277868297904
1026,0.454368618758358
1027,0.454468453288411
1028,0.454569232739604
1029,0.454678604333322
1030,0.454776636068114
1031,0.454860125717017
1032,0.454932816367524
1033,0.45500151503842
1034,0.455091280612072
1035,0.455175600059909
1036,0.455254601117345
1037,0.45534285456772
1038,0.455410390747136
1039,0.45546576827713
1040,0.455515440672204
1041,0.455556110926187
1042,0.455586232151259
1043,0.455610003599623
1044,0.455642367800101
1045,0.455680796121944
1046,0.455713052765372
1047,0.455769912518909
1048,0.455829456288574
1049,0.455879718388223
1050,0.455942823981659
1051,0.456001804327997
1052,0.45605570454124
1053,0.456105585428533
1054,0.456159650279694
1055,0.456206442845065
1056,0.456237624663987
1057,0.456266621450345
1058,0.456312335181039
1059,0.45638062643163
1060,0.456447337643757
1061,0.456512465923701
1062,0.456575445010152
1063,0.456623668814823
1064,0.456671526387544
1065,0.456731788636654
1066,0.456759080856804
1067,0.456764526402857
1068,0.456770601744509
1069,0.456787149434802
1070,0.456807883416887
1071,0.456857236444958
1072,0.456916123077446
1073,0.456949088287953
1074,0.456981414274488
1075,0.457027812998356
1076,0.457071336218429
1077,0.457118484609377
1078,0.45716649904346
1079,0.457200813287396
1080,0.457226431125777
1081,0.457245061483
1082,0.457255720706025
1083,0.457267835063928
1084,0.457276685563858
1085,0.457274314059431
1086,0.457276899140583
1087,0.45727709383475
1088,0.457283962098077
1089,0.457314409584426
1090,0.457367011792483
1091,0.457419617227445
1092,0.457450535096807
1093,0.457471514376142
1094,0.457483270882695
1095,0.457478548209858
1096,0.457461312595798
1097,0.45745415781745
1098,0.457458026048253
1099,0.457461502709206
1100,0.457474001951353
1101,0.457491181051211
1102,0.457487902899022
1103,0.457474122030991
1104,0.457458725263703
1105,0.457444796193267
1106,0.457447919256939
1107,0.457454945189163
1108,0.457456072658635
1109,0.457456776406726
1110,0.457456452822458
1111,0.457447744672738
1112,0.457440860915625
1113,0.45744235073179
1114,0.457448302479739
1115,0.457465205104523
1116,0.457483348409294
1117,0.457495399076607
1118,0.457502387257993
1119,0.457510684108597
1120,0.457515566061836
1121,0.457516348020323
1122,0.457527156070035
1123,0.457531109198813
1124,0.457530503104007
1125,0.457527325749415
1126,0.457527439081138
1127,0.457521675815225
1128,0.457523277446336
1129,0.457532437775851
1130,0.457536657556677
1131,0.457540555404648
1132,0.457545480950984
1133,0.457538221523825
1134,0.45753681994151
1135,0.457536827525681
1136,0.45751770649623
1137,0.457474175678195
1138,0.457454070554649
1139,0.457429634764405
1140,0.457411829950027
1141,0.457409540660815
1142,0.457406580214855
1143,0.457390677719761
1144,0.457368574674901
1145,0.457338755775429
1146,0.45731005341261
1147,0.457281643417795
1148,0.457250630305366
1149,0.457220609559388
1150,0.457194868871392
1151,0.457171665908081
1152,0.457145955851964
1153,0.457129113429271
1154,0.457120143815061
1155,0.457111961868674
1156,0.457107482921624
1157,0.45710538998932
1158,0.457107680868845
1159,0.457103751838449
1160,0.457100653775519
1161,0.457101055021384
1162,0.457101536099283
1163,0.457110371876536
1164,0.457117345011229
1165,0.457127216029611
1166,0.457141709513265
1167,0.457155478379585
1168,0.45717612211015
1169,0.457209784430115
1170,0.457232759026065
1171,0.457254393303756
1172,0.457275457448029
1173,0.457290964509454
1174,0.457312291464228
1175,0.457331118351747
1176,0.457348482091106
1177,0.457361739853078
1178,0.457359339045535
1179,0.457363033109569
1180,0.457371890023744
1181,0.457381341885552
1182,0.457396905641474
1183,0.457409976484605
1184,0.457422652121304
1185,0.45743332711556
1186,0.457442690118417
1187,0.457451475077984
1188,0.457460003109578
1189,0.457467085963547
1190,0.457469844119339
1191,0.457479719177211
1192,0.457492006894209
1193,0.457499124308062
1194,0.457506545599029
1195,0.457516086875561
1196,0.45752338252173
1197,0.457530961761248
1198,0.457539385799757
1199,0.457549292438063
1200,0.457561199482272
1201,0.457574020186593
1202,0.457584753564459
1203,0.457600259559975
1204,0.457611698249528
1205,0.457619372554371
1206,0.457626296898632
1207,0.457633265124523
1208,0.457634964211911
1209,0.457640432691797
1210,0.45764676508295
1211,0.457649130394009
1212,0.457656643721316
1213,0.457662403345951
1214,0.457663500323314
1215,0.457668208636192
1216,0.457680507165204
1217,0.457683117007659
1218,0.457679979139642
1219,0.457679512060208
1220,0.457673769306951
1221,0.457671162674809
1222,0.457667237233181
1223,0.457672221503963
1224,0.457680988113361
1225,0.457697285463689
1226,0.457712271104296
1227,0.457713674398311
1228,0.457709733189637
1229,0.457703021826938
1230,0.457700934405107
1231,0.457700313864284
1232,0.457702115264092
1233,0.457706163575335
1234,0.457708927563638
1235,0.45771402292615
1236,0.45771677414782
1237,0.457713230139488
1238,0.457719255438824
1239,0.457731004224303
1240,0.457739879160903
1241,0.457753495573499
1242,0.457767002952955
1243,0.457780541749652
1244,0.457791282442029
1245,0.457802717317749
1246,0.457803459417656
1247,0.457807760640782
1248,0.457804653701474
1249,0.457810247540969
1250,0.457822151107822
1251,0.457830555284288
1252,0.457837604489483
1253,0.457847212229576
1254,0.457862854568333
1255,0.457867946884641
1256,0.457867286517585
1257,0.457870479190415
1258,0.457868346739765
1259,0.457868024930696
1260,0.45787786504659
1261,0.457877735063896
1262,0.457869963439802
1263,0.45785824792249
1264,0.457851348048436
1265,0.457846021274324
1266,0.457844192757046
1267,0.457847430777108
1268,0.457852326214057
1269,0.457857429339934
1270,0.457867921188631
1271,0.457888298067867
1272,0.457899308033957
1273,0.457911025525381
1274,0.457918700982629
1275,0.457918429045462
1276,0.457922310193067
1277,0.457930645264527
1278,0.457930471928995
1279,0.457925467113713
1280,0.457921689501995
1281,0.457912156448549
1282,0.457905353332799
1283,0.457897607927037
1284,0.45788746968817
1285,0.457880811713159
1286,0.457873592002256
1287,0.457865720287312
1288,0.457863613809156
1289,0.457852550157535
1290,0.457833316095248
1291,0.457818861909982
1292,0.457800172149803
1293,0.457788379150884
1294,0.457782425874071
1295,0.457774323456239
1296,0.45776660062702
1297,0.457762020818373
1298,0.457759090883445
1299,0.45775573527081
1300,0.457755579664922
1301,0.457756357191489
1302,0.45774973959418
1303,0.45774187346611
1304,0.457737185805315
1305,0.457730302103455
1306,0.457728462066976
1307,0.457731743968515
1308,0.457732686959163
1309,0.457735410435601
1310,0.457736267775324
1311,0.457737059418348
1312,0.457735476614443
1313,0.457732399508896
1314,0.457728876508921
1315,0.457727013146986
1316,0.45771890886977
1317,0.457707147260028
1318,0.457694368903322
1319,0.457672373547138
1320,0.457656206727409
1321,0.45764176570991
1322,0.457629260270416
1323,0.457620458299423
1324,0.457617188654203
1325,0.45760836674562
1326,0.457601368662949
1327,0.457590396923964
1328,0.457574371763222
1329,0.457561451469133
1330,0.457549625023345
1331,0.45753562947609
1332,0.457521485024706
1333,0.457505744709744
1334,0.457486533266088
1335,0.457470389314656
1336,0.457456699031036
1337,0.457439712402366
1338,0.457422419395857
1339,0.457404641345568
1340,0.457381754712302
1341,0.457363031749307
1342,0.457350648398201
1343,0.457332995220345
1344,0.457313025397929
1345,0.457296966244669
1346,0.457264690874431
1347,0.457223880329938
1348,0.457179445608887
1349,0.457129238262884
1350,0.457067787741172
1351,0.456994829613933
1352,0.456926759450956
1353,0.456844825911041
1354,0.456776746923677
1355,0.456719183845804
1356,0.456657794406818
1357,0.456594734183126
1358,0.456538369343527
1359,0.456488420912675
1360,0.456434494889046
1361,0.456382797640475
1362,0.456331831983424
1363,0.456284288441322
1364,0.456227976278791
1365,0.45617253408926
1366,0.45611322858469
1367,0.456038485049587
1368,0.455956378035002
1369,0.455852845637781
1370,0.455738992433182
1371,0.455604214821691
1372,0.45545776110236
1373,0.455275772833748
1374,0.455074467850906
1375,0.45484374098162
1376,0.454582452391993
1377,0.454295056799306
1378,0.453990717002133
1379,0.453645763106565
1380,0.453276700487155
1381,0.452857804756436
1382,0.452405778940452
1383,0.451905244251531
1384,0.451377293902006
1385,0.45077486424212
1386,0.450111539177109
1387,0.449405530032061
1388,0.44863189878903
1389,0.447822010790534
1390,0.446971751129617
1391,0.446073454192351
1392,0.445174250425977
1393,0.444234042907272
1394,0.443294238958907
1395,0.44233667908682
1396,0.441393871826419
1397,0.440433451119294
1398,0.439489672899805
1399,0.438556339148269
1400,0.437635477146497
1401,0.436721534989331
1402,0.435807494298571
1403,0.434899937377655
1404,0.434010227442338
1405,0.433100797045495
1406,0.432245238539554
1407,0.431387552134003
1408,0.430624552507781
1409,0.429869800760673
1410,0.429252119641915
1411,0.428690025186027
1412,0.428294945371874
1413,0.427994471987746
1414,0.427876200106816
1415,0.427925013917267
1416,0.428122037946615
1417,0.428455591326674
1418,0.428966034532406
1419,0.42953485123845
1420,0.430256070733835
1421,0.43096352297416
1422,0.431772550769106
1423,0.432534750130462
1424,0.433336859569868
1425,0.434078537734506
1426,0.434814819863059
1427,0.435506267876646
1428,0.436164411005295
1429,0.436786516942232
1430,0.437371268765275
1431,0.4379371266794
1432,0.438461489897545
1433,0.438978192950317
1434,0.439481746831663
1435,0.439963173543616
1436,0.440431496511376
1437,0.440868375590122
1438,0.441275303523362
1439,0.441669062554469
1440,0.44203806415579
1441,0.442389750015941
1442,0.442724638319208
1443,0.443045642670881
1444,0.443349865342741
1445,0.44363341384027
1446,0.44390446181897
1447,0.444161081152569
1448,0.444409151217854
1449,0.444646682322786
1450,0.444858745984218
1451,0.445059139598423
1452,0.445238839628688
1453,0.445383583137348
1454,0.445539050822565
1455,0.445686035363958
1456,0.445832640178632
1457,0.445979384577832
1458,0.446115209607114
1459,0.446235617894765
1460,0.446370970435909
1461,0.446505282061496
1462,0.446642131723676
1463,0.446784994988581
1464,0.446934221063614
1465,0.447076912585505
1466,0.44723641280839
1467,0.44740746195844
1468,0.447590749677528
1469,0.447789395155024
1470,0.447990019099223
1471,0.448202530312568
1472,0.448418164007599
1473,0.448639924576965
1474,0.448860521919425
1475,0.449083315451958
1476,0.44931209697431
1477,0.449537806733851
1478,0.449763837413114
1479,0.449983761067213
1480,0.450203507303806
1481,0.450420333338769
1482,0.45063059196919
1483,0.450842955511096
1484,0.45105699328051
1485,0.451268150718305
1486,0.451477411372598
1487,0.451683942328042
1488,0.451890949163795
1489,0.452092258229081
1490,0.45228807681147
1491,0.452483757606526
1492,0.452678909958284
1493,0.45286816577546
1494,0.453055967210615
1495,0.453237091521128
1496,0.453410839993843
1497,0.45358317214043
1498,0.453750725698786
1499,0.453917121578534
1500,0.454081263589323
1501,0.454243136436838
1502,0.45440137216385
1503,0.454560109627594
1504,0.454714074910312
1505,0.454873114444894
1506,0.455035076713161
1507,0.455197185242318
1508,0.455365111088466
1509,0.45552861241521
1510,0.455689544228744
1511,0.455850222028983
1512,0.456009634367868
1513,0.456167130032147
1514,0.456323490394884
1515,0.456480608966264
1516,0.456632001696995
1517,0.456778604710621
1518,0.456928237313743
1519,0.457077264136191
1520,0.457222724164119
1521,0.45736932949891
1522,0.457510522033751
1523,0.457645235456999
1524,0.457782013265148
1525,0.457918084516838
1526,0.458052888147368
1527,0.45818931703729
1528,0.458318005369475
1529,0.458441333666033
1530,0.458566011156903
1531,0.45868260200043
1532,0.458807881113703
1533,0.458943087251502
1534,0.459067112537244
1535,0.459189656294045
1536,0.459309286804325
1537,0.459419639996399
1538,0.459533907473531
1539,0.459650560253881
1540,0.459764803155418
1541,0.459876318094961
1542,0.459989613958353
1543,0.460101684378883
1544,0.460216373305089
1545,0.460331091280345
1546,0.460449882044166
1547,0.46058080454923
1548,0.460697404334919
1549,0.460805110985129
1550,0.460918026012121
1551,0.461024080406805
1552,0.461131324097324
1553,0.461247055082969
1554,0.461357613859478
1555,0.461460479179718
1556,0.46156580819607
1557,0.461670346204152
1558,0.461777262978552
1559,0.461886269232101
1560,0.461992194491886
1561,0.462100313211764
1562,0.462210089698232
1563,0.462318155345573
1564,0.462426171881241
1565,0.462532487370132
1566,0.462636578732149
1567,0.462744469520191
1568,0.462854569981796
1569,0.462959963596071
1570,0.463065119143468
1571,0.463170312919061
1572,0.463271676550131
1573,0.463375356414871
1574,0.46348025253971
1575,0.463588275023323
1576,0.463697334325612
1577,0.463805131669263
1578,0.463918056531745
1579,0.464024888939475
1580,0.464128116553879
1581,0.464228956821758
1582,0.464323834382393
1583,0.464426623055259
1584,0.464529083716784
1585,0.464634183611099
1586,0.4647512725417
1587,0.464854132880456
1588,0.46495199023653
1589,0.465045237437228
1590,0.465125759905713
1591,0.465216029021807
1592,0.465307063444502
1593,0.465398966661853
1594,0.465495238438683
1595,0.465590960599179
1596,0.4656830686329
1597,0.465781106665534
1598,0.465884692348365
1599,0.465987030890899
1600,0.466093747771937
1601,0.466197135356603
1602,0.466297170915264
1603,0.466399763238147
1604,0.466505403835519
1605,0.466605499490343
1606,0.466701877616107
1607,0.466802562836301
1608,0.46690122294599
1609,0.467000168508681
1610,0.467107111156937
1611,0.46720585276704
1612,0.467296706305647
1613,0.467390656614718
1614,0.467485872849996
1615,0.46757606680732
1616,0.467659736849661
1617,0.467749731521097
1618,0.467834985837897
1619,0.467928454263023
1620,0.468035704016075
1621,0.468137219589516
1622,0.468235091904464
1623,0.468339204157505
1624,0.468447105809474
1625,0.468552903388419
1626,0.468663866194538
1627,0.468773805669057
1628,0.468876549567404
1629,0.468971108004949
1630,0.469056636437424
1631,0.469143259050982
1632,0.46922918165454
1633,0.469314607213073
1634,0.469407834949598
1635,0.469504491891484
1636,0.469597216997501
1637,0.469687568845826
1638,0.469778322907623
1639,0.469864738639212
1640,0.469947985991281
1641,0.470035181573461
1642,0.470125358011804
1643,0.470215860430289
1644,0.470306118644856
1645,0.470399105221601
1646,0.470490628852146
1647,0.470578056017777
1648,0.470672638786195
1649,0.470766346872713
1650,0.470851956426493
1651,0.470947382175938
1652,0.471055800152695
1653,0.471161115737195
1654,0.471262883337245
1655,0.471361056845116
1656,0.471447629439869
1657,0.471531736014553
1658,0.47162258416103
1659,0.471715611369662
1660,0.47180035868178
1661,0.471880668183301
1662,0.471964557189251
1663,0.472049595112549
1664,0.472135206992471
1665,0.472228386868248
1666,0.472324591306991
1667,0.472420428172002
1668,0.472524381001902
