"wavelength","7","8","9"
418,0.0682362082291519,0.0684751987155223,0.0651104468190034
419,0.0682341535971185,0.0684944670554106,0.0651017488138584
420,0.068240596820536,0.0684829588266953,0.0650962046696545
421,0.0682614039568327,0.0684823578569108,0.0650971840296899
422,0.0682832873039307,0.0684920458905504,0.0650905613715742
423,0.0682762186204008,0.0684689001046073,0.0650486832753918
424,0.0682542852866048,0.0684674621945393,0.0650392737526062
425,0.0682402944686258,0.0684758959771788,0.0650400500442873
426,0.0682479623892958,0.0684788144208514,0.0650311564712025
427,0.0682691650729603,0.0684852602150125,0.065048113304073
428,0.0682575850622094,0.0684900911221439,0.0650436271451535
429,0.068236123689797,0.068490414103441,0.0650273533518935
430,0.0682499515783766,0.0684874149618837,0.0650320776695225
431,0.0682662178272487,0.068503562848461,0.0650629012611785
432,0.0682595420181473,0.0684936028694808,0.0650705267927939
433,0.0682349816146262,0.0684589348915293,0.0650530486517115
434,0.0682272159988333,0.0684529058381339,0.0650604350471599
435,0.0682049495251754,0.0684377896865518,0.0650387344206449
436,0.0681840198587516,0.0684208543478313,0.0650058318458666
437,0.0681765934016681,0.0684141869118128,0.0649891024539005
438,0.0681602046456038,0.0684223697476418,0.0650093540270528
439,0.0681627882167591,0.0684241326476461,0.0650007989506555
440,0.0681680663591499,0.0684047048605789,0.0649698641986581
441,0.0681476190138526,0.0683638075543707,0.0649572202643997
442,0.0681555635359684,0.0683744569027823,0.0649711295785563
443,0.0681393431889876,0.0683650599932283,0.0649506858685057
444,0.0680945326925485,0.0683242326913099,0.0649017235887738
445,0.0680874991135029,0.0683316753205385,0.0649196078693333
446,0.0681052385374877,0.068336157558853,0.0649230904929273
447,0.0681119552279823,0.0683284476335776,0.0649050385767828
448,0.0680880464876404,0.0683138226993929,0.0648819430626973
449,0.0680885984961285,0.0683122954102845,0.0648877389578914
450,0.0680817529641555,0.0682988756510982,0.064871760158486
451,0.0680634995954291,0.0682820104986395,0.0648435783182526
452,0.0680487005416869,0.068286978838812,0.0648459957332299
453,0.0680553112535972,0.0682883211800256,0.0648550440295708
454,0.0680656530656966,0.0682881087039257,0.0648574845156726
455,0.0680668007530019,0.0682845834326058,0.064846403717811
456,0.0680613684372364,0.0682632298468747,0.0648222472363695
457,0.0680568664634513,0.0682562993527706,0.0648157790250527
458,0.0680472364292846,0.0682627952219588,0.0648241106380646
459,0.0680302326893154,0.0682701797695877,0.0648318392194707
460,0.0680391476673574,0.0682697101484443,0.0648267810179097
461,0.0680378198340442,0.0682535058609128,0.0647997742049157
462,0.068020680994323,0.0682348259269074,0.0647703689636439
463,0.0680091125466686,0.068240204349661,0.0647765563030534
464,0.0680185724789338,0.0682343435081574,0.0647789848406195
465,0.0680220515772241,0.0682290855775803,0.0647857455712842
466,0.0680054258406814,0.0682307193558227,0.0647967412032797
467,0.0679960843670168,0.0682152940762599,0.0647754125948132
468,0.06800033873756,0.0682182365399221,0.0647695473102777
469,0.0679953756324398,0.0682212590929262,0.0647691955400663
470,0.0679617293901999,0.0681988108418374,0.0647494645050077
471,0.0679671376528786,0.0682068618380779,0.0647322503135425
472,0.067975221944362,0.0682099157090353,0.0647323750642892
473,0.0679685079703339,0.0681954604026978,0.0647386733945977
474,0.0679556527624874,0.0681802025864284,0.0647164577990431
475,0.0679406211324889,0.068176826123821,0.0647026332654965
476,0.0679339364765337,0.068173461459961,0.0647012323410107
477,0.0679371724283137,0.0681605187563257,0.0647031010075069
478,0.0679269654070823,0.0681506341602973,0.0646822383449313
479,0.0679075376663576,0.0681280789340682,0.064663877556622
480,0.0678879209178286,0.068107418093478,0.064648449771209
481,0.0678774411083868,0.068112019365956,0.0646261739708762
482,0.0678606815643479,0.06810915726623,0.0646083692431826
483,0.0678646936021923,0.0681069131383661,0.0646027399523211
484,0.067886975707404,0.0681091422249555,0.0646091213752084
485,0.0678759421407344,0.0681075450376423,0.0646166939882807
486,0.0678523549088371,0.0681144881720579,0.0646138982556982
487,0.0678444152223449,0.068121904408717,0.0646119180334343
488,0.0678620167868213,0.0681148243302087,0.0646149893161955
489,0.0678382875760141,0.0680756137709243,0.0645708836442489
490,0.0678111731960983,0.0680401579156029,0.0645421177925393
491,0.0677909779383963,0.0680209672873154,0.0645305422380549
492,0.0677683300197926,0.0680120974938142,0.0644991261326042
493,0.0677550918977111,0.0680086824745576,0.064487980122658
494,0.0677449519520636,0.0679893059646174,0.0644776912129666
495,0.0677367725466225,0.0679582382314881,0.0644611700895628
496,0.0677474322290347,0.0679754761188486,0.0644741640556147
497,0.0677324402828983,0.0679737263192002,0.0644622494616512
498,0.0677016629297075,0.0679489701876425,0.0644392711803577
499,0.0676840604827461,0.0679253869522579,0.0644366558170954
500,0.0676929050112949,0.0679484091182322,0.0644368730256212
501,0.0676955569307358,0.067961960049922,0.064428068094404
502,0.0676831914556564,0.0679481708827387,0.064411178408798
503,0.0676749111314638,0.067935859163359,0.0643996875170066
504,0.067666675584115,0.0679184440870668,0.0643791133771163
505,0.0676534044727772,0.0679024036931414,0.064362355694682
506,0.0676334397512692,0.067892342105772,0.0643533143235954
507,0.067615223070363,0.0678840215005748,0.0643144612997893
508,0.0675962922417366,0.0678703896277536,0.0642938014596887
509,0.0675776506567605,0.0678526880961175,0.0642921215011844
510,0.0675621228962092,0.067835697738269,0.0642845039708296
511,0.0675536005455847,0.0678108288355184,0.0642555193903468
512,0.0675374119737499,0.0677913742675683,0.0642307941887891
513,0.06751764255318,0.0677848574070553,0.0642212362117617
514,0.0675303317426272,0.0677877833735573,0.0642092235560168
515,0.0675256737069231,0.0677846279116527,0.0641960407900082
516,0.0675173323140352,0.0677785384192632,0.0641909824387388
517,0.0675275020125252,0.0677765216573489,0.0642000480650555
518,0.0675268762325759,0.0677750492577394,0.0642053376276642
519,0.0675075705918406,0.0677557311799787,0.0641883798603613
520,0.0674716884483973,0.0677194338059189,0.064147841392749
521,0.0674295893055097,0.067683079443752,0.064098057356788
522,0.0674004948793469,0.0676648073618878,0.0640724246432593
523,0.06738087477841,0.0676488387595554,0.0640547445355872
524,0.067363331133589,0.067625654296854,0.0640320257344434
525,0.0673381809982296,0.0676104711626594,0.0640146129619723
526,0.0673367118190536,0.0676085268623697,0.0640163807665417
527,0.0673406894665165,0.067607564378044,0.0640226566939836
528,0.0673183160733338,0.0675916815787927,0.0640106837991197
529,0.0673024586426023,0.0675804068737443,0.0639993360292027
530,0.0672814991423624,0.0675608774034775,0.0639727028541176
531,0.0672601372248332,0.0675363169156549,0.0639425702633146
532,0.0672659341171341,0.0675311157157943,0.0639551697282865
533,0.0672645533470963,0.0675356391542606,0.0639698171890363
534,0.0672594062387107,0.0675411911806994,0.0639707550318012
535,0.0672584929526785,0.0675384085449873,0.0639544883351729
536,0.0672491254405699,0.0675120370362667,0.0639324563684449
537,0.0672518962650808,0.0675181738396493,0.0639304663213622
538,0.0672638120801961,0.067543468681344,0.063943093533488
539,0.0672677876009426,0.0675335749263479,0.0639458817055495
540,0.0672859752051976,0.0675540449263999,0.0639638195913553
541,0.0672967291044962,0.0675684542166573,0.0639699559445664
542,0.0672920962417383,0.0675581719150193,0.0639578093860677
543,0.0673039002288439,0.0675691359085805,0.0639770010935983
544,0.067303766513669,0.0675677712387519,0.0639745520289737
545,0.0673054593593079,0.0675671805614427,0.0639688461791082
546,0.0673269275664477,0.0675872206598541,0.0639907479771606
547,0.0673248916968605,0.0675935224336721,0.0639946804430949
548,0.0673225606413223,0.0675946692631545,0.0639920881890611
549,0.0673328839670121,0.067600877549225,0.0639940105473412
550,0.0673528514006879,0.0676205795152551,0.0640068755656798
551,0.0673713643545339,0.067636728106035,0.0640208058962671
552,0.0673802536188143,0.0676481283634708,0.0640303901564162
553,0.0673795242024869,0.0676551659049254,0.0640329162617422
554,0.0673915206004375,0.067649859207118,0.0640285442513799
555,0.067384902904904,0.0676480826045364,0.0640309405140977
556,0.0673755559745591,0.0676574928396947,0.0640421215381467
557,0.067402055023268,0.0676781270384921,0.0640569819548193
558,0.067431287299414,0.0676882219342157,0.0640763463331229
559,0.0674537844688674,0.0677071855405697,0.0640981637814233
560,0.0674716225716527,0.067739613261028,0.0641188706060046
561,0.0675031369039379,0.0677561887906039,0.0641335662361151
562,0.067518813477897,0.0677575124763914,0.0641406288085971
563,0.0675293966373962,0.0677674939624533,0.0641528695518023
564,0.0675538464616292,0.0678059327295397,0.0641817121536929
565,0.0675841387107792,0.0678342922565652,0.0642100779374563
566,0.0676049448853501,0.0678483079041544,0.0642257912722313
567,0.0676253486964219,0.0678628293969009,0.0642416977426293
568,0.0676758754843318,0.0679074776326711,0.0642915583655949
569,0.0677188559362826,0.0679495411320332,0.0643282892525612
570,0.067756976636089,0.0679868717208177,0.0643580415160736
571,0.0677948998885175,0.0680232509124385,0.0643924973511446
572,0.0678183242902259,0.0680614872019297,0.0644283065278281
573,0.0678502888489363,0.068100194004656,0.0644624327888324
574,0.0678915681634444,0.0681401598428278,0.0644951244799405
575,0.0679325013556874,0.0681825519063456,0.0645293161921876
576,0.0679744885385764,0.0682184815566784,0.0645709416094667
577,0.0680134473062062,0.0682589860623236,0.06460839825671
578,0.0680441612187473,0.0682995897071712,0.0646334726551825
579,0.0680610632328238,0.0683103201656353,0.0646462948545325
580,0.0680646767419631,0.068313981164071,0.0646536436891383
581,0.0680732026169737,0.06832114625166,0.0646664626773199
582,0.0680988080646751,0.0683358003655309,0.0646891278305632
583,0.0681089536531787,0.0683505366195534,0.0646968456309674
584,0.0681264586470362,0.0683679977440219,0.0647093921596624
585,0.0681539051135138,0.0683894860953326,0.0647338060159547
586,0.0681772529676756,0.0684152194159183,0.0647653318673306
587,0.0682036308083147,0.0684492363747004,0.0647974385470878
588,0.0682399450011986,0.06848612604314,0.0648194261749147
589,0.0682876622912828,0.0685226005137626,0.064832759283238
590,0.0683351967340883,0.0685645296780383,0.0648698980387798
591,0.0683550172872025,0.0685805056659516,0.0648928863824939
592,0.0683535197617323,0.068575462113186,0.0648983963662685
593,0.0683528386289692,0.0685713390061731,0.0648995255397442
594,0.0683525667789106,0.0685745988570266,0.0648976201486826
595,0.0683548880897577,0.0685777508381688,0.0648945481572427
596,0.0683591371828269,0.0685801367023118,0.0648952482369595
597,0.0683612622071297,0.0685913387425643,0.0649084103819031
598,0.0683678305882788,0.0685970255062351,0.0649133805137312
599,0.0683650545083138,0.0685859533009961,0.06490508159537
600,0.0683475769553715,0.0685600101399888,0.0648903206789923
601,0.0683608958862716,0.0685636805000288,0.0649033920997073
602,0.0683542717414156,0.0685570043618914,0.0648991251337139
603,0.0683309653243672,0.0685433469760358,0.0648736590964382
604,0.0683298515750584,0.0685532118071942,0.0648547705292093
605,0.0683249308731567,0.0685549615340234,0.0648634242362014
606,0.0683139282388195,0.0685450918771713,0.064859662123466
607,0.0683019293830656,0.0685310765758792,0.0648306135159522
608,0.0683018192534446,0.0685342028957683,0.0648329535399701
609,0.0683172239247601,0.068543123111894,0.0648454627940033
610,0.0683245000047809,0.068549681627154,0.0648541691242187
611,0.0682992977259349,0.0685476798642093,0.0648473597187722
612,0.0682722216624562,0.0685371334884424,0.0648167520713564
613,0.0682707724815435,0.0685356458389026,0.064809897037533
614,0.0682845681371754,0.0685410131499199,0.064826882059801
615,0.0682650397864827,0.0685296787858716,0.0648152049612399
616,0.0682548879405746,0.0685187691108595,0.0648035860590535
617,0.0682568006210077,0.0685188800774714,0.0648040180204093
618,0.0682631191720975,0.0685279786613765,0.064815499070198
619,0.0682629837845312,0.0685106584739564,0.0648090539120026
620,0.0682639843710382,0.0685040297295965,0.0648062621603665
621,0.0682662556750163,0.0685090694131952,0.0648119915743246
622,0.0682667219639294,0.0685091636041318,0.0648201172777391
623,0.0682716807681051,0.068519770916091,0.0648114817670917
624,0.0682725151572066,0.0685207593826534,0.0648030013321436
625,0.0682736609269188,0.0685111502386987,0.0648105234920696
626,0.0683034708002956,0.0685275241084646,0.0648410222787678
627,0.0683481547081204,0.0685513222805696,0.0648730971740639
628,0.0683751077493709,0.068575540190728,0.0648988621338341
629,0.0683643014171011,0.0685941003067322,0.0649137606666002
630,0.0683730778205521,0.0685878471840233,0.0649011796642614
631,0.0683879778478348,0.0685983095816784,0.0649063578662429
632,0.0683966900175401,0.068622480359223,0.0649246205194673
633,0.0683910481976232,0.0686190195941392,0.0649102309365409
634,0.0683810126261082,0.068602331603463,0.0649097352440118
635,0.0683796489681598,0.0685941453447311,0.0649064827002984
636,0.0683894121144162,0.0686043502699036,0.064889542558442
637,0.0683871170717801,0.0686132005842374,0.0648838842512209
638,0.0683901634713042,0.0686214760435763,0.0649060651228672
639,0.0683945581637284,0.0686273333970556,0.0649301242422318
640,0.0683922283244907,0.0686302216848286,0.0649217867023558
641,0.0684118989990574,0.0686417455796014,0.0649283505192635
642,0.0684065820846524,0.0686343187171087,0.0649302276950211
643,0.0683829845149994,0.0686164428700648,0.0649262853633191
644,0.0684184536965514,0.0686425732729943,0.0649437617555793
645,0.068431223749183,0.0686550014926502,0.064946515788835
646,0.0684422665538805,0.0686617977230655,0.0649489125576459
647,0.0684790626209474,0.0686811796943495,0.0649706014496476
648,0.068507667067553,0.068713347333425,0.0650104340145882
649,0.0685110683494863,0.0687170103784836,0.0650184586132645
650,0.0684972372248066,0.0687020839453562,0.065001009132142
651,0.0684913221836253,0.0687095244558585,0.064999439685434
652,0.0685006655811621,0.0687244087676614,0.0649949843611098
653,0.0685197186595312,0.0687310264986688,0.0650071117511569
654,0.0685389374231978,0.0687300142272957,0.0650340548836914
655,0.0685452115360176,0.0687511524259593,0.0650303705806592
656,0.0685483906935609,0.0687697888381657,0.065032120783516
657,0.0685529473062847,0.0687789508580729,0.0650410993830867
658,0.0685553835808978,0.0687751888926214,0.0650415006141134
659,0.0685268658144399,0.0687469390176957,0.0650016450838639
660,0.0685107574008679,0.0687346316839187,0.0649842033270232
661,0.0685119657220482,0.0687364882631208,0.0649856687932193
662,0.0685063628059854,0.0687198236960478,0.0649549786954494
663,0.0685147868398847,0.0687157130451326,0.0649694146092688
664,0.0685173805671014,0.0687176706570041,0.0649857552881586
665,0.0685038425741383,0.0687176885414425,0.0649735294512231
666,0.0685016498870923,0.0687194308922676,0.0649849964600337
667,0.0685075542459481,0.0687231078932183,0.0649765805080399
668,0.0685100142220475,0.0687283239087518,0.0649610666754375
669,0.0684986308983424,0.0687327734180793,0.0649672554393118
670,0.068499271289188,0.0687265976751948,0.0649684935850623
671,0.0685011878232045,0.0687140684929434,0.0649581897007628
672,0.0684964847221602,0.0687027392759367,0.0649445351353589
673,0.0684844777229509,0.0687024290982788,0.0649504761036806
674,0.0684979333055865,0.068712071433912,0.0649413339437069
675,0.0685118130756751,0.0687224652977623,0.0649320208989772
676,0.0685038619055586,0.0687260719669547,0.0649388083547743
677,0.068501898194935,0.0687278549633156,0.0649484586870701
678,0.068500389853872,0.0687124853680961,0.064949700745102
679,0.0684946623980145,0.0686907611891011,0.0649431014832003
680,0.0684818139683552,0.0686850610846507,0.0649363447836531
681,0.0684722244197259,0.0686776343828492,0.0649292234007205
682,0.0684642363365968,0.0686818898591302,0.0649315467203122
683,0.06845326913233,0.0686894275751812,0.0649351078108803
684,0.0684312324705458,0.0686537034758798,0.0649028530919774
685,0.0684488837160682,0.0686617297716596,0.0649016785966827
686,0.0685033025550041,0.0687150591311101,0.0649418474571382
687,0.0685780224044586,0.0687917352765512,0.0650150640496478
688,0.0686641062790815,0.0688747696909169,0.0651045573796184
689,0.0686784829809895,0.068892767396543,0.0651185516717899
690,0.0686235910409231,0.0688469609545727,0.0650609185128178
691,0.0685673746754827,0.0687952744387454,0.0650080292350698
692,0.0685330128118186,0.0687590289781891,0.0649822174796906
693,0.0685174534977345,0.0687385603534097,0.0649727130396687
694,0.0685090496025055,0.0687268448682107,0.0649635567140549
695,0.0684916432451567,0.068714605887922,0.0649403803771489
696,0.0684640528998289,0.0686779140982363,0.0649162754692948
697,0.0684351774519037,0.068637278212029,0.064893813230961
698,0.0684171782469458,0.0686203610957657,0.06487425084931
699,0.0684216831261919,0.0686182133000236,0.0648706670746105
700,0.0684378097753444,0.0686309177193721,0.0648825494322614
701,0.0684536278538667,0.0686471849771858,0.0648987578468945
702,0.0684573532622458,0.068646540319397,0.0649003269075761
703,0.0684434414639773,0.0686338291700203,0.0648972786365052
704,0.0684043922559237,0.0685970551964059,0.0648712797837659
705,0.068360758757095,0.0685519484668444,0.0648282182450133
706,0.0683969842989819,0.0685812086190531,0.0648339846275531
707,0.0683979870717465,0.0685869665976556,0.0648342352281497
708,0.0683598004584401,0.0685551184423848,0.0648163185793992
709,0.0683234796037651,0.068511061381572,0.0647880731360052
710,0.0683265860657477,0.06850749762476,0.0647797919343108
711,0.0683205821911558,0.0684981557550238,0.0647752934126394
712,0.0682984206793104,0.0684783850773311,0.0647681636271823
713,0.0682966863378283,0.0684874235055515,0.0647644007374495
714,0.0682878566554279,0.0684955039207626,0.0647679091737571
715,0.0683003797679472,0.0685049898669927,0.0647777859683984
716,0.0683543872716349,0.0685305313854693,0.0647983507314207
717,0.0684315885529237,0.0686110358233473,0.0648548846858724
718,0.0684945103719111,0.0686712852797319,0.0649078451465027
719,0.0685369196421954,0.0687097186301423,0.0649434299926419
720,0.068559245127101,0.0687462685326975,0.0649567531058544
721,0.0684978133766068,0.0686954107909222,0.0649287765802838
722,0.0684256747343226,0.0686177110311186,0.0648639673396734
723,0.0683917213604297,0.0685699065006279,0.0648071987401952
724,0.0684178040460251,0.0685967570091075,0.0648358843712506
725,0.068453120310933,0.0686314023983152,0.0648705276828942
726,0.0684691495503521,0.0686450369143456,0.0648857556581553
727,0.0684580577055555,0.0686361092086371,0.0648798223757014
728,0.0684439419278537,0.0686477702770252,0.0648770344602098
729,0.0684373592384349,0.0686367627496822,0.0648670370148497
730,0.068435438374091,0.0686144085800293,0.064854643888191
731,0.0684264096600411,0.0686065212537603,0.064845613795745
732,0.0683931582550126,0.0685748657083973,0.0648128134752226
733,0.0683630588022047,0.0685361034514134,0.0647881312404504
734,0.0683365692397051,0.0684959152422168,0.0647678982151762
735,0.068286615533303,0.068446473208364,0.064712978730048
736,0.0682564663809021,0.0684348039960153,0.0646851463714922
737,0.0682558158280206,0.0684492335977119,0.0646946650094699
738,0.0682728016044282,0.0684613145388951,0.06472176198096
739,0.0682625875288664,0.0684322969112067,0.0647006107879719
740,0.0682285653809743,0.0684028426873102,0.064666165441111
741,0.0682024308279716,0.0683913138994527,0.0646484331029988
742,0.0682128833943573,0.0683962086321242,0.0646620898993996
743,0.0681881865490548,0.0683619724430706,0.064641098683526
744,0.0681660555121733,0.0683457491785277,0.0646289046827252
745,0.0681662373410656,0.0683598970589126,0.0646399342042593
746,0.0681813053418742,0.068365250565747,0.0646516040971221
747,0.0681700755167163,0.068360032226703,0.0646389855580026
748,0.0681505300797594,0.0683506022161408,0.0646290115261614
749,0.0681414671459562,0.0683443117870604,0.0646344153271366
750,0.0681336370995167,0.0683467774870399,0.0646048306219321
751,0.068135224728641,0.0683342265728854,0.064603619605307
752,0.0681456420615289,0.068329444103025,0.0646214566842244
753,0.0681581320827668,0.0683570253170505,0.064624200793428
754,0.0681555053987131,0.0683475726885454,0.0646128625768686
755,0.0681534223458731,0.0683370646732062,0.0646161411438076
756,0.0681597765958672,0.0683445908665511,0.0646307949157098
757,0.0681751535347972,0.0683679026946467,0.0646263021207358
758,0.0682322769338469,0.0684027696075738,0.064643924404258
759,0.0683174470258699,0.0684807495419363,0.0646969101419682
760,0.0684645521126851,0.0686670197664045,0.0648344916040074
761,0.0688435358525658,0.0690388791692882,0.065202373746896
762,0.0690603782950789,0.0692438620627845,0.0653912095345064
763,0.0690062268377994,0.0691804344294946,0.0653390807528396
764,0.0688957279280849,0.0690557039889039,0.0652790767860286
765,0.0687452764988039,0.0689113848370089,0.0651256238393589
766,0.0685973654893088,0.0687827561634603,0.064957154518619
767,0.0684648334672353,0.0686596793494793,0.0648196094202363
768,0.0683405106408068,0.0685138136969214,0.0647229404552468
769,0.0682678175167329,0.0684201412451457,0.0646468872776922
770,0.0682290152828874,0.0683796393692303,0.0646001398294689
771,0.0682063334541706,0.0683715702626636,0.0645835328103822
772,0.0681882128864573,0.0683495964712813,0.064579372845296
773,0.0681734118309052,0.0683450508519745,0.0645581109284661
774,0.0681651003439912,0.0683509153098036,0.064547549706373
775,0.0681666207257454,0.0683536753139084,0.0645715913597983
776,0.0681775996073752,0.068357031018646,0.064579767179856
777,0.0681785685271448,0.0683428135295076,0.0645674109841828
778,0.0681781245545132,0.0683320849547056,0.0645594114643295
779,0.0681959044964571,0.0683570872176732,0.0645866320016743
780,0.0681938057200432,0.0683402680883265,0.0645768724675609
781,0.0682000678238995,0.0683418317906664,0.0645760088147765
782,0.068212742850878,0.0683689214017828,0.0645897523523333
783,0.0681866507348015,0.0683481747815766,0.0645615426276954
784,0.0681927844606461,0.0683466664215514,0.0645728942185333
785,0.0682188012201571,0.0683632336679159,0.0645819098875923
786,0.0682374498115484,0.0683801283746477,0.0645510579447625
787,0.0682350956862912,0.068375968563219,0.0645255268164936
788,0.068234322762778,0.0683906189823237,0.0645330917757912
789,0.0682281442272444,0.0684052469897153,0.0645494415273423
790,0.0682053910048988,0.0683860592232724,0.064535390305406
791,0.068205673900315,0.0683670412211301,0.0645163047297425
792,0.068199566891421,0.0683552646541671,0.0645198276485822
793,0.0681844344449632,0.0683520318232663,0.0645358284882872
794,0.0681838158940839,0.0683538388693743,0.0645251348527117
795,0.0681835147413153,0.0683537738525576,0.0645424621165202
796,0.0681884153263323,0.0683704044818286,0.0645643253673423
797,0.0681959562689231,0.0683949242196336,0.0645646801224188
798,0.0681855296695759,0.0683634868412302,0.0645335614802599
799,0.0681966496350271,0.0683880531356036,0.0645468427813353
800,0.0682063326180816,0.0684069394712055,0.0645648041455413
801,0.0681917700777134,0.0683596333361233,0.0645421107854687
802,0.0682012389485163,0.0683849631721777,0.064547683600103
803,0.0681995856616351,0.0683774983288374,0.0645387209671027
804,0.0681937567510905,0.0683575559512302,0.0645288820544754
805,0.0682059845111704,0.0683977576563134,0.064551509057045
806,0.0681858056466641,0.0683965669163857,0.0645395454824867
807,0.0681544076941118,0.0683753248772438,0.0645162957965039
808,0.068143264917576,0.0683687995922427,0.0645097024953497
809,0.0681835969394754,0.0684097450072444,0.064540737617384
810,0.0682199459786638,0.0684345399500548,0.0645755514674631
811,0.0682573913766696,0.0684559368577316,0.0645942030962959
812,0.0683023650497198,0.0684851425795626,0.0645980532619962
813,0.068336212891365,0.0684929154877632,0.0646269027583299
814,0.0683772206604974,0.0685274954126013,0.0646684539717777
815,0.0684189676508187,0.0685943428572855,0.0647191357043475
816,0.0684508900008683,0.0686658952239223,0.0647685418954683
817,0.0684981957391875,0.0686625217308218,0.0647770517387784
818,0.0684665225939328,0.0686191473487344,0.0647576367208387
819,0.0683926093266282,0.0685806426907253,0.0647373775314905
820,0.0683830088295863,0.0685815668851862,0.064738635712577
821,0.0683804041511234,0.0685725955502117,0.0646939975406997
822,0.0683957407297846,0.0685835978131299,0.0647020060590575
823,0.0684213024784149,0.0686125501040998,0.0647587871429778
824,0.0684219779386869,0.0686132110412499,0.0647294278470378
825,0.068381865742255,0.0685913903280661,0.0646908124083688
826,0.0683692620058338,0.0685837475608666,0.0646701228018335
827,0.0684085691542156,0.068604709285331,0.0646765953550085
828,0.0684090748653156,0.0686152841581229,0.064708465148651
829,0.0683747677846275,0.0686058926799908,0.0647023261683661
830,0.0683469797007785,0.0685848234348067,0.0646862880933421
831,0.0683620520653917,0.0685680435027813,0.0646998344266592
832,0.0683799515323379,0.0685694746317613,0.0646948820487991
833,0.0683606288619359,0.0685427314510016,0.0646626933166935
834,0.0683219825947605,0.0685118044573986,0.0646360328626332
835,0.0683099110123,0.0685262152409331,0.0646533864478935
836,0.0683079127804926,0.0685136762679739,0.0646279398599053
