"wavelength","2","3","4"
404,0.550772216186608,0.551479801381952,0.549154177434576
405,0.574135943753392,0.575070071097265,0.572623925612382
406,0.598424656939854,0.599518652933132,0.596973499825388
407,0.623002134538105,0.624223301044341,0.621591926290169
408,0.647022800087422,0.648408048773596,0.645679583367559
409,0.670067811545954,0.671587780729433,0.668762840893165
410,0.691703157460517,0.693331900240975,0.690419973264839
411,0.711702757615501,0.713421558094655,0.710444512778664
412,0.730037003950287,0.731835763911647,0.728825974372915
413,0.746604809804238,0.74850961781247,0.745426119617947
414,0.761656871586759,0.763631068371799,0.760482834947534
415,0.775316332958504,0.77729539304294,0.774119176759715
416,0.787349509200158,0.7893504040126,0.786115291032634
417,0.797928671600879,0.799907524315145,0.796652441300449
418,0.807278551011387,0.809207621439189,0.805958915882838
419,0.815565378059187,0.817453894917173,0.814202594566399
420,0.82266713405156,0.824519428695121,0.821274290860241
421,0.828798304445558,0.830571048561471,0.827331240225059
422,0.834097963988498,0.835758868123312,0.832528282197854
423,0.838619836683926,0.840202754900413,0.837003432008875
424,0.842489136159448,0.843978836985967,0.840810110842509
425,0.845873771800465,0.847267540603649,0.844116014240438
426,0.848919195649103,0.850222414897256,0.847084549798062
427,0.851700582970985,0.852882994171763,0.849823005123323
428,0.854253563588828,0.855350430491394,0.852328557582948
429,0.856644090649361,0.857660706450641,0.854644476224508
430,0.858921693398119,0.859804587771942,0.856818258697434
431,0.861028056875895,0.861769048577744,0.858863186681146
432,0.862916913206454,0.863556591054901,0.860685327004007
433,0.86461139712429,0.865168208044188,0.862286535864728
434,0.866195649981003,0.866597783399396,0.863769013048819
435,0.867704432424893,0.867986384149205,0.865192234727862
436,0.869108815074404,0.869310201711272,0.866546469584826
437,0.87043870929936,0.870571218224636,0.867853667736707
438,0.87188084047561,0.871902311497317,0.869230425091976
439,0.873289805946535,0.873198132364886,0.870588657468344
440,0.874642512953838,0.874440674486409,0.871897193144193
441,0.875983330535163,0.875665938615517,0.873166018033296
442,0.877329190346825,0.876917402678446,0.874434376610915
443,0.8786273970317,0.878115796623108,0.875638917667888
444,0.879845417193207,0.879226945002956,0.876768521247521
445,0.880992155901648,0.880294261458211,0.877894869843341
446,0.882170422883161,0.881401122649228,0.879045500360682
447,0.883381337946174,0.882511026425201,0.880208925635843
448,0.88458425345475,0.883577451256625,0.881354421774026
449,0.885696894134064,0.884628428491988,0.882427045865866
450,0.886783759542912,0.885659444448063,0.88347933548016
451,0.887895084382386,0.886689957940966,0.884538256223183
452,0.889057191048329,0.887751231363515,0.885613649684279
453,0.890138159619637,0.888815683883375,0.886692744176335
454,0.891245907789196,0.889876817760146,0.887771532864173
455,0.89241652362455,0.890926834827935,0.888846540266088
456,0.893516492940844,0.89194861321287,0.88991195471241
457,0.894584796531478,0.892953846049342,0.890927631286972
458,0.895621990279288,0.893915736682107,0.891900254559632
459,0.896631223262334,0.89482614119611,0.892859269126364
460,0.897635757969087,0.895774082597911,0.893830211882042
461,0.898619308348074,0.896712676869898,0.894790062826067
462,0.899590660343314,0.89761871355607,0.895724842240876
463,0.900575422073872,0.898495075945389,0.896634385200283
464,0.901543315467219,0.89939716785921,0.897596659713003
465,0.902497996874432,0.900303484900011,0.898551101941496
466,0.903441497511919,0.901187377146307,0.899456858122632
467,0.904348540134388,0.902025861052747,0.900354514574991
468,0.905260557340098,0.902896493108473,0.901243382817222
469,0.906180218966964,0.903778209798174,0.902119793743387
470,0.907085525434923,0.904619063492658,0.902978577002174
471,0.907899340065725,0.905422424447719,0.903810090756097
472,0.908717462522804,0.906203255715712,0.904615823818793
473,0.909551944827313,0.906958993201556,0.905402468098472
474,0.910318721475265,0.907667366431195,0.906176894087543
475,0.911057341508187,0.908386174938248,0.906920819731029
476,0.911851283345653,0.909135412936511,0.907686125012005
477,0.912715196365599,0.909901228833606,0.90848811703025
478,0.913459783860009,0.910604140533478,0.909206010206025
479,0.914173835228088,0.911296261444658,0.909915021309991
480,0.914880702858174,0.911984153488618,0.91061540937552
481,0.915570402557272,0.912649292145334,0.911276336269926
482,0.916206466157183,0.913247823156314,0.911909902704532
483,0.916856775365032,0.913851873999571,0.91255033138136
484,0.917551744895495,0.914516850519485,0.913234711348889
485,0.918246161547194,0.915252118624998,0.913996360665938
486,0.918950570516404,0.915991628109374,0.91473584290585
487,0.919662348606437,0.916690342038082,0.915449315503135
488,0.92036021385031,0.917313385058133,0.916130583964883
489,0.920973017876752,0.917825449498269,0.91664131378902
490,0.92154779117895,0.918332209398894,0.917174710394148
491,0.922111943346927,0.918875093124542,0.917761431954624
492,0.922676786047039,0.919443748897322,0.918319101398788
493,0.923235484439209,0.919992792309901,0.918859861907303
494,0.923794451380279,0.920511458653643,0.919373688041827
495,0.924355559372625,0.921007674762734,0.919873797786911
496,0.924921260788172,0.921522862933102,0.920437496624104
497,0.925445122695285,0.922009128251835,0.920921968189882
498,0.925960506956348,0.922486842530496,0.921397846046226
499,0.926508061279156,0.922990993170176,0.921970361958042
500,0.927004173059664,0.923506387084756,0.922494335223128
501,0.927507301176939,0.924014500995332,0.92299783992519
502,0.928036121089639,0.924501901478032,0.923498756203942
503,0.928558840015137,0.924962407999471,0.923992698476273
504,0.92902249020448,0.925351608388631,0.924384131079246
505,0.929454409619443,0.925734865469061,0.924779152512543
506,0.929890779653417,0.926164696659241,0.925252785760802
507,0.930332884926034,0.926593099481872,0.925676830912478
508,0.930751139791303,0.927015335057355,0.926100323834751
509,0.931160054229515,0.927413052867307,0.926518426136011
510,0.931588500088319,0.927773112004926,0.926905138357855
511,0.931988178576087,0.92818193769753,0.927297580425351
512,0.932370591738717,0.928578142945448,0.927690802932647
513,0.932757040245347,0.928939976443648,0.928079841372362
514,0.933175240993035,0.92932953479408,0.928467898743761
515,0.93357603926272,0.92968861740005,0.928817100120287
516,0.933972112045628,0.930071961033421,0.929190687875737
517,0.93437782143048,0.930521679580925,0.929638023463628
518,0.934761027715357,0.930909097590618,0.930037035226761
519,0.935087525506342,0.931224958050866,0.930392248254857
520,0.935360872740421,0.931473309971049,0.930691199656234
521,0.935622493340106,0.931678608930458,0.930922221838943
522,0.935886704740584,0.931913556992675,0.931171443141628
523,0.936169444962232,0.93216263941666,0.9314269337007
524,0.936477058544266,0.932421372067861,0.931687074863485
525,0.93680262872957,0.932749919778625,0.932014104599224
526,0.93710566412227,0.933070818141118,0.932354356048358
527,0.937392265549384,0.933385074538419,0.932677484003986
528,0.937684748898203,0.933706606076908,0.93296157309229
529,0.937951367692341,0.93389860074104,0.93316622894495
530,0.938200214433727,0.934083948430169,0.933384964009454
531,0.938464357602057,0.934328282793079,0.933659391254211
532,0.938796708622994,0.9346042551312,0.933956791577757
533,0.939099979828948,0.934899319035763,0.934263956011169
534,0.939388303606725,0.935173490615589,0.934552722296228
535,0.93969210790739,0.935408970840324,0.934808189429627
536,0.939995822637886,0.935679186452078,0.935065097833179
537,0.940281780692117,0.935962764135354,0.93532846675385
538,0.940561565523289,0.936272827553182,0.935610779744778
539,0.940858995829531,0.936632159707314,0.935922488458601
540,0.941148995823427,0.936954961709406,0.936248918083101
541,0.941436712557304,0.937234604164954,0.936567630519421
542,0.941735823480921,0.937484754363054,0.936863744129033
543,0.94207282428831,0.937728784156072,0.937134792259373
544,0.942338903517683,0.937960223273582,0.937397364639209
545,0.942560756058662,0.938169016935718,0.937656704397072
546,0.942808836023694,0.938359924096968,0.937916368973866
547,0.943098477333703,0.938624497063642,0.938199944568663
548,0.94338304819324,0.938934093410464,0.938489204014667
549,0.943658095916311,0.939258534928427,0.938779989975327
550,0.943968063483861,0.939574773941371,0.939085309125331
551,0.944283240122881,0.939867350057134,0.93937138599793
552,0.944578014146879,0.94012684678907,0.939641371164816
553,0.944836628457357,0.940357991044185,0.939901555030048
554,0.945066684018559,0.940593447660277,0.940136168655859
555,0.945305128271993,0.940867012867733,0.940405792450714
556,0.945580850993697,0.941179793391369,0.940705112108507
557,0.945905858638393,0.941507603605556,0.940991204264813
558,0.946190768412036,0.941804573729581,0.941271261965827
559,0.946443081970435,0.942048866217606,0.941529865446326
560,0.946687163875864,0.942256084549822,0.941767406921112
561,0.946958961505901,0.942505540220929,0.942020883900321
562,0.947219307524405,0.942710774745231,0.942271174354612
563,0.947453274818806,0.942883267705955,0.942509942340533
564,0.947668683361097,0.943069405332015,0.942739137124889
565,0.947935981566021,0.943316348650962,0.942988348671052
566,0.948173574183146,0.9435572437425,0.943232175070967
567,0.948382979828613,0.943784580762167,0.943469516291999
568,0.948647463290398,0.944050106663025,0.943722583022112
569,0.948892982162808,0.94430027996041,0.943939416012981
570,0.949129956199833,0.944552913799309,0.944187231837863
571,0.949366644912261,0.944812043856331,0.944489260623358
572,0.949563637687115,0.945010514881483,0.944685513859692
573,0.949727295307132,0.945158417502077,0.944853492691996
574,0.94988034792736,0.945293478858586,0.945033001905946
575,0.950054499301082,0.945466901077302,0.945242982681774
576,0.950259346750694,0.945694195127099,0.945463606679226
577,0.950462177052483,0.945901298390575,0.945647326952653
578,0.950640451090095,0.946052001619927,0.945789209094491
579,0.950797567487108,0.946183380217823,0.945954218756602
580,0.950932508942377,0.946331458266223,0.946098234374524
581,0.951040605276716,0.946479457347235,0.94622086180653
582,0.951126553814919,0.94660923287539,0.946333576483074
583,0.951231366560631,0.946776684665109,0.946441645871464
584,0.951308635919934,0.94687283055271,0.94652026123218
585,0.9513845963216,0.946930001390468,0.946606177167896
586,0.951536854068339,0.947084685597247,0.94677483783726
587,0.951673149886949,0.947194894569754,0.946894741230183
588,0.951765155303747,0.947259974280214,0.946963003147127
589,0.951834616887918,0.947317837878354,0.947020687497463
590,0.952004358111999,0.947445433182293,0.947166835422539
591,0.952062733841654,0.947489866479403,0.947201871367661
592,0.952028378000808,0.947489446340387,0.94717411699831
593,0.95202016681343,0.947553982318499,0.94722319325714
594,0.952060668320738,0.947651777188508,0.947305755312618
595,0.95211750419369,0.947763206900301,0.947397884093979
596,0.952155463557004,0.947856628958107,0.947476733504716
597,0.952145099255931,0.947888982240443,0.947523077518175
598,0.952133705804247,0.947897519532026,0.947561788253081
599,0.952140979352827,0.947927663658133,0.947615095860916
600,0.952165832157807,0.947993320279019,0.947683136623095
601,0.952165541751214,0.947990676954156,0.947694707772162
602,0.952145433392945,0.94799583472271,0.947692047692667
603,0.952127300784995,0.948018370898964,0.947702859556466
604,0.952137315153487,0.948020581726067,0.947735889996716
605,0.952120097740645,0.948009537452465,0.947730909118886
606,0.952083785605796,0.947979845706853,0.947691650836883
607,0.952041562928555,0.947958301369722,0.947646926295677
608,0.951993848556483,0.948041625414096,0.947654515787779
609,0.95200409070305,0.948147923957814,0.94771492066016
610,0.95202736782265,0.948188080477235,0.947765626025557
611,0.952001193831176,0.948113743276587,0.947742290312433
612,0.952022223103996,0.948106710474847,0.947727512260899
613,0.952025158164937,0.948134796798248,0.94768938277029
614,0.951982130435412,0.948164962782777,0.947636761825238
615,0.951917370653435,0.94817755758721,0.947628005109059
616,0.951904408072917,0.948186397416699,0.947664294721943
617,0.951909418160771,0.948189969707167,0.947708803365058
618,0.951900157244831,0.948183132760754,0.947733893471813
619,0.951926698618508,0.948150836376518,0.947773323372625
620,0.951982504256848,0.94818110244374,0.947794966409092
621,0.952019091633099,0.948243502760477,0.947793407090123
622,0.951985044170674,0.948253688354446,0.947785748174343
623,0.952036821263969,0.9482852945678,0.947851394487891
624,0.952067931804302,0.948309083651818,0.947908818205135
625,0.952045128749413,0.948326220973165,0.947926224604758
626,0.952105017686022,0.948408244805199,0.94798612906454
627,0.952204520184693,0.948449711095069,0.948033727607234
628,0.952312563723361,0.948469655036437,0.948075142459505
629,0.952391904087299,0.948513402439258,0.948121731850398
630,0.952376997078479,0.948560772825679,0.948127401864706
631,0.95230510331616,0.948564438508171,0.948091425653133
632,0.952239535492435,0.948543167589935,0.948055697618481
633,0.952253135830786,0.948572680670046,0.948089580859048
634,0.952272933839558,0.948683315716028,0.948126395746513
635,0.952253084278459,0.94877889930011,0.948135721841897
636,0.952201376526058,0.948789996856153,0.948116943124082
637,0.952242030291442,0.948757936765543,0.94812056299239
638,0.952261174693728,0.948687942706974,0.948131349725933
639,0.95226453036986,0.948647166055317,0.948156978160624
640,0.952300347178898,0.948701182644313,0.948206101419417
641,0.95234886586504,0.948744129282676,0.948238055848613
642,0.952378744997576,0.94875206397431,0.948260705703609
643,0.952386801863513,0.948745765963146,0.948276819830195
644,0.952405950988269,0.948790097438647,0.948278516380281
645,0.952422285862833,0.948823437558918,0.948288634440014
646,0.952478238177022,0.948888927309828,0.948347394234554
647,0.952590579334134,0.948994690231391,0.948445412601419
648,0.952657676474689,0.9489429445927,0.948392849227233
649,0.95265253442424,0.948901042337251,0.948372778398239
650,0.952639998385193,0.948932132971927,0.94840695367785
651,0.952727968662294,0.949019746002416,0.948420421599648
652,0.952812194784195,0.949118762488627,0.948513283051488
653,0.952891510624382,0.949185974641035,0.94860548185544
654,0.952954629655994,0.949197625265122,0.948640553383472
655,0.952942788160394,0.949147386693771,0.948626346936944
656,0.953003179629634,0.949197239754744,0.948741918579001
657,0.953129563968489,0.949327038911293,0.948943458351268
658,0.95323533708031,0.949421782777419,0.949069214794018
659,0.953271897819134,0.949416858509693,0.949041713553062
660,0.953329440924366,0.949420892008963,0.94903674084224
661,0.95341122854133,0.949446952986413,0.949086020899272
662,0.953448069566249,0.949434120345629,0.949105863752657
663,0.953508529967687,0.949478987800218,0.949154712284919
664,0.953594146357259,0.949552355207282,0.949217233028977
665,0.953693072587886,0.949609524816026,0.949271633864275
666,0.953797036728747,0.949616465461062,0.949308774372104
667,0.953875846040869,0.949684862185906,0.949373836751521
668,0.953942212003498,0.949767708566883,0.949430560179042
669,0.954023316208764,0.949773025485442,0.949433304883191
670,0.954111806835682,0.949792744524753,0.949510206561376
671,0.954204924597219,0.949844514163512,0.949626039514977
672,0.954296165186478,0.949916702009548,0.949741258422434
673,0.954374318098224,0.949969954029989,0.9498260530899
674,0.954483404805943,0.950046787076437,0.949925020732335
675,0.95455489048983,0.950111955974396,0.94999012258522
676,0.954552307932363,0.950149939002646,0.949998116925655
677,0.954611346022554,0.950264713175906,0.950068156140148
678,0.954656474271854,0.95032151553297,0.950069406082982
679,0.954696121790128,0.950322798904493,0.950050345594632
680,0.954775277332343,0.950340292019111,0.950135090999382
681,0.954835974685939,0.950316689500904,0.950176813222341
682,0.954877201874235,0.950279065065486,0.950174496618857
683,0.954911310966412,0.950262137506268,0.950162555550381
684,0.954960547082915,0.950300277896629,0.950202770801371
685,0.955002308569671,0.950291082812809,0.950231863292758
686,0.95509294678518,0.950283519738396,0.950275704747227
687,0.955278109788161,0.950358251687793,0.950376663851471
688,0.955422743646165,0.950528370274806,0.950521519544845
689,0.955474755375242,0.950623218364851,0.950590547594985
690,0.955422071961553,0.950561066850523,0.950519996421154
691,0.955298102559013,0.950372318792919,0.950323322391225
692,0.955196945707128,0.950194500203774,0.950121282846834
693,0.955112785163114,0.950064943843532,0.949970244305126
694,0.9550238041131,0.94996532063202,0.949873070703823
695,0.954910551169669,0.949814957101671,0.949768311793575
696,0.954812836447295,0.949701043289324,0.949720508647753
697,0.954742859416057,0.949615466394809,0.949695343492075
698,0.954698704837892,0.949525348049258,0.949636188885163
699,0.954682778385199,0.949447649130612,0.949542190966194
700,0.9546623555545,0.949420238971892,0.949464745433002
701,0.954616087410197,0.949413339832173,0.94940989089205
702,0.954537310160454,0.949342157686959,0.949341037239689
703,0.954452744163969,0.949275572439241,0.949272359002524
704,0.954377213049781,0.949167078953802,0.949177488375716
705,0.954308210274936,0.94900502614605,0.949051159080725
706,0.954209247042539,0.948874293105113,0.948938240856537
707,0.954159668666158,0.948858816043379,0.948861704067464
708,0.954120205526741,0.948890998577082,0.948812719131693
709,0.95403183866896,0.948862842902925,0.948769046411423
710,0.95398995886482,0.948823449392935,0.948726979068951
711,0.953952236536643,0.94876647252111,0.94869503446043
712,0.953909265772952,0.948700912977301,0.948671790250106
713,0.953891017048444,0.948653284294676,0.948646396397463
714,0.953907962059369,0.948665551095592,0.948633401185927
715,0.953977272152932,0.948673889756118,0.948637452616467
716,0.954075340179796,0.94860838694466,0.94862399664446
717,0.954071705183395,0.948413944185035,0.948444621608791
718,0.954044733427958,0.948243490077018,0.948292597170261
719,0.954035958073596,0.948187473435055,0.948238068391741
720,0.954070389360832,0.948283141030141,0.948287930033956
721,0.95415342114494,0.948490350285515,0.948474318669731
722,0.95417030526012,0.948506909549929,0.948557275332006
723,0.954129185193086,0.948333467395913,0.948494443257404
724,0.954145026454381,0.948223277333002,0.948413298207799
725,0.954232601120176,0.948211801707739,0.948380297040589
726,0.954295443935811,0.94822039509993,0.948372889257672
727,0.954272645141144,0.948175490257901,0.948354386334198
728,0.954254169992333,0.94810173019378,0.948319960445453
729,0.954250033187265,0.948082091096823,0.948313993230979
730,0.954245508823936,0.948088636624034,0.948324074156636
731,0.954226349023033,0.948071083481259,0.948327786764086
732,0.954263979125227,0.948168989059823,0.948399966903811
733,0.954328901667254,0.948315827334677,0.948538070649348
734,0.954391724806601,0.948426855358703,0.948657110416397
735,0.95443376615943,0.948424385794163,0.948613479672321
736,0.954471465638808,0.948406941015093,0.948599047295607
737,0.954488748429049,0.948376829032581,0.948608680533818
738,0.954479630037905,0.948333009576636,0.948612910941133
739,0.954477530540087,0.948313494343759,0.948626762470343
740,0.954482319535361,0.948305272272112,0.948627879021058
741,0.954501908299987,0.948287509637458,0.948639152848368
742,0.954543495475074,0.948240601413922,0.948691285404925
743,0.954600983314779,0.948175817755244,0.948740788406917
744,0.954648748120857,0.948117663899945,0.948787302175325
745,0.954699459062745,0.948115656871639,0.948828181221702
746,0.954798418182912,0.948234536080623,0.948855082288464
747,0.954843886751937,0.948348736842912,0.948860245952577
748,0.954861699344867,0.948436565733888,0.948837824560929
749,0.954879369969053,0.948502068309884,0.948805817082236
750,0.95485936569282,0.948554541802454,0.948838269897094
751,0.954873075594056,0.948585737787593,0.94887776241909
752,0.954938609539275,0.948614034279244,0.948920694435897
753,0.955031987718494,0.948657937962893,0.948972611417357
754,0.95504926219491,0.94866617058112,0.948972470973848
755,0.955051359220417,0.948763492800816,0.949004154991291
756,0.955077730761208,0.948905258296907,0.949062639281735
757,0.95514433576283,0.948903661679254,0.949067101241237
758,0.955375999640007,0.948980258227709,0.949194263321666
759,0.955707443602807,0.949156923406747,0.949408127294656
760,0.956137732803381,0.949503860510899,0.949746365983898
761,0.956704887384443,0.950199865569424,0.950446802048235
762,0.957207204818927,0.950688862513973,0.95101621109687
763,0.957360686850686,0.950734583730583,0.951106953164495
764,0.957241958788118,0.950613886642034,0.950935504489627
765,0.956952971112642,0.950269060745158,0.950683178095772
766,0.956551449731813,0.949792789191224,0.950302033524264
767,0.956181739325521,0.949370062147952,0.949928786823886
768,0.955968312996754,0.949149442000704,0.949726943498359
769,0.955829818932252,0.948990715138533,0.94959146285402
770,0.955767858398381,0.948888740772411,0.949526926178502
771,0.955759988785257,0.94883071217897,0.94951273062194
772,0.955725122311789,0.948762763006128,0.949465043340691
773,0.955748030137301,0.948720629286358,0.949447431436661
774,0.95579947296446,0.948728094731087,0.94945297446003
775,0.955832677637089,0.948788722304327,0.949465906339804
776,0.95585597592467,0.948851178055841,0.949509690119487
777,0.955903371497926,0.948924395612214,0.949576112835841
778,0.955975301859364,0.949012000819109,0.949647469937295
779,0.956044748984631,0.949106383906992,0.949699058683351
780,0.956055768771139,0.949145600508832,0.949705991122064
781,0.956047635613062,0.949147920958092,0.949670797280008
782,0.956043630760397,0.949124485853294,0.949605252158703
783,0.956033426198266,0.949067853335721,0.949528219597985
784,0.956039710344916,0.94908762530782,0.949521978712522
785,0.956067944752071,0.949140988342534,0.949571677440005
786,0.956113251065059,0.949151193688909,0.94961934807726
787,0.956158089745218,0.9490391114823,0.949553149547884
788,0.956202489614264,0.949012941906322,0.949552238700552
789,0.956243354925078,0.949036363655815,0.949595146787829
790,0.956276576317128,0.948992389911448,0.949590625427145
791,0.956299219603542,0.948960882284137,0.949584092774188
792,0.956300083079762,0.948990155448314,0.949608805612887
793,0.956296405190983,0.949061607739261,0.949647569901589
794,0.956329588829023,0.94910351025013,0.949646074725791
795,0.956407877009734,0.949174936983454,0.949686004389648
796,0.956494870460577,0.94924921538726,0.949747209632682
797,0.956560797528621,0.949299766016776,0.949794842658844
798,0.956604238709886,0.949323425611809,0.949799560368517
799,0.956570762988321,0.949339430309815,0.9497851165353
800,0.956535280818052,0.949318637357084,0.949758597914071
801,0.956564616155088,0.949254977586598,0.949734848858495
802,0.956551785488689,0.949269529329811,0.949768667435329
803,0.956531775403594,0.949318815382139,0.949833433483056
804,0.956523972717133,0.949369769812316,0.949893301748815
805,0.956535077620243,0.949392847116721,0.949915583812518
806,0.95654184188491,0.949340989084739,0.949919126310017
807,0.956616094805816,0.949295088109624,0.949953458102059
808,0.956733716705723,0.949288382438717,0.950016534384211
809,0.956762688651146,0.94928586829146,0.950045172466764
810,0.956745045942612,0.949224008040965,0.94996892510818
811,0.956737845653478,0.94918988525506,0.949907876331923
812,0.956789317341243,0.949232803015789,0.949926321535407
813,0.956930287215831,0.949260397200189,0.949885406259781
814,0.956943423557729,0.949159286387567,0.949728923358507
815,0.956910041830851,0.949039250919739,0.949577038048046
816,0.956963676248869,0.949042825611178,0.949570276534892
817,0.956902091527099,0.949006209848845,0.949565425414649
818,0.956865591828946,0.949013509233882,0.949636548748732
819,0.956902264846445,0.949054004055599,0.949755040734744
820,0.956982152063974,0.949069153268834,0.949835313541335
821,0.957066278024614,0.949155548422282,0.949906466660031
822,0.95711101660516,0.949191098628097,0.949885938348965
823,0.9571156713551,0.949167038309655,0.949809178595216
824,0.957131542668985,0.949225728893236,0.949852347574453
825,0.95720704431229,0.949322752419728,0.94995390644561
826,0.957284926472441,0.949399813650841,0.95001049877025
827,0.957297007123145,0.949418374863562,0.949972254187808
828,0.95718167600086,0.949375022197631,0.949898373467343
829,0.957138179555576,0.949363770005657,0.949880518200798
830,0.957181324078225,0.9493700162542,0.949937182196852
831,0.957252636010082,0.949363097008664,0.950028612025007
832,0.957299240794275,0.949413668356743,0.950026011295345
833,0.957356991878579,0.949448980706862,0.950079542532872
834,0.95740110321754,0.94946495117041,0.950155952315698
835,0.957389963253507,0.949493943799428,0.950141690808267
836,0.957409494511354,0.949512639294027,0.950152605416492
837,0.957427109280227,0.949541128042781,0.950180070039484
838,0.957443987201898,0.949593356009361,0.950225719500198
839,0.957497229353051,0.949667233860454,0.950301720388715
840,0.957496573177195,0.949667513609725,0.950271055936367
841,0.957511337107946,0.94967355576184,0.950259802189284
842,0.957576480068074,0.949722351658191,0.950325414482323
843,0.95761998853977,0.949722954280006,0.950325895789454
844,0.957658526837699,0.949753841976757,0.950351212788022
845,0.957680709664058,0.949794730301841,0.950423056386766
846,0.957676801446617,0.949799040820796,0.950511275599058
847,0.957657157360719,0.949729182235288,0.950494698340947
848,0.957648959323741,0.949598955006797,0.950406169878199
849,0.957611816882033,0.949480842117744,0.950315262712503
850,0.957512968217612,0.949457762621043,0.950299826073535
851,0.957515180707581,0.94950814095269,0.950364105723164
852,0.957610585564666,0.949577553670876,0.950456073517791
853,0.957699220972908,0.94961307683708,0.950510578574785
854,0.957643437497995,0.949580738445424,0.950475493054891
855,0.957585087702658,0.949562623104413,0.950457668513855
856,0.957604833435398,0.949530212574698,0.950472990856111
857,0.957676761924066,0.949455822567861,0.950461121557906
858,0.957669359097072,0.949335798011984,0.950306676074896
859,0.957650247592477,0.949278485104758,0.950255809089951
860,0.957623846676872,0.949266162990693,0.950225665623637
861,0.957595307242686,0.949277422111625,0.950153851739987
862,0.957591040217726,0.949334531114596,0.950139881706657
863,0.957603065302864,0.949408476861682,0.950185335001422
864,0.957603143430634,0.949445078857798,0.950234203552912
865,0.957550975260594,0.949378628401958,0.950201948177205
866,0.95737445328729,0.94910700282671,0.949964821696183
867,0.957315317850957,0.949003873677897,0.949853526940262
868,0.957367250039805,0.94903111155569,0.949874269212351
869,0.95740845595781,0.948985297163791,0.949877636637855
870,0.957421165219012,0.94893436421858,0.949822690246743
871,0.957403884380367,0.948878066414799,0.949747332306115
872,0.95737418517412,0.948837599549921,0.949695886231528
873,0.957363589111124,0.94884927579359,0.949708420477379
874,0.95741636044866,0.948948591730967,0.949794033961938
875,0.957439833738573,0.94899079180848,0.949823977870248
876,0.957416363193263,0.948962660440926,0.949775887128216
877,0.957420819148444,0.948999034906573,0.949752956388785
878,0.957420048300592,0.948951379314441,0.949714604388561
879,0.957391679324493,0.948901601286651,0.949697528382607
880,0.957378595332241,0.948902614536367,0.949716759100567
881,0.957516107287239,0.948899256293786,0.949735725082433
882,0.957478417563628,0.948861340749876,0.949646223046324
883,0.95741978068539,0.948826414390648,0.949530982030038
884,0.957480053727038,0.948818935138357,0.949478508186128
885,0.957471703911081,0.948788404754378,0.949466854636363
886,0.957461011172526,0.948766687705144,0.949496145975905
