"wavelength","1","2"
350,0.203968981737139,0.0405976049607298
351,0.198983746392272,0.0440915351740025
352,0.178943574799779,0.0413186671042586
353,0.178632440976862,0.0418705599899861
354,0.181931195306929,0.0435365098967835
355,0.182485234411838,0.0445635486971279
356,0.177471729948633,0.044110241759373
357,0.171587614521872,0.0474338917020731
358,0.165843385526776,0.0468211610947831
359,0.16006942053995,0.0402616737860309
360,0.150836444051826,0.0359430791660759
361,0.149104644351524,0.038239526774279
362,0.154518451698476,0.0434420373749944
363,0.159799404076067,0.0428761688871686
364,0.159979830108752,0.0410822330765136
365,0.154928606645925,0.0373601486168388
366,0.147803227782531,0.0322303547912605
367,0.150658681485353,0.0356110212464552
368,0.151686789537366,0.0404770377949627
369,0.147286703558756,0.042257435412192
370,0.147622383799235,0.039946460949963
371,0.145612089783688,0.0405243528393906
372,0.141077385584278,0.0422456990499465
373,0.137000256046898,0.0399058206459823
374,0.13947510668942,0.0436425339643989
375,0.13802109593326,0.046317723060227
376,0.127031862575829,0.042063673708297
377,0.128459608005381,0.0391053400104036
378,0.127065802727559,0.039344442990496
379,0.120054967408422,0.0418186254634724
380,0.121632569968811,0.0423054509360796
381,0.117876443509956,0.039622109307814
382,0.111687684759867,0.0363640513591326
383,0.111471389358774,0.0364641952157845
384,0.111497437436699,0.037074592924081
385,0.111487605217058,0.0383098124661975
386,0.111312704294603,0.0397251043280247
387,0.108346352591535,0.0377371260881826
388,0.108351948775955,0.036179866889139
389,0.111135452508474,0.0364170112664801
390,0.109837616496556,0.0371332420985534
391,0.108405553816732,0.0389415528782712
392,0.107330556796804,0.0402925105739949
393,0.106074455427895,0.0392812850023967
394,0.104083640167243,0.0378840888588538
395,0.103095938582517,0.0371774280308116
396,0.104183368859469,0.0374541367600581
397,0.106254164054835,0.0376144705309676
398,0.107709281525371,0.0362788749409287
399,0.109332588884183,0.0347714871658266
400,0.114776508719034,0.0375642842379535
401,0.116400071733603,0.0379134128169853
402,0.115416614211675,0.037007337130012
403,0.115646926031388,0.0381349806326868
404,0.114604091592414,0.0375028297649614
405,0.114240422770156,0.0373622211261726
406,0.115429715617756,0.0387947831733824
407,0.114902073213146,0.037358956573555
408,0.112920554953218,0.0368144453638315
409,0.110361099188764,0.0375357417045933
410,0.10871603715697,0.0360797277844836
411,0.109035674064913,0.0365878101759717
412,0.109610763849783,0.0373958247380152
413,0.108084483520868,0.0354026656329913
414,0.107918141061061,0.035519770667761
415,0.107954993220793,0.0364151506875118
416,0.107061404463836,0.0366502095260105
417,0.106184061665555,0.0374036540813827
418,0.105004843728183,0.037626815514334
419,0.10381489947957,0.0371955512468299
420,0.103842764512154,0.0371272710797158
421,0.103566156694788,0.0374206891403784
422,0.102581193234144,0.0375778618464918
423,0.10102528204821,0.0369659292924062
424,0.100453809467119,0.037366179247481
425,0.10012114389493,0.0378126148118195
426,0.0991005976212746,0.0374624490681582
427,0.0972575848676023,0.0378052176149205
428,0.0957953170231655,0.0383075314084629
429,0.0952083664953913,0.0386361107771431
430,0.0949876444641471,0.0388061884761968
431,0.0945836436664868,0.0391456296240074
432,0.0945400534181795,0.0396147203210858
433,0.0959923401609502,0.0399649704985721
434,0.0968335361625274,0.0401632489194063
435,0.097376071664384,0.0403198909412154
436,0.098257893865962,0.0405563442921443
437,0.098702751697186,0.0408068780672809
438,0.0992604944714938,0.0412759598450341
439,0.100044692929047,0.0418858539339605
440,0.100039930493531,0.0418975125284069
441,0.0999575239270521,0.0418309733177177
442,0.100261631453249,0.0420235180597069
443,0.101315892531003,0.0427380798809688
444,0.101784339948703,0.0430301638585793
445,0.10187201468107,0.0429674833405391
446,0.102170913969395,0.0429555949988541
447,0.102049943152462,0.0432789108531595
448,0.102086443476975,0.0436007662715288
449,0.102483133632222,0.0436643081347664
450,0.101845093738048,0.0435985771433946
451,0.101934119009218,0.0438132747477457
452,0.102663384674563,0.0442978298180448
453,0.101588419203998,0.0445551041666725
454,0.101017722305098,0.0443840740222738
455,0.100933690386988,0.0442090884942757
456,0.100419439063504,0.0446843502356723
457,0.100002765752567,0.0447061201694019
458,0.0999051008706179,0.0446172143727025
459,0.100085944219174,0.0448692960966756
460,0.0995661554940768,0.0451935231408281
461,0.0993915515910337,0.0457087250766015
462,0.0998317766424224,0.0462778663234198
463,0.0996848675898857,0.0462134021167769
464,0.0990803552035247,0.0461409822326654
465,0.0982674297230076,0.0460905478246337
466,0.0976643607911882,0.0457390545155688
467,0.0974005945085577,0.0461240927266819
468,0.0970988776704723,0.0465392774922449
469,0.0963711522995255,0.0460702156566204
470,0.0958840556922357,0.0459337801889373
471,0.0956202646293324,0.0460529213240643
472,0.0954976793706831,0.0462457737977169
473,0.0954963093409291,0.046425659215668
474,0.0954828307812442,0.0466668153309043
475,0.0952929984640177,0.0468211408593285
476,0.0946583810756066,0.0464113363580521
477,0.0944054409688746,0.0466114845686296
478,0.0944864962520058,0.047134021881228
479,0.0944763653262752,0.0471227263612602
480,0.0943296053062214,0.0471386919867801
481,0.0939852372841073,0.0470886690783204
482,0.0934447051974706,0.0468939612500175
483,0.0928680332405641,0.046931984215033
484,0.09238270585818,0.0473289859841531
485,0.0919602287477593,0.0479355384273101
486,0.0912334458219342,0.0481111727765985
487,0.0907204419549686,0.0481578772758974
488,0.0906257827662832,0.0482030778503805
489,0.0909651068841928,0.048298684172596
490,0.0917622445035949,0.0487418999795316
491,0.0924716156571525,0.049297830476776
492,0.0925478579055701,0.0496095181229593
493,0.0927235841215339,0.0497153558887503
494,0.0931483757938631,0.0499245496284706
495,0.093805594532624,0.0504368416338803
496,0.094468297856946,0.0510901491660427
497,0.0949794725467985,0.0517743725065068
498,0.0954600842218991,0.0524851914004988
499,0.0964328849103283,0.053375618313221
500,0.0973855996020041,0.0541050691730017
501,0.0983781072348658,0.0547806391453462
502,0.0997175913006947,0.0557120298630933
503,0.101233583479669,0.0565581501555277
504,0.103126995688283,0.0576712503780548
505,0.105519295247303,0.0593298242745952
506,0.107835667209012,0.0607416537297233
507,0.110195615940824,0.0621906181153558
508,0.112762664460936,0.0638742278777432
509,0.115746717946644,0.0656820822178009
510,0.11881184052327,0.0674870765011449
511,0.121947936928404,0.0693166346946098
512,0.125454955319424,0.0713516178217645
513,0.12891909107238,0.0734771489000185
514,0.132586993473979,0.075849106072835
515,0.136861431050329,0.0786483227759648
516,0.140872055191617,0.081137813437352
517,0.145039677299725,0.0837042503424923
518,0.149867942039109,0.0867312814433085
519,0.155372492980404,0.089871855438762
520,0.1612208588425,0.093041633791735
521,0.167254072775121,0.0962892391662512
522,0.173641163199862,0.0999020056136227
523,0.180070086162616,0.103567173155056
524,0.18651013710388,0.107291593208742
525,0.193101138455309,0.111282277032854
526,0.199901495764344,0.115625418948087
527,0.206951992257729,0.120152224361156
528,0.214277602644136,0.12464914166143
529,0.222030929452357,0.129383815526205
530,0.229773848418653,0.134249700609823
531,0.237204401351147,0.1391554169607
532,0.244621201716841,0.144176488963807
533,0.251947367289277,0.149388131744267
534,0.259188480455646,0.15475338615294
535,0.266529732589299,0.160075656847069
536,0.273550522289026,0.165349552889996
537,0.280216814742787,0.17053922973987
538,0.286709249446362,0.175611535045991
539,0.293056767816554,0.180869980144206
540,0.299119357948695,0.18612733337281
541,0.304802174715691,0.19112273846743
542,0.310638786600948,0.196045912689564
543,0.316344202371144,0.200814207222922
544,0.321704542218321,0.205396085439255
545,0.326932004875184,0.209957906629919
546,0.331792658029966,0.214429324130874
547,0.33624205806332,0.21874382752195
548,0.34045187129363,0.22282424148631
549,0.344422900869645,0.226693117295536
550,0.348195191688689,0.230374006468407
551,0.351817337924218,0.233904003198381
552,0.355222881062653,0.237389314215423
553,0.358305143912336,0.240705607082344
554,0.361018313394427,0.243732097360336
555,0.36367345694098,0.246643237653173
556,0.36607139920614,0.249489201138661
557,0.368139843448273,0.252257966630758
558,0.370179366687937,0.254808820815716
559,0.37218257946903,0.257267236273256
560,0.374131846991897,0.259637190156823
561,0.37597957019332,0.261786355121923
562,0.377903695327629,0.263976184082654
563,0.379767323467713,0.266136950804792
564,0.381306904557886,0.268065296066643
565,0.382699187268413,0.269883194137158
566,0.383914491321991,0.271658092454454
567,0.384938653064199,0.273415438644583
568,0.385981738109695,0.275021282001053
569,0.387017337418227,0.276570871361372
570,0.387988443668671,0.278077482651674
571,0.388765723342664,0.279322396109424
572,0.389690986386402,0.280592465061483
573,0.390677863142365,0.281896629614596
574,0.391227141210217,0.282989866923998
575,0.391771148041493,0.284124901067934
576,0.392335265069167,0.285275557391816
577,0.392817765817933,0.286325124181233
578,0.393332170084887,0.287361432546001
579,0.393929484592349,0.288405200811712
580,0.394633489360296,0.289473665423824
581,0.395441322072801,0.290648220637032
582,0.396224493323139,0.291702092086726
583,0.396841826165479,0.292541398953192
584,0.397107357595447,0.29328252032492
585,0.397182450858768,0.29418901855962
586,0.397098408840898,0.295163674495412
587,0.396803018212757,0.295830547441936
588,0.396265903896647,0.296293331683844
589,0.395597985993458,0.296558888912434
590,0.394975789482283,0.296650312008807
591,0.394581353710492,0.296886658578521
592,0.394435802217455,0.297216076216387
593,0.394515013297996,0.297587841896454
594,0.394776292337137,0.298184796686232
595,0.395184068825318,0.298970730895182
596,0.395645746102819,0.299797862429639
597,0.395962570898642,0.300292164372612
598,0.396068299389075,0.300626791840039
599,0.395987208111212,0.30091331987761
600,0.395834560143541,0.301263950937439
601,0.395840718885691,0.301814300438934
602,0.395900274873506,0.30238587762981
603,0.39584334386797,0.30275079090084
604,0.396039045643526,0.303306354662051
605,0.396300772059976,0.303833050840109
606,0.396418956505876,0.304129001298742
607,0.396342349849625,0.304304353530669
608,0.396197943367025,0.304406709951675
609,0.396069226389704,0.304519351246908
610,0.396013285325925,0.304822641343964
611,0.395740758776541,0.305013606024659
612,0.395252002274194,0.305000115348269
613,0.394707873812558,0.304801587869879
614,0.393758111256068,0.304430056758122
615,0.392688425694039,0.303971774707476
616,0.391916898462297,0.30355351424579
617,0.391569255720547,0.303419244395808
618,0.391395931195656,0.303429954514235
619,0.391094668332007,0.303374579253473
620,0.390321860840884,0.302916156299489
621,0.389182349037772,0.30240341628306
622,0.388054277352719,0.30213315775639
623,0.387739494490071,0.302421770194419
624,0.387609822125936,0.302845198023213
625,0.387407598316771,0.303149774121626
626,0.387022721989537,0.30317174801364
627,0.38669905046285,0.303298544749424
628,0.386505883428476,0.30353516336628
629,0.386439936133608,0.303799586498653
630,0.386335755996228,0.304024714858126
631,0.386341607108627,0.304286607754249
632,0.386475660266424,0.304561037602634
