"wavelength","1","2","3","4","5","6","7","8"
387,0.0623784715223642,0.0623673467251598,0.0672060656733606,0.0572120007100107,0.0639816072402894,0.0666211242813042,0.0588542590486607,0.0685628405857077
388,0.0616903087767948,0.0615078168976322,0.0669453654745729,0.0570345334787143,0.0644037375856999,0.0667330842320545,0.0588102634059527,0.0687309003650766
389,0.0621682418594055,0.0616709447302568,0.0682366809680683,0.0583852031663732,0.0659871133187902,0.0685802942318143,0.0595191922222754,0.070951225770267
390,0.062702024929904,0.0622335051921133,0.06917976336667,0.0589119949127605,0.0647744435776492,0.068734335602547,0.0592050446969746,0.0711225127770046
391,0.0625536568027578,0.0631862000060291,0.0692402833165955,0.0597825209339211,0.0647198385431721,0.0691631357502806,0.0598342231702643,0.0708209363537034
392,0.0626624734489207,0.063722859098766,0.0690422488116088,0.0601578080438653,0.065661726236146,0.0692443755150135,0.0609357472060314,0.0709337009839916
393,0.064116437797187,0.0630132495286661,0.0694815213361325,0.0588570185734219,0.0660170813419129,0.0678630615831762,0.0612339677762989,0.0718354384278044
394,0.0627435758370993,0.0624108823392654,0.0687329323670684,0.0574219421257056,0.0645732392765985,0.0670330038963839,0.0600261203399205,0.0699350419075369
395,0.0616820069857941,0.0620219899660925,0.0685479681246269,0.0571774387509084,0.0635893942568905,0.0671607929396092,0.0591635528174566,0.0687250352988068
396,0.0629652058835367,0.0618400878230578,0.0697580984741553,0.0583569839766622,0.064340176232492,0.0680837458820384,0.0596650811041282,0.0702519871570148
397,0.0631816425911548,0.0621785104181431,0.0694033800542696,0.058512997243985,0.064212310894295,0.0689653974926243,0.0594752996654867,0.0702116986981546
398,0.062636093381814,0.0621174802628628,0.0692196789013855,0.0584303383229545,0.0641600137929907,0.0692697624512268,0.0589611569434624,0.0701070166308783
399,0.0621043576359388,0.0617395460361043,0.0697561317896142,0.0584994160904208,0.0646126953936441,0.0691389384636919,0.0586729380400213,0.0706813131843238
400,0.063015082967282,0.0622345698886697,0.0704533284132196,0.058762364334824,0.0656117327152432,0.0694677035820583,0.059467958755026,0.0720880805355835
401,0.0627654092357931,0.0618246171570192,0.0700807481278755,0.0585435084243693,0.0647754694768257,0.0690161068687988,0.0595274299442626,0.0716517752124469
402,0.0622959721012426,0.061552651389738,0.0696216109611112,0.0581802523591864,0.0637238065976428,0.0686885675746602,0.0597480754638911,0.0704970861753955
403,0.0633722895167505,0.0630208336436974,0.0705386653584531,0.058303433023924,0.0649760983904191,0.0697875154577138,0.0614618486098143,0.0707908111242894
404,0.0634576915074308,0.0637277355002314,0.0709239256730338,0.0588030173357741,0.0653191747075195,0.0702129953699785,0.0607245804702164,0.0707967996932094
405,0.0632831776299117,0.0635238056962798,0.0701841342784867,0.0588477973070809,0.0652771367698658,0.0701473327624546,0.0600686865686974,0.0708349465626694
406,0.0635061402736086,0.0628792659153703,0.0687435087011658,0.0582644392252988,0.0655403146308806,0.0699820398023214,0.0611439730020036,0.0711762174682943
407,0.0634281215890328,0.0630794342052292,0.069363449088416,0.0590725662461775,0.0659712837717741,0.069770530784061,0.0609479750218432,0.0712467935916333
408,0.0630243190687186,0.062994397687037,0.0700690420893204,0.0591653038227751,0.0659003672124034,0.0696137718140005,0.0603552794883585,0.0713533309954604
409,0.0624794505930246,0.0624731655915906,0.070026592424897,0.0583648530736469,0.0653659414254857,0.0694365012881937,0.0598663823369053,0.0713150950977967
410,0.0621724227605878,0.0624104936745362,0.0694577762917781,0.0585556749953936,0.06515390540126,0.0688728192821758,0.0595538452729863,0.0702712132801936
411,0.0626753043804445,0.0625553195453409,0.0699178707609877,0.0592764593867747,0.0651753267124938,0.0695159757516505,0.0601327391482424,0.0704590091244459
412,0.0633085816359875,0.0626619882581516,0.0704879613824966,0.0597001592014178,0.06528697379286,0.070374372120729,0.0607502957974287,0.0711384937725348
413,0.0630597934931426,0.0625272723462427,0.069604954564257,0.0590154835576199,0.0653106332269257,0.0697918048551561,0.0601784222782854,0.070703480084568
414,0.0628872327931992,0.0627808373235562,0.0694529107843474,0.0588964849646815,0.0652788656930158,0.0700374073795214,0.0599562005241081,0.0708196371766891
415,0.0631948044025206,0.0631676210285181,0.0699516116173447,0.0593178368385471,0.0655564654493298,0.0706643854747975,0.060329226108669,0.0713439492978912
416,0.0639278151678208,0.0634094725564944,0.0706344279017571,0.0599112663805018,0.0661787146783651,0.0710042412310003,0.0610499563465262,0.0718230055583918
417,0.0639170345372339,0.0635843071492264,0.0709691284588283,0.0601375029939184,0.0660185084198017,0.0708459151956526,0.0609953409387131,0.0715988473533935
418,0.0639359429766174,0.0634628204789267,0.0710947376903046,0.0600754903896793,0.0658649553382679,0.0708924026716494,0.0608404545720749,0.0714142441300906
419,0.0641158124232694,0.0632386209206531,0.0711187799054731,0.059950999417512,0.0660413404406615,0.0712477910173365,0.0609234512409254,0.0715315592363923
420,0.0636738835531119,0.0637261142550797,0.0710689677618203,0.0602035372350863,0.0663216167429818,0.0712582222264419,0.0611969995177703,0.0716415502663056
421,0.0638443172496931,0.0639774331638714,0.0712991138158882,0.0604831629842295,0.0665617644240494,0.0713301902274561,0.0614204827652055,0.0716897832844839
422,0.0643862628881945,0.0639738105726616,0.0716707139448728,0.0607292505481701,0.0667406067149174,0.071431291017421,0.0615591913935584,0.0717777316736121
423,0.064499481808533,0.0640593633635596,0.0718504955002699,0.0609710546729827,0.0668925397537475,0.0713984834852877,0.0616694752708151,0.0720640084047662
424,0.0647231413915695,0.0641791987179679,0.0721092867544455,0.0609372457525638,0.0668457529175284,0.0716690905666081,0.061750496982791,0.0722403521668218
425,0.0650370005455727,0.0644299110893287,0.0722475919855481,0.0608781411606852,0.0668988263424834,0.0719934752905318,0.0617777209625435,0.0724926896164778
426,0.0653009716620341,0.0647970919384791,0.0721319387613916,0.0609985524745967,0.0672343570696936,0.0721272099394227,0.0617472370898117,0.072892890053037
427,0.0652029913624742,0.0647329571214042,0.072109348003385,0.0609632847820847,0.0672957588241881,0.0723066559526615,0.0617323855083757,0.072683364507032
428,0.0653379174008948,0.0648457726469863,0.0723340629500919,0.0610349552103158,0.0673954011445184,0.0724095232953434,0.0617886655395404,0.0726504999374522
429,0.065807918604972,0.0652725370550805,0.0727266217088451,0.0612919330549979,0.0676603784573678,0.0724574588403932,0.0619366566129977,0.0730151775992788
430,0.0658889858274759,0.0653378008999421,0.0728224341614431,0.0615190120602986,0.067874478562358,0.0727192752526788,0.0621485257056657,0.0730277915189323
431,0.0660279957202859,0.0655378764741405,0.072996467423447,0.0616411907571272,0.0682928567432502,0.0731101309614938,0.0624683295261652,0.0732488033103768
432,0.0663630755192206,0.0659048924136576,0.0734028648659846,0.061847974143701,0.0688065531728901,0.0735786910435299,0.0628334388078897,0.073693190713228
433,0.0668809628546424,0.0662413958615118,0.0740796092801362,0.0624726399891664,0.0691107499849352,0.0740684208202009,0.0631171163093348,0.0741037741049329
434,0.0669498578703719,0.0664264221245355,0.0743458467992559,0.0628618763285703,0.0692747267059503,0.0743609146622403,0.0631691552932199,0.0743628507933456
435,0.0668283824777327,0.0665561920538439,0.0743360886495048,0.0629687707022542,0.0694786079677437,0.0743918054756534,0.0632126555541138,0.0746194678738732
436,0.0669325447486401,0.0667611527501283,0.0743630549308926,0.0629403657349123,0.0698444993674411,0.0742341722095831,0.0634753779436362,0.0749896057102731
437,0.0673290291000323,0.0670370025058287,0.0745330438944828,0.063061558900719,0.0700066923708595,0.0743372964377719,0.0636907405380271,0.0749695585224691
438,0.0678403736368353,0.0673580428389136,0.0749181162115331,0.0635579104329595,0.0703086922299753,0.0749168462076593,0.0641958526361064,0.0753241776947276
439,0.0682476581175555,0.0676717144324313,0.0754082554804155,0.064282614070983,0.0708358378359505,0.0757650847517636,0.0649108443450387,0.0761442891523119
440,0.0681851513830445,0.0678518170365586,0.0754843126018167,0.0642864919654158,0.0710351792406442,0.0757680358336643,0.0647248785814955,0.0758391477700036
441,0.0683609046202292,0.0680846008843391,0.0756852078723442,0.0643557746922651,0.0712688020345759,0.0758909280509385,0.0646464918245394,0.0760262281575513
442,0.0689133851589046,0.068442673316338,0.0761190915624473,0.0646924587444611,0.071614435824992,0.0763613900082481,0.064926379213991,0.0768125695034361
443,0.0695585832638332,0.068924463396521,0.076582947280476,0.0650888487988981,0.0719495590725211,0.0768845002997263,0.0652737884106945,0.0771622175081454
444,0.0699312761620404,0.0692593243676606,0.076976772854022,0.0655382018676327,0.072509982679687,0.0772930382289959,0.0658048982307337,0.0774225155080025
445,0.0701056039090308,0.069506588893616,0.077310634020082,0.0658780816461382,0.0730997911893947,0.0776053564730854,0.0662864447327117,0.0777534961860336
446,0.070309402194421,0.0698248542033835,0.0776439187420761,0.0659918499690795,0.0734491188803705,0.0779185456179658,0.0664597468744912,0.0782364343063946
447,0.07062740894692,0.070237270875612,0.0780562913522722,0.0664706215025917,0.0738641399154404,0.0783430679122407,0.066733629929753,0.0785171423817729
448,0.0709422407778562,0.0705796158142309,0.0783891979205194,0.0669898952243888,0.0742974036169316,0.0787245111323286,0.0670181319047421,0.0788407155225953
449,0.0711812039374291,0.0707773686743597,0.078581517187852,0.0672483714503831,0.0746574477083818,0.0789642800117045,0.0672188971999547,0.0793487337451838
450,0.0714568319177977,0.0710453954393502,0.078923238781126,0.0672297702150548,0.0747853226109253,0.0791588182506463,0.0673527733830678,0.0796682437041521
451,0.0718658484463179,0.0714720207732503,0.0792948364802651,0.0676088629712446,0.0751747991207072,0.0796283486118412,0.0677687641607827,0.0800865945300882
452,0.0723712607189204,0.0719823754175438,0.0796629959834419,0.0683629829267683,0.075843649134023,0.0802752388452263,0.0683871791669636,0.0806007086494389
453,0.0727745655520146,0.0722909677878029,0.080104103694814,0.0686139538383639,0.0762289494709222,0.080454476368829,0.0685775656403073,0.0808365061398266
454,0.0731076266746035,0.0725544354832901,0.0804786223074847,0.0687950599000984,0.0766559622191332,0.0808227427254186,0.068886696729251,0.0812137357944251
455,0.0733450294521326,0.0728199889802715,0.0807861899821832,0.0690630515861664,0.0771484010413025,0.0813339500387808,0.0693095602595455,0.0817392393762132
456,0.0734700290998191,0.0730972931705119,0.0810843042004527,0.0694711262774535,0.0776159782281929,0.0816679599683024,0.0696192211380418,0.0822343811787385
457,0.0737796533223625,0.0733204685061783,0.081295930149956,0.0696861546326886,0.0779706158377029,0.0819818418557786,0.0697268577279855,0.0824544807792555
458,0.0741862816480923,0.0735952566011914,0.0815722806643684,0.0699457335991898,0.0782743785309779,0.0823559674384257,0.0699180618997362,0.0826963521004158
459,0.0745405320599976,0.0739986092714956,0.0820182321041048,0.0704378795306267,0.0786163487204001,0.0828160447408002,0.0703921745448632,0.0832115775888246
460,0.0747440255141421,0.0743572543797881,0.08238344499372,0.0706537431047418,0.0790571612057433,0.0832053464043322,0.070674770615407,0.0836098497689809
461,0.0751049975439838,0.0747798527582006,0.0827674842707666,0.0710642791574463,0.0795930221782556,0.0836827884225785,0.071079264247699,0.084073812825438
462,0.0756383133199138,0.0752343551624265,0.0831873394681394,0.071707694458231,0.0801254013017493,0.0842299937264725,0.0716137168718974,0.084629132216451
463,0.075761601271055,0.0753907509043398,0.0834936561679711,0.0717060293766389,0.0803382006000766,0.0844536782033397,0.0716239113576686,0.0849767761688875
464,0.0760348580265081,0.075484995280135,0.0836590671657504,0.0719323206336422,0.0806692293787148,0.0847416913494668,0.0717591561244765,0.0852414600922755
465,0.0764827911708207,0.0756603189995029,0.0837788873046961,0.0724204274139931,0.0811339982713083,0.0851314358360116,0.0721008706711552,0.0854953613599988
466,0.0767986994511503,0.0760245922254054,0.0840486936484588,0.0726840061287471,0.0814804802230419,0.0854480787783019,0.0723857040461351,0.0857992608088792
467,0.0770018915488827,0.0764551126320128,0.0844552772209873,0.0729650414525257,0.0818758812028801,0.0858776908918584,0.0727174972732488,0.0862484714994136
468,0.077217313912943,0.0768088719009026,0.0848500693974021,0.0732752535678229,0.0822435655233531,0.086199346465022,0.0729894748689294,0.0866569929983266
469,0.0775535461942674,0.0769802282027642,0.0850747498919657,0.0735648653984844,0.0824867691035812,0.0861933536704495,0.0730843696890835,0.0868284135480227
470,0.0777065926126462,0.0771548782627753,0.0852170860144206,0.0737252001412763,0.082810729877284,0.0863858118270356,0.07313293431658,0.0870649441667839
471,0.0779050421332406,0.0773811442911379,0.0854644420755084,0.0739697979736216,0.0831894599009537,0.0868014001139625,0.0733527647071699,0.087403064144626
472,0.078281623227281,0.0776582653633808,0.0858602087339344,0.0743919084294408,0.0835744299709707,0.0873148863075012,0.0738015479871525,0.0878250984429815
473,0.0785868074017722,0.0778953105753495,0.0860306958006812,0.0746879331097413,0.0839116843177872,0.0875121030244519,0.0741129553355212,0.0882606044210315
474,0.0789290854265247,0.0782154905586263,0.0863336477040573,0.0750640321668398,0.0843452347844412,0.0879822539777517,0.0745094722958166,0.088751579878064
475,0.0792722308914482,0.0785682502992621,0.086779357232651,0.0754587009444609,0.0848335046818323,0.0886677205700347,0.0749364031567639,0.0891863311266482
476,0.0793926825627252,0.0786812731879483,0.0869830112358231,0.0754776944150271,0.0851065825085449,0.088750834889071,0.0750047836602854,0.089231257960919
477,0.0797750471371445,0.0790016215519041,0.0872950354351981,0.0757037470637722,0.08551922083854,0.0890670474038649,0.0751931211053801,0.0895877607782295
478,0.0802027347264994,0.0794057239172099,0.0876123956382142,0.0761072573075351,0.0859597035269636,0.0895436675641625,0.0755216541228595,0.0901188399874658
479,0.0802183005136399,0.0795663665020743,0.0876892366506668,0.0764193583726789,0.0861578529487138,0.0897784301828378,0.075823231344162,0.0903644745686069
480,0.0804895653730793,0.0798914145431112,0.0879664956768519,0.0767921867160656,0.0865030659035891,0.0901248345773547,0.0760395313965869,0.0906643597747964
481,0.0808494192174327,0.0802465414128726,0.0883591259114211,0.0771165193700436,0.0868863970930151,0.0904911140650126,0.0762068451245044,0.0909959488889422
482,0.0810662759547528,0.080459713077648,0.0886890541413841,0.0773017535968265,0.0871754322792591,0.0907601700701451,0.0763945697682648,0.0912994924217057
483,0.0812656530591617,0.0805687223730179,0.0887605174393855,0.0774670938671342,0.0875069574634467,0.0910061983670319,0.0767152022807047,0.0916059097576526
484,0.0815967353870307,0.0808806530621916,0.0890905096599054,0.0778143372503122,0.0879729360193937,0.0914315198678752,0.0770652927755963,0.092011411942621
485,0.0820557237709839,0.0814259330754257,0.0897495695586687,0.0783366686724705,0.0885089485583023,0.0919954276857494,0.0773866219761677,0.0925187042168851
486,0.0823737037189124,0.0817334107844726,0.0899391977241562,0.0786537960840405,0.0887446377391053,0.0921805264462632,0.0777322865586952,0.0929808940343709
487,0.0825554585151536,0.081887096471509,0.0901084006450198,0.0788758672285447,0.0889701411456082,0.0923794353255144,0.0779249751976921,0.0933044361156567
488,0.0827356750192325,0.0820667650526747,0.0903708258122603,0.0790877951954132,0.0892765229100698,0.0927238045398824,0.0780787472923163,0.0935351755813555
489,0.0831677510741722,0.0825611692015333,0.0906545104759964,0.0793852766254786,0.0896415881548531,0.0931985444777615,0.0785222085704003,0.093830989993947
490,0.0835173004893039,0.0829046806279828,0.0909989345789447,0.0797242691255739,0.09002517692552,0.0936488249904586,0.0788363584337235,0.0942126038401325
491,0.0837954548766662,0.0831578882853652,0.0913302218373584,0.0800549265062766,0.0903827386398835,0.0940150150626219,0.07905901293118,0.0946425484741043
492,0.0840996905009663,0.0835085895420269,0.0915766251128422,0.0803357548475742,0.0906901052789622,0.0942864010146022,0.0793398862143432,0.095052538489262
493,0.0843643004792665,0.083878197922035,0.0919483682766493,0.0806345514338315,0.0910651325360309,0.0945416368265683,0.0796205108996256,0.0953462872914488
494,0.0847066974149614,0.0841773521423249,0.092304217884545,0.0809079182046808,0.0915026481551389,0.0948979713950234,0.0798913705277859,0.0956677852987295
495,0.0851653421537746,0.0844018539540691,0.0925625403165661,0.0811672100864474,0.0919737156700809,0.0953888223281434,0.0801635322701654,0.0961051291213927
496,0.0854928160136491,0.0847996838345075,0.0929241112029103,0.0816499085626762,0.0924467400823153,0.0958155681394994,0.0804960756764364,0.0965137143118207
497,0.0858854916596012,0.0852156636619027,0.0933180402893877,0.0820288622027479,0.0928058279255005,0.0962643622660885,0.0808718674963987,0.0969338392424607
498,0.0863362211069932,0.0855619156443383,0.0936999408277765,0.0822529949973733,0.0930938973898896,0.0967210036027226,0.0812306347856867,0.0973811447962524
499,0.0865482585028429,0.0858094259647274,0.0940549218241033,0.0826173510171827,0.0935758029430587,0.0970164321332967,0.081421810870981,0.0978523454619146
500,0.0868786642862064,0.0861378958435114,0.0943816966808923,0.0830713547531993,0.0940466119964507,0.0974262880416658,0.0817629187178168,0.0982061499180362
501,0.0873323442202531,0.0865335163420371,0.0947141996238752,0.0835152051655716,0.0945096810770407,0.097924532942924,0.0821972009097568,0.0985461259891588
502,0.0877462470365215,0.0868853791457906,0.0950974097593334,0.0838108632387609,0.0950442285706762,0.0983411726438171,0.0824935251098329,0.0990816674788644
503,0.0879401817029762,0.0871366284747473,0.0953340360491967,0.0840354086964169,0.0953582951834261,0.0986265348416037,0.082771865969372,0.0994035481332942
504,0.0881965818399772,0.0874917391605376,0.095613136643381,0.0843448337344105,0.0957155743193034,0.0990098518457471,0.0830837369151366,0.0997301457754302
505,0.0887584777090314,0.0880762135623249,0.0961020180109946,0.0848260238569295,0.0963440868804149,0.0996382520656843,0.0834438522890024,0.100288518790173
506,0.0891444185479147,0.0883109344449974,0.096422509338064,0.0851339572354137,0.096645844386403,0.0999129498422814,0.0837465748400881,0.100625202825046
507,0.089400638010125,0.0885341707258729,0.0967266166238756,0.0854317500924289,0.0969763471684982,0.100168859401856,0.0840332834740487,0.10100947549831
508,0.0896670578604934,0.0889544977879362,0.0971255775929052,0.0858234866540388,0.0975223566888796,0.100620487356749,0.0843529367176731,0.101578849382052
509,0.0902583315313233,0.0893960807073973,0.0975948205397443,0.0862207842543565,0.0979898303096886,0.10111940307435,0.0847653086702537,0.102113080810581
510,0.0907087730613835,0.0897901375379288,0.0979606722961864,0.0866224290044479,0.0984025743359594,0.101559675456835,0.0851752443613478,0.102540867923178
511,0.0909509954127204,0.0901269095927992,0.0982336432188104,0.0870008653824566,0.0987936499486089,0.101957248228717,0.0855297123648592,0.102901374614145
512,0.0912606527613647,0.0904529960614699,0.0985974017030397,0.0872980940623579,0.0992184978316376,0.102451742633999,0.0857975456864316,0.103351006445671
513,0.0916913519816588,0.0908031287475066,0.0989808392443571,0.0876545403338083,0.099661630045304,0.102902346592404,0.0861840552816701,0.103775880362509
514,0.0921984621182796,0.0912257372545161,0.0994111398724405,0.0880907703906371,0.100160489626884,0.10333173440474,0.0866193929825697,0.10422426871744
515,0.0926787551382205,0.091749724102315,0.0999228727633354,0.0885659899551028,0.100745414441692,0.103809158267856,0.0869424423665666,0.104776303157258
516,0.0929853005510697,0.0921376548625888,0.100267024696585,0.0888704997822134,0.101137198054795,0.10422040534478,0.0872424314832809,0.105183837466751
517,0.093320502005528,0.0925137277564979,0.100585924037146,0.0891743564023196,0.10151024906599,0.104612523850256,0.0876120165247429,0.105573184478525
518,0.0938336801654601,0.092990467219975,0.101027762124902,0.0896347523163417,0.102041488102633,0.105053172797744,0.0880910640838822,0.106072553019784
519,0.0942386876096095,0.0933927318757497,0.101518244628767,0.0901237023818992,0.102642573141359,0.105594669467245,0.0885329667716123,0.106570536473363
520,0.0946644280910521,0.0937862461059587,0.101972617094847,0.0905752046486042,0.103167396485343,0.106130947644168,0.0889031807423185,0.10709478386775
521,0.0951726760154462,0.0942196820150822,0.102376516518053,0.0909886184293293,0.103604462260292,0.106624632220843,0.0892483692712327,0.107658432949476
522,0.0957108571333876,0.0947132683457925,0.10284167707424,0.0914755828737402,0.104187451733927,0.107166987717731,0.0897804801482723,0.1082557798533
523,0.0960972524114197,0.0951682116312448,0.103266619247572,0.0919545927487019,0.104737112323931,0.107678612151915,0.090202723608638,0.10876841577694
524,0.0964459382923074,0.0956089689348885,0.103675975613223,0.0924134832228799,0.105258353708917,0.10819440147282,0.0905388564686168,0.109248302937573
525,0.097096461452314,0.0961479385881639,0.104179566520348,0.0928806844489951,0.105873733851397,0.108829699753326,0.0910324240929202,0.109874709448483
526,0.0976714761677115,0.0966697696668566,0.104720610479381,0.0933603608450124,0.106541432070547,0.10946028689396,0.0915496003581062,0.110506331710482
527,0.0981552571359635,0.0971750249609832,0.105281172162946,0.0938666954762029,0.107209785825726,0.110074714497071,0.0920853985943564,0.111116070656159
528,0.0986484032228977,0.097701698864934,0.105855399024154,0.0944204384908204,0.10783784834669,0.110698056546661,0.0926600020864528,0.111719049356502
529,0.0992862020600991,0.0983059726858105,0.106480871033582,0.0950978455129743,0.108540006600226,0.111366281654195,0.0932198015601961,0.112403987306198
530,0.099985213801839,0.0989391887821648,0.107076010119016,0.095756242155034,0.109279869952621,0.11207000612995,0.0938020222323875,0.113145458201686
531,0.100647987375539,0.099550041884985,0.107606459360637,0.0963063116381544,0.110015128746057,0.112787168820767,0.0944190087947401,0.113900959595168
532,0.10119730127409,0.100100635118928,0.108211684413291,0.0968850569919821,0.110736646152282,0.113460263357894,0.0949432067475093,0.114603754922449
533,0.101884641468195,0.100749569590264,0.108932987933309,0.0975617412313113,0.111522981895782,0.114202447825751,0.0955791206667308,0.115414504284926
534,0.102743248843448,0.101526948898964,0.109732633983708,0.0983408975225804,0.112385654553491,0.115058947882852,0.0963592477489297,0.11634832044377
535,0.103477031090097,0.102276501800411,0.110440652660212,0.0991425579868343,0.113232090125781,0.115995463761948,0.0970490871528873,0.117196754119664
536,0.104238450975596,0.103043346352886,0.111212274750878,0.0999383484244003,0.114139597773675,0.11690818093924,0.0978361240616466,0.118094715002133
537,0.105052403006125,0.10382102472907,0.112031206773463,0.100730543765872,0.115078659688629,0.117784015075928,0.098695489765375,0.119020235181872
538,0.105889567404201,0.104583990852123,0.112793957526365,0.101544217708879,0.11596453079382,0.11866581468373,0.0994938158271723,0.119876588266483
539,0.106745746088285,0.105408728007443,0.113617095523588,0.102368697434985,0.116965774265758,0.119635380821765,0.100318141658004,0.120868404367687
540,0.10765447245077,0.106317905218687,0.114511568702015,0.103253790801443,0.118044117768296,0.12068309743029,0.101184180946448,0.121936708722158
541,0.108647634377495,0.1073068730736,0.115463620972561,0.104248490774293,0.119130554561925,0.121776276356562,0.102096126952216,0.122986075397315
