"wavelength","302","306","310","314","318","322","326"
350,0.0864576441612355,0.102353329084781,0.0770588774588665,0.0785539280366485,0.0972834214732211,0.0847903723195075,0.0802703328914728
351,0.0895676568789162,0.102539546225099,0.0773536879128607,0.0840789610129405,0.0995155752570536,0.089268770586977,0.0803739898406252
352,0.0879696736751784,0.100733570920885,0.0720276282850983,0.0821896353473154,0.0946188876888431,0.0868073894017458,0.0772953843583994
353,0.0862122184166186,0.0979748541983839,0.074349259349507,0.0784024679637267,0.0953900740259073,0.085849368963203,0.0769011865896638
354,0.0845165372064796,0.0976406855756773,0.074345596210305,0.075000035273695,0.0944921042850962,0.0823537002777148,0.0755118706396215
355,0.0844997648974115,0.0977772028270279,0.0723546653940308,0.0734077487990323,0.0933544131376847,0.0794059093357294,0.0750658505128851
356,0.0865879894707604,0.096233961788913,0.0704880260543232,0.0739765982062951,0.0943978762942845,0.0802700315828158,0.0773800102997308
357,0.0833062306188919,0.0973580829560177,0.0661178845905948,0.0736688370432337,0.0948939169476415,0.0809631358841487,0.0767582357758369
358,0.0821429265746308,0.0980672394954023,0.066194842984246,0.0738678663536523,0.094816685911364,0.0811814708142693,0.0753612167350456
359,0.0848054786737341,0.0968294861899606,0.0707292731614881,0.0747184746259779,0.0938713452288492,0.0806321900395354,0.0744007347750982
360,0.0800513109659608,0.095221973497385,0.0654117787706086,0.0732909364267133,0.0901919933415135,0.0779213401945968,0.0719383089919351
361,0.0812702183924091,0.0943611521724803,0.06498274703406,0.0730798570871104,0.0886401137072161,0.0766282486797687,0.0732580386588467
362,0.0866963181758019,0.0950673215035141,0.0695804283311895,0.0745794470911445,0.090236572395277,0.0779559255546844,0.0766198392159456
363,0.086552290239439,0.0977439878586756,0.0715749156687267,0.0765641041771698,0.0935926934923679,0.0815118722465677,0.0764797969226945
364,0.0865286559994044,0.0983707504370854,0.0721647617338228,0.0765100927929599,0.0939016641768976,0.0820627727956478,0.0751484978298024
365,0.0852590434202163,0.0976329325599767,0.0708189306534586,0.0745597795745079,0.0915377116468569,0.0794165157132243,0.0726507409014171
366,0.0817443248753573,0.0968777495892391,0.0679185500669885,0.0718478295386659,0.0886857102249239,0.0754204310655612,0.0696689262522079
367,0.0818944434085629,0.0956464124937796,0.0683714787184067,0.0703010960308136,0.0897752922723503,0.0749946925240262,0.0713905230607523
368,0.0825280962146956,0.0942027776480965,0.0686429301554969,0.0717743021282104,0.0914239516151624,0.0759622523396312,0.0725968139559468
369,0.0822328137532097,0.0930532291034492,0.0675726938594597,0.0751698093362321,0.0917321684286413,0.0768967816439323,0.0716279389302947
370,0.0827959401657859,0.0932670106631081,0.0682146726539426,0.0748161428155554,0.0911070002753054,0.0779990965405298,0.0727926804406622
371,0.0829399322732715,0.0932602798296756,0.0677642090754519,0.0728050604650594,0.0911382187674176,0.077573226678063,0.072976993720292
372,0.0824696321100476,0.0928577833984507,0.0663214642745622,0.070766844958232,0.0913085824406898,0.0764663355185145,0.0722381434163003
373,0.0817574514140427,0.0925870594213827,0.065362985654561,0.0704595791158956,0.0902099696339559,0.0767018649257891,0.072017582770353
374,0.0824672960752312,0.0938080658265784,0.0666906494903938,0.0730196897840646,0.0894829555335332,0.0777222815242562,0.0734659220172803
375,0.0834808074091516,0.0943048344119266,0.068072431641962,0.0744374860539875,0.0891593629204437,0.0780424106025422,0.0738246709531952
376,0.0835619323894709,0.0929101701245101,0.067682634751966,0.0722829591820512,0.0890443799303826,0.0768305963286427,0.071600751573792
377,0.0827370254956756,0.0946800399531519,0.0676843224514088,0.0725391758060896,0.0893224543688789,0.0759192634784168,0.0720409701067006
378,0.0816101188023979,0.0932272198570416,0.066403280333727,0.0715101303244928,0.089054871261846,0.0747672510657473,0.0715226314435962
379,0.0808504762474382,0.0890370057484852,0.0644525438353979,0.0690627256567849,0.0884726537363735,0.073980589198513,0.0696987929598749
380,0.081412395434517,0.0918684559175441,0.0655889587882055,0.0699641088337187,0.0895793880268489,0.0759287231631952,0.0707356983296613
381,0.081751705109967,0.0933063352581398,0.066803423041067,0.0708979372995843,0.0879447010158966,0.0778366174058358,0.0710704084371635
382,0.0815390596142452,0.0930936788161428,0.0668999226538268,0.0709319252579221,0.0863755736696915,0.078150261873014,0.0705776152963889
383,0.0809406834562512,0.093678220243429,0.0655658431854505,0.0701849975302122,0.0896198246146808,0.0762657746594404,0.0703581430035106
384,0.0799098966941813,0.0926942346383122,0.0650841137743638,0.0711653286130436,0.0903154665157712,0.0770050402674571,0.0703458249273664
385,0.0803103788193393,0.0919932618324219,0.065315862695069,0.0722213485132169,0.0894886350616786,0.0777385127730841,0.0706078843611234
386,0.0825243383847011,0.0925760397203164,0.0654712256541186,0.0717982637179947,0.0888204396142966,0.07636476901747,0.0708515197678294
387,0.0818775576021265,0.0910128891835384,0.0636168797083661,0.0701380818625113,0.0879810817716876,0.0754193898208043,0.0695247984543572
388,0.0812105693466902,0.0908226590526335,0.0634529361699796,0.0694822391751814,0.0877710786652032,0.0750329869554262,0.068751758387937
389,0.0815204925436569,0.0922961387421075,0.0652718728895103,0.0702210437196679,0.0882227178147903,0.0753665644553432,0.0693818073334178
390,0.0818335449460909,0.0921039639078588,0.0655828280800909,0.0707320271256127,0.0884916111204741,0.0767446247387895,0.0710362389720797
391,0.0822702569004356,0.0929291343959172,0.0667705771119833,0.0718254126626649,0.0894974096837856,0.0772480864384189,0.0719046946942707
392,0.0824172368419432,0.093775282329305,0.0681404122711568,0.0727095958566608,0.0905974083958976,0.0772964282040015,0.0716283892018059
393,0.081809807798383,0.0927307194475553,0.0680180467696076,0.0722148898925467,0.0906340919264175,0.0778398870719211,0.0704858654890319
394,0.0808228972313859,0.0913151212420907,0.0652616947541427,0.0705838931073879,0.0887895402124491,0.0757273375351603,0.0684053010774173
395,0.0808746024487617,0.0909072388220404,0.0633339055052261,0.0694620231286418,0.0876678780354591,0.0747648414035063,0.068038317862582
396,0.0822102535949163,0.0919071397696014,0.0641912319574552,0.0697954580141932,0.0886115396668397,0.0769130688206141,0.0702380112207762
397,0.0816193045156267,0.0924655449305532,0.0644233741871355,0.0704313381122127,0.0884557566065331,0.0769347641950373,0.0702620509903987
398,0.0806458914297181,0.0919573349122868,0.0641589921180779,0.0704869770092638,0.0881972754687443,0.0758520413270071,0.0702612100538678
399,0.080327809902201,0.091006596893637,0.064009492515825,0.0700959785654148,0.0883256362515667,0.0751228037348859,0.0706895504499483
400,0.0813486815347882,0.0916648462267263,0.0652503270117342,0.0705191018694524,0.0889263077165331,0.0769622735555727,0.0702517585015141
401,0.0816811617203243,0.0914221330272834,0.0650558770493888,0.0699375428355469,0.0882901216405022,0.0772030569091219,0.0694484773907668
402,0.0815913735658963,0.0912258430226281,0.0646080794172369,0.0695250635048427,0.0875523267194117,0.0766527522479787,0.0695493649556743
403,0.082037803357578,0.0927305285445346,0.0660133875271634,0.0710005685793971,0.0885118089037983,0.0774759057926531,0.0715845051158336
404,0.0826012795304289,0.0928225721450236,0.0663268693215942,0.0712745457175745,0.089260376683113,0.0775654473993983,0.0715743024910515
405,0.0825136659371442,0.0921787359571398,0.0657068005338359,0.0705826315390657,0.0893212176574232,0.0771861894478638,0.0709409456228797
406,0.0817586051387827,0.0917920310696975,0.0649295297354385,0.069847998816206,0.0888486058068565,0.0768501775050172,0.0710110400443586
407,0.0826848634171957,0.0922298530354476,0.0654462007679407,0.0708478703729969,0.0892589780464549,0.0769599033522726,0.0708471517341163
408,0.0828574717933797,0.09230258942035,0.0653912625332542,0.0711011943333833,0.0890782453538685,0.0768139288432529,0.0704604875093984
409,0.0819290411282884,0.0918277501261518,0.0646945822314849,0.0702308160258057,0.0882277684671297,0.0764850038672537,0.0700786806882599
410,0.0817476006826586,0.0916459811487383,0.0652863365054865,0.070069742337898,0.0881063266955228,0.0769197502800406,0.0701717489832443
411,0.0820516397795502,0.0922186561141223,0.0656207072448332,0.0702081866405976,0.0886256449311854,0.0774716868800951,0.0708035725315052
412,0.0822965057755117,0.0927354669671259,0.0655179012017852,0.0701721645357966,0.088913862987317,0.077439761537952,0.0711746164906888
413,0.0819283961235767,0.0920978035177524,0.0652770783185362,0.0695574288238693,0.0880312353126894,0.0763394207873435,0.0704143299602832
414,0.0824021404905079,0.0918841706643429,0.0651174629095723,0.069748051320937,0.0882141723456338,0.0764625980696866,0.0707773934235076
