"wavelength","501","503","505","507","509","511","513","515"
350,0.0442843840730188,0.0491370474688762,0.0397637332427402,0.0492921498290598,0.0619282808196573,0.0555947146294724,0.0577442434594032,0.0523036069528089
351,0.0454072177543753,0.0529007516817501,0.0416625742709792,0.04821286556211,0.0648847550981348,0.0579048756085981,0.0577116878903928,0.0534031423602943
352,0.0398316005107986,0.0475093984456103,0.037457979143416,0.042906267199066,0.06045504236133,0.0556613113178368,0.0534084342455915,0.0494798019426479
353,0.0427051664465918,0.048424711905325,0.0372393381593085,0.0426872766090078,0.0592708343977436,0.0543599095924334,0.0577415639666284,0.048672450704778
354,0.0413562597401826,0.0462858700520321,0.0347835611941854,0.0433961821775015,0.0578376995939314,0.0541336218006517,0.0573330371068845,0.049793062606597
355,0.0397154969678436,0.0453620610711409,0.0338714715634996,0.0444895689712926,0.0570335477307728,0.0552908053088365,0.0544277775980558,0.0505760131757411
356,0.042943774414701,0.0498214994003296,0.0380528353621845,0.0457275127404416,0.0577014179932114,0.0572697559215815,0.0538167541959459,0.049062614166983
357,0.0416100429407356,0.0465368804833655,0.0378028260032009,0.0442324603986075,0.0554703919694693,0.055272168682976,0.053086498886888,0.046373387610785
358,0.0408351563960253,0.0442509898180869,0.0365835015952359,0.0428383365232836,0.0557281865749972,0.0541195744123856,0.053690565646429,0.0464194854026468
359,0.0420866711300974,0.0463410281155903,0.0367223404864185,0.043117445148926,0.0592233233356518,0.0553508695226419,0.055128585507174,0.0490925803158231
360,0.0379596314793517,0.0438751722036393,0.0370837076923541,0.0442553568840223,0.0570129213596433,0.0532887829401603,0.0525356945821316,0.0464873494038443
361,0.0370969562093013,0.0445726868324542,0.0380114707060877,0.0436746688622679,0.0567992395311848,0.0536857282579674,0.0509045032798171,0.0462428045938142
362,0.039669702797859,0.0477133889428901,0.0388591977678534,0.0431488612974024,0.0586938823607736,0.0561900973150107,0.0525292454989655,0.048403992258879
363,0.0412717386683889,0.0481837380028316,0.0385302641776531,0.0466512675223802,0.0588713489862833,0.0571800369042857,0.0579704260037462,0.0490264740012339
364,0.041721256659099,0.0472184111909568,0.0387960609930637,0.0465657023906309,0.0583123544374664,0.0556812989789333,0.0575781457120058,0.0487903975450829
365,0.0402061465952374,0.0453199519839511,0.0369705284129386,0.0433208007190143,0.0567591217494418,0.0533697906275891,0.0541802665021397,0.0471159314165347
366,0.0372569343537425,0.0433245177643044,0.0321462637740505,0.0397285789066003,0.0545147527629159,0.0519867073163251,0.0521899493198443,0.0441411324158668
367,0.0390588718753994,0.0439494819565683,0.0347678782975577,0.0415436103891665,0.0552376475072801,0.0509841874496959,0.051101242285986,0.0434707149336154
368,0.0407947974298342,0.0453031871728947,0.0372098161033541,0.0435640803093206,0.0555932871964053,0.0519365251991022,0.0513541352962334,0.0447750378845334
369,0.0403213829471533,0.0459568191261809,0.0361485162069752,0.0436317964681287,0.0549174997349804,0.0544164533493225,0.0527062646705986,0.0466803723521425
370,0.0399321369768477,0.0452894109436491,0.0353141827676889,0.0448501893646339,0.0574153107726906,0.055029061835673,0.0541794687197135,0.0463064215221213
371,0.039019793466115,0.0434401350626664,0.0349602243579914,0.0442692623820229,0.0574872995056218,0.0532312267407233,0.0534698391685606,0.0457256365736918
372,0.0384141117994818,0.0422265054749212,0.035136498954258,0.0424158322397062,0.0555267680995481,0.0513365668220695,0.0514818063779221,0.0449886479899499
373,0.0393797322258859,0.0440240668629711,0.0356317112049222,0.0414575018351224,0.0546875037814607,0.0528995042052278,0.0508003221272543,0.0435870618123028
374,0.0405659189220098,0.0460742347224811,0.0371505304778252,0.0431080465366768,0.0556872505597974,0.0547164195977408,0.0528447254112038,0.0454590870434875
375,0.0405483444771934,0.0470914221983303,0.0375861568996859,0.0442242105408905,0.0572816611731839,0.0548784713573068,0.0542284450252668,0.0468472679109688
376,0.0388897231543285,0.0465548170810595,0.0356773369527332,0.0427206994658542,0.0579594386564749,0.0528600347156678,0.0524786864378872,0.0448477976528509
377,0.0386360602452253,0.0454328780587094,0.034485558326596,0.0434319994057075,0.0568072063876776,0.0518032300763151,0.0510486063398716,0.0442027672975279
378,0.0366746295949668,0.0438823554024102,0.0335693405753593,0.0427061822332646,0.0540679260705748,0.0513039309855983,0.0502341363640012,0.0428478101641554
379,0.0339336450690639,0.0427144963841416,0.0331043369124518,0.04034829156479,0.0514027690471615,0.0511115280627555,0.050130590975343,0.0410261629429745
380,0.0371552636958876,0.0439598906185007,0.034369009488456,0.0408815888227458,0.0526654715293366,0.051298662224771,0.050803838998713,0.0423361299411273
381,0.0380675575617541,0.0435866529684461,0.0347388677179531,0.0401093394748421,0.0537666455069239,0.0516674242580653,0.051253149402932,0.0426353129428833
382,0.036725507541752,0.0427234036689455,0.0342827374361414,0.0392445587928436,0.0539647120964836,0.0519540849772195,0.051657281193798,0.0422146996378238
383,0.0362450765144977,0.0440058546483648,0.0340903620823502,0.0410688497611828,0.053744951266444,0.0519105346452377,0.0524582385720999,0.0428726007481496
384,0.0363138811968968,0.0427585409101748,0.0340162958877324,0.0421727320273542,0.0527734914955623,0.0517545724273368,0.0513077333806748,0.0434862962216765
385,0.0369275558849758,0.0419670771437396,0.0336621138904139,0.042573689188037,0.0527494496484777,0.0515065977602221,0.0502376135713286,0.0437650607421834
386,0.0376339812953154,0.0433809043592213,0.0328252122114863,0.0425209502842822,0.054132733979701,0.0512420506070714,0.050537777923761,0.0434813043572402
387,0.0365339616010197,0.0415528653806752,0.0317314304505639,0.0410909320194067,0.0527866091164275,0.0512790686474659,0.0493761597952232,0.0418361409974177
388,0.0355514864316039,0.0417607646173184,0.032252938115924,0.0402460827545792,0.0524266919916918,0.0515764950028651,0.0488306684687202,0.041653837613669
389,0.0355907001752119,0.044268860072018,0.0338372135052269,0.0405713891369819,0.0537742244345592,0.0518979005359497,0.049478892354306,0.0431904954833435
390,0.0365691850002057,0.0437480880540937,0.0330807605215688,0.041233737597758,0.054305404233102,0.051732222386612,0.0503364831979071,0.0439358754458023
391,0.0372334031584367,0.0437163794288539,0.0342429591423822,0.0417688118512071,0.0548188014020252,0.0521153841239505,0.050941289753891,0.0445869161035801
392,0.0378824586304346,0.0442339461880977,0.0359772364036063,0.0423292778025245,0.0555601979480703,0.0526884907852966,0.0509620797884124,0.0449096756442902
393,0.0389990123081984,0.0441989882913428,0.0353840402184604,0.0430580174140247,0.0564661300835553,0.0526023656669501,0.0502896411695533,0.0444382324491693
394,0.0368268251497981,0.0420078160822066,0.0341945895715877,0.0411304548535561,0.0556569661630241,0.0512313650328569,0.0497052875892055,0.0425102116490991
395,0.0347923508933132,0.0412149713817718,0.0333582360657041,0.0398425968144596,0.0543585228714848,0.0501936524703225,0.0497087053527352,0.0416706195591436
396,0.0353922770732875,0.0434555093166691,0.0333239667355644,0.0411171657784584,0.0537716690856904,0.0504128402355444,0.0501800203705938,0.0430725467657095
397,0.0363678144443579,0.0435465353254948,0.0336542242557157,0.0411621911167976,0.0540344749662104,0.0500868529794966,0.0493982967812407,0.0432214139836499
398,0.0362741490035187,0.0427965973178122,0.0334284428064439,0.0404260064368964,0.0537610102217286,0.0504380976214077,0.048808860493728,0.0425698216638629
399,0.0355705445583957,0.0422085093866819,0.0330096847592998,0.0397610918806711,0.0529987690760761,0.0513666585313544,0.0490024747424775,0.0419305575015032
400,0.0368394165910964,0.0425950388255503,0.034273492051864,0.0406057325189456,0.053312732319016,0.0514205921270237,0.0498336694277506,0.0426218657393862
401,0.0368783997618873,0.0425149443172994,0.0335923900085892,0.0403283494244917,0.0535100732948836,0.0503461198321012,0.0492583842024274,0.0427147316092053
402,0.0366223810806981,0.0422759635237805,0.0326172823246283,0.0399144953576182,0.053922139914072,0.049795406652962,0.0487824629363443,0.0426014752193869
403,0.0379164042253988,0.0426626305588305,0.0341775874000615,0.0412090477796496,0.0550948407741813,0.0516023946762074,0.0506090077723837,0.043296736118979
404,0.037327938162708,0.0431322550717832,0.033941150746371,0.0419454884915507,0.0549240884665019,0.0522649314545835,0.0509864062931702,0.0440260993564909
405,0.0364583266057197,0.0430357881025577,0.0334229696542332,0.0417118318163389,0.0541274555741608,0.0517302177356423,0.0501444392442532,0.044098327895222
406,0.0367137254183181,0.0422956981025599,0.0339175104663928,0.040890870596959,0.053654348017407,0.0507413246263239,0.0491116053169407,0.0433380028479762
407,0.0373496100361992,0.0424275185625166,0.0341392679003579,0.0414656319094582,0.054261172202583,0.0508877253595752,0.0498058561796174,0.0428379918414387
408,0.0374157621858135,0.0424464044656558,0.0335816617471649,0.0412686141072032,0.0538923487762781,0.0509661890100277,0.0495186157677514,0.0423095566521916
409,0.0368035734581723,0.0420700058088098,0.0326027183051338,0.0400262160782354,0.0525707833863182,0.0506471053435494,0.0480847278199732,0.0418471531040865
410,0.0362483886350212,0.041706585168324,0.0325200759021189,0.0393999199957366,0.0525603786055174,0.0505042191588495,0.0480740348016909,0.0419628100464108
411,0.0359927609836524,0.0419494346560365,0.0327014871382349,0.040056252056669,0.0530342062452636,0.0506199222113217,0.0484949530651276,0.0427727256578038
412,0.0360144728057234,0.0422534473825421,0.0327531497060507,0.0410090608118633,0.0533047120600376,0.0506321563562988,0.0487733104331957,0.0432899961413716
413,0.0361594595788493,0.0417840177160881,0.0324309969473106,0.0407657283782226,0.0528035113552313,0.0501222034578665,0.0485159189197284,0.0423688070379961
414,0.0364507070803844,0.0415943092174533,0.032655321660021,0.0402448991844463,0.0525142357484916,0.0501455708146351,0.0485593306416695,0.0418775335001718
415,0.0368676451536683,0.0420370968715824,0.0332495691130985,0.0401159632862217,0.0529481528303206,0.0506044781470715,0.049015716660118,0.0422630025791277
416,0.03728561315736,0.042947380415207,0.0338006203846362,0.0406791397867012,0.0540068209639457,0.051216581310101,0.049636913786089,0.0433182062079734
417,0.0372395403872729,0.0430007586820981,0.0336647733668422,0.0415331271538091,0.0540939209435929,0.0518584346099908,0.0494054686550774,0.0437322672143329
418,0.0370427606838,0.0426278937136892,0.0332922895709268,0.0413006618133999,0.0536957258288803,0.0515901530442326,0.0490522292598593,0.0434816946404108
419,0.0369098554643839,0.0422593269344305,0.0330228030402469,0.0401860177800672,0.0532953063373088,0.0506249447562075,0.0489429969886943,0.0429223656309145
420,0.0369712003448546,0.0423849528454801,0.0330952363948894,0.0404371904610249,0.0534325558543909,0.0506875686099849,0.0490263581916564,0.0429067803025925
421,0.0368978908076971,0.0423261267078196,0.0332849107053733,0.0406591960057152,0.0533591627169677,0.0506123575738382,0.0490886637705105,0.0428941273620207
422,0.0368517718579411,0.0423357189768636,0.0335922195468888,0.0408390299606476,0.0534320671121651,0.0505099812882055,0.049197292312251,0.0429687717259647
423,0.0371539238369723,0.0429504866203131,0.034050340996838,0.0413991915101269,0.0543255868345561,0.050896865549985,0.0495072725469374,0.0433926768206641
424,0.0371853621497929,0.0429048881271116,0.0338650556360443,0.0415434403280822,0.0542191240777267,0.0508745596403497,0.0495472488125212,0.0435196521391786
425,0.0372908381060159,0.0426422884189968,0.0335514638357933,0.0414131196496559,0.0539036025650899,0.0508185905207205,0.0494997060002802,0.0433645330212395
426,0.0376532878795875,0.0426652759273852,0.0335799157836587,0.0412778381582004,0.0541483563834018,0.0510685161345472,0.0495420920837235,0.0431265086820808
427,0.037073549746152,0.0424734955827119,0.0332957525031831,0.0411848229280366,0.0537917058842497,0.0509343897624404,0.0493067943589254,0.0431883006857713
428,0.0369513411648352,0.0425106182674441,0.0332950556994922,0.0413213321326622,0.0536455188169217,0.050925173878833,0.0494018758917995,0.0434620308493548
429,0.0375343153564079,0.0428416587862172,0.0336480499541478,0.0415869232648656,0.0539120218403922,0.0511416780742365,0.0498615907892314,0.0437429252754773
430,0.0370636295365662,0.0428802978178512,0.0334757681561785,0.0413273290551233,0.053705313795388,0.0509492949801682,0.0497381520295941,0.0436026292505764
431,0.0369603116356812,0.0429957837441861,0.033660092113176,0.0415091131688775,0.0537624587626034,0.0508921478739229,0.0496895467636446,0.0435190287152278
432,0.0373904219366455,0.0432787045119296,0.0341931547108312,0.0419949858617745,0.0541459734155848,0.0511062766785619,0.0499028343176653,0.0436800408307036
433,0.0378958108284417,0.0436812228604088,0.0346070896462235,0.0420722010255533,0.0545783999016807,0.0515163219788454,0.0503390646371782,0.0441182343011311
434,0.0380568208800775,0.0437202916895487,0.0347713182558833,0.0422406554895847,0.0548857125350009,0.0515218923813233,0.0504661269390118,0.0440959377746629
435,0.0379199738244693,0.0435000194099388,0.0346972187984943,0.042400148439068,0.054883438851106,0.0513684722036947,0.0503385675398612,0.0438814583590935
436,0.0377182793021121,0.043291635203767,0.0345073333156645,0.0423730498672503,0.0545519589948,0.0514200589636383,0.0501965163673566,0.0439030524578166
437,0.0379103700308869,0.0433959005058035,0.0345588986670252,0.0421599251686758,0.0545776468035439,0.051509979633527,0.050405377283893,0.044069522480418
438,0.0382404873512003,0.043737355064337,0.0349263637963519,0.0424358682575119,0.0549004774610662,0.0517400231776669,0.0508420245493205,0.0444750809297277
439,0.0384710317036199,0.0440823946803288,0.0354118023942296,0.0431984057283452,0.055249602991226,0.0520391039666848,0.0512300197990053,0.0449373355500763
440,0.038462688878949,0.0438419781645718,0.0352346975892694,0.0428972079912453,0.0549147965000639,0.0518892637417385,0.0509476361456007,0.0445553729793961
441,0.0384976891427099,0.0437761793778668,0.0351607002617796,0.0427321191834139,0.0549962959126312,0.0518673891049407,0.0508597518449646,0.044520528383538
442,0.0386802644501381,0.0440912066761594,0.0353811438920065,0.0429512746317678,0.0555482016486148,0.0520706469056749,0.0511325357640537,0.0449293487247577
443,0.0389910402959483,0.044597863781667,0.0356769218655805,0.0431215943032847,0.0558177653983344,0.0522382569402373,0.0514118090006903,0.0450420068268184
444,0.0392200271694374,0.0448039606662825,0.0359744346802198,0.0433695024881848,0.055956981509919,0.0525863725502125,0.051731632911507,0.0450418006959284
445,0.0393929809210119,0.0448431988015067,0.0362231987989958,0.0436138358558469,0.0559812424379743,0.0529182017288275,0.0519692964904001,0.0451677781333421
446,0.0395953201208225,0.0450202875146551,0.0363895925838918,0.0437493276756173,0.0559341874142178,0.0529630299960252,0.0520216714764235,0.0456068331059425
447,0.0397369380281303,0.0451687363243376,0.036430831864126,0.0439433852636599,0.056196069736621,0.0529129111019987,0.0522541985430459,0.045803301615703
448,0.0397509149437173,0.0452580102148307,0.0364733119420474,0.0440617266235901,0.0564403473811649,0.0529038770847656,0.0524504049771015,0.0458100112513679
449,0.0396702293359485,0.0453050247813041,0.0365883792943735,0.044023964234433,0.056430261151273,0.0529948938452584,0.052481649508497,0.0457745315745129
