"wavelength","517","518","519","520","521","522","523","524","525","526"
369,0.111297183297795,0.0527017943252188,0.068463952568626,0.0927651021990392,0.0483702820699351,0.0862708076834831,0.0379685395589592,0.0850109994947544,0.0608391798835304,0.0728850168534789
370,0.111024778759732,0.0564099916176473,0.0683910294521856,0.0958382911154796,0.0488478033857126,0.0878957159783488,0.0389954381438727,0.0880336146727707,0.0629995621687328,0.0741795619818244
371,0.110849675175785,0.0574899532364426,0.0682656805154722,0.0962485372150252,0.0491988540447845,0.0867475663779973,0.0390666317326931,0.0878721071502138,0.0625001616868524,0.0737686165766367
372,0.110650867682303,0.0555148218218356,0.0682740436448942,0.0941587764792391,0.0490226934456768,0.0841489855527422,0.038536242658654,0.0858233241017697,0.0600202390469893,0.0726477662290832
373,0.11027979240174,0.0537663284993121,0.0687758675565433,0.0934506398276111,0.0483913009285728,0.0842204948373454,0.0389361676021727,0.0867966173385826,0.059319343493344,0.0740060255743099
374,0.110930846751901,0.0546701667864183,0.0702363406228112,0.0948461585593213,0.0497487646902837,0.0867396907809883,0.0385221919595355,0.0872088747639589,0.0618669374308142,0.0754811822032477
375,0.110943268070438,0.0560408973737978,0.0705264848631522,0.0954181275543391,0.0502620856314682,0.0872700873633081,0.0378258268398546,0.0862483393625812,0.0635063018741454,0.0749670710259946
376,0.109384346788125,0.0558758930964905,0.068689030525268,0.0934272217045312,0.0481317825072957,0.0838715697193832,0.0377521144124588,0.0845259559585935,0.0613017463067025,0.0722220930619095
377,0.10944966269912,0.0559514137218344,0.0693473560081476,0.0936661857493324,0.0482330542126215,0.085793495064691,0.0396712509700014,0.0862284262241658,0.0595623932117907,0.0733675816769704
378,0.109500236113736,0.0552000107851258,0.0685252424357931,0.0923224547464099,0.0478490655262687,0.0863513382158904,0.0390899633668479,0.0862104461748792,0.0582860626943681,0.0722992212611234
379,0.109162512773469,0.0539173591285335,0.0660311415110313,0.0897089461626636,0.0465225352464858,0.083986751817964,0.036064935465075,0.0840537802850539,0.0576204737208211,0.0687346810599825
380,0.109838697283885,0.0543523825502957,0.0667331672478778,0.0918624983512863,0.0468787517576254,0.0838431573369436,0.0366582193162901,0.0857035062998128,0.0581955287091768,0.0702186785988881
381,0.109863825819404,0.0539302792775265,0.0680634732014361,0.0933965797489801,0.0471322031118191,0.0841061901713881,0.0368499094242155,0.0860353819734491,0.0583254464107927,0.0715387366948581
382,0.109415576900811,0.0532647096509961,0.0685332488440627,0.0935949318675955,0.0466992364273156,0.0842347785185802,0.036252679476482,0.0851839539285821,0.057938403170778,0.0719400164276525
383,0.109304234427148,0.0539240052341163,0.0672562503378736,0.093466034972125,0.0455870766325609,0.0840280132233574,0.0357683969131497,0.085039569863562,0.0576323100039787,0.0721364610907713
384,0.108903032525333,0.053782141466003,0.0670189863906262,0.09347045155314,0.0455485553741098,0.0834454613375077,0.0359510277820996,0.0841151628818681,0.0577170398566689,0.0712628685472201
385,0.108823594339045,0.0536653082648976,0.0673334487311469,0.0927751705061056,0.0459377885897307,0.0832427623934101,0.0365211620907856,0.0839060921008971,0.0579123952828298,0.070540193018101
386,0.109262406343969,0.0539976243077447,0.0672662953865366,0.0911534194693103,0.0459920621144744,0.0836355280138908,0.0369363518203798,0.0848848908940069,0.0577537540863011,0.0707135142087444
387,0.108623093041096,0.0525455374843456,0.0657671402209511,0.0905676708644264,0.0456397485122395,0.082914732275538,0.0361333878846852,0.0830535217065599,0.0561486773880006,0.0702387783417418
388,0.108380946293625,0.0517308883960034,0.0655911628281865,0.0909206045942197,0.0453984167214172,0.0820578329245779,0.0358271748984789,0.0826881788374372,0.0561507646184456,0.0704100907741433
389,0.10892062288205,0.0522656987693645,0.0667457436814941,0.0917163306251053,0.0455511290567951,0.0819160879960159,0.0364947368212536,0.0842449861407216,0.0577932270057732,0.0711572695182031
390,0.109480301084312,0.0530998715439608,0.0660874080037287,0.0919970313843322,0.0461950454863272,0.0833536315568939,0.0373471359533172,0.0839006588725376,0.0577354628285205,0.07083672085672
391,0.109714521908956,0.0531672102971562,0.0667766802722818,0.0920322569779261,0.0463788421045723,0.0844592614673803,0.0375570122120359,0.0844258962246247,0.057908844483257,0.0709508265733331
392,0.109792480614873,0.0530397562355333,0.0682076547044763,0.0920998658420104,0.0465848768238055,0.0850007317735719,0.0373064886098097,0.0852552798495333,0.0582318589922357,0.0713782866780442
393,0.109961328236362,0.0535882988834758,0.0684884594966446,0.0923857049766239,0.0474484105971518,0.0852189525895206,0.0370578711438146,0.0848439892784148,0.0580662134820307,0.0713815345793906
394,0.10888163585486,0.0517707092068329,0.0660467966730198,0.0916792359690361,0.0455606948173583,0.0834588019341042,0.0354547927652272,0.0829038345238984,0.0575606656106428,0.0696854503715245
395,0.107757501865603,0.0506068207497101,0.0646478059311801,0.0911071506214639,0.0443122639695168,0.0825117403405194,0.035032519452214,0.0823634946675213,0.0573002176849931,0.0683085210327868
396,0.107674329452196,0.0517807754170354,0.0663022699856314,0.0915322165090614,0.0457060855669859,0.0838264072265965,0.0368986317934184,0.0843529324679674,0.0575157516525654,0.068536573125343
397,0.108805556154238,0.0512842192434976,0.0666815147282155,0.0926327497300957,0.0458849276190059,0.0839471553690816,0.0372617972225204,0.0842666412358762,0.0574024816981941,0.0686577219802205
398,0.109120157361594,0.0507461629823815,0.0662996927012212,0.0922080994387607,0.0446344390780942,0.0830239792500232,0.0364635823139232,0.0832491204454242,0.0568927478502168,0.0685227878051368
399,0.108447159391073,0.0509115369255114,0.0658461195079189,0.090657917543179,0.0432835125537553,0.0821584139355508,0.0354577141241549,0.0824788533010215,0.0564738903624568,0.0684298951536306
400,0.108546060094882,0.0517541894363545,0.0663285367356689,0.091162358153088,0.0450234666557526,0.0836862966005611,0.0359338283618096,0.0833320366054875,0.0573279843486054,0.0692392151667507
401,0.108392331802937,0.0513360933614501,0.065346616703676,0.0911648624836642,0.0450999834503147,0.0832921888446839,0.0362256502090059,0.0834310092272126,0.0573191832448783,0.0690871001559414
402,0.108416666502209,0.0508994693451991,0.0645627413879743,0.0911500242041102,0.0447270724386616,0.0823649051728079,0.036666031026413,0.0834191878878314,0.0570489948016468,0.0689061897324142
403,0.109274232804668,0.0523323928632469,0.0664132684652719,0.0922675567601489,0.0465304240411525,0.0837290775472484,0.0379318198140279,0.0846218245001349,0.0578055500360538,0.0701747391991517
404,0.109340305742993,0.0522954333158674,0.0667922543115742,0.0923519877772719,0.0461732598578696,0.084151120271941,0.0375170172913322,0.0845400503875674,0.0579781736722046,0.0698924060428686
405,0.108974221323013,0.0517235198080616,0.0663281196770219,0.0918182094473517,0.0451260074118856,0.0839514827103328,0.0366622582695283,0.0838706437328664,0.0575750767796773,0.0689133157153208
406,0.108763550314274,0.0517414395178723,0.0660228971824619,0.0914545894045944,0.0449227497182764,0.0837923801432847,0.0365571769722408,0.0835934559645598,0.0570419686317302,0.0683538061889931
407,0.109371448986961,0.0527082462046963,0.0661837118879192,0.0923843313569073,0.045408355318604,0.0840671143874473,0.0371533112149747,0.0845447281173046,0.0575065393501734,0.0687705631716703
408,0.109027251650501,0.0524273370175078,0.065990878254473,0.0921034051834592,0.0448298212295794,0.0836812059300542,0.0365545855636441,0.0845604181176818,0.0577970400949816,0.0688410896203392
409,0.107864400955077,0.0510605331603945,0.0653434194936079,0.0906185295074614,0.0434548659276719,0.0827561538197865,0.0350157336551853,0.0835216657493266,0.0574880351882785,0.0683392200420419
410,0.108110991712013,0.0513700113182659,0.0648440417485086,0.0906496628538381,0.0437557440037574,0.0827372133471151,0.0351461699677949,0.08349865757816,0.0568321857533465,0.0681750471337167
411,0.108655495023806,0.0517262186717985,0.0651940041950764,0.0912411003246526,0.0449243621637707,0.0831618681342222,0.0358786599146274,0.0838349029882277,0.0570910522085038,0.0684025869741105
412,0.10877782437109,0.0517771568618569,0.0657729324771298,0.0915230816637769,0.0456719616226515,0.083465127054148,0.0362045071294422,0.0840068259293282,0.0574518971631903,0.0685724521876706
413,0.108025121384207,0.0515856891505653,0.0655726059757803,0.0907908032766526,0.0447718928111469,0.0831161998701817,0.0352978310058578,0.0835788702031143,0.0565786928811188,0.0681417620904235
414,0.107941565086937,0.0513347587967322,0.0654071402647118,0.0908825135965793,0.0447365944206248,0.0829769724677031,0.0350939809670876,0.0832775706054022,0.0565642961262276,0.0680855082780999
415,0.10877971555082,0.0513077002202214,0.0655426732851544,0.091583001981424,0.04524216528944,0.0832757093605778,0.0355584894172741,0.0837802147789331,0.057047985911284,0.0684276344816039
416,0.110084040098174,0.0516687344753494,0.0660013877648696,0.0923212976640378,0.0456508261089828,0.083893123253097,0.0362315243536662,0.0850788127140392,0.0574721966262256,0.0689377845847305
417,0.109889436979596,0.052424035866715,0.0664095578175292,0.0924607908952443,0.045725196066724,0.0839823073497314,0.0363738562792654,0.0852872456662186,0.0578963550896727,0.0690899518442822
418,0.109387906530997,0.0523429438508137,0.0665458835048933,0.0920625650782403,0.0455016575096254,0.0840417656521861,0.0360491251710475,0.084732327109139,0.0577626037142283,0.0690823225623955
419,0.109152125014765,0.0515340861406098,0.0663682273047404,0.091462769569821,0.0452521942656433,0.0842219910804716,0.0356692759371049,0.0840475091706921,0.0572423840235894,0.0690527762293079
420,0.108976806625499,0.0518418632728774,0.065982624370473,0.0913537150219334,0.0456342308545774,0.0842460527075396,0.0361985968040868,0.0843237286632209,0.0574883884503419,0.069052425276284
421,0.109107739887831,0.0520024519904062,0.0658287292647858,0.0915429603010114,0.0457263662234709,0.083974873576032,0.0363910267611259,0.084605796842761,0.0575378730300984,0.0691660246056874
422,0.1094217377022,0.0520610024212569,0.0660654883762922,0.0919125583532495,0.0456552815596619,0.0838606129457966,0.036245039568045,0.0848675754476298,0.0574116973332828,0.0693455136903281
423,0.109631573382736,0.0524920975651792,0.0666435170304549,0.0923118868587298,0.0459284866730856,0.0845241389159603,0.0362573385272282,0.0853935371282518,0.057498756398376,0.0694914070589611
424,0.109511643599689,0.0525486147663385,0.0664212131922752,0.0922110347654149,0.045966856184498,0.084734596442469,0.0365624264455091,0.0856483756234201,0.0578032196977113,0.069791352554931
425,0.109449481610007,0.0525307740184913,0.0661067439426251,0.0920996662572336,0.045971677560361,0.0848328212442676,0.0366944666601852,0.0856771416988714,0.058106182318701,0.0698788655968277
426,0.109695219220393,0.0527090410107517,0.0663522751505759,0.0923343381877094,0.0461473815195953,0.0851743443884054,0.0363822301558951,0.0856680274880784,0.0581842123106577,0.069557054925403
427,0.109519343462661,0.0524652301755463,0.0662820877114292,0.0919788897378222,0.0461819918252806,0.0849817912028498,0.0364563370285718,0.0859148915078631,0.0578274234348686,0.0695503272314147
428,0.109512485392608,0.0525156490833874,0.0664410765290579,0.0920068495057643,0.0463150881145469,0.0852497992601282,0.036801342411748,0.0863456609903036,0.057982757747603,0.0698318159773106
429,0.109835080539977,0.0529425343559705,0.0668806031425452,0.0925756319294819,0.046548412330555,0.0860472792311288,0.0371436018486407,0.0867317857013198,0.0587132212174983,0.0702276280649571
430,0.109909976518372,0.0526965476156201,0.0667531069571161,0.0924427322949333,0.0464131879470068,0.0858232604731542,0.0369224588444359,0.0865003980041643,0.0585892191568515,0.0703267489915214
431,0.1100508565314,0.0527826020713263,0.0667466470508674,0.0923729859226159,0.0466060730603888,0.0858334089961275,0.036800390690124,0.0865464891807611,0.0586658544007746,0.0705743395004076
432,0.110323876296844,0.0532720914453078,0.0670189436838599,0.0925730761421237,0.0470934903135083,0.0861993727116831,0.037000041273393,0.0869688997622567,0.0590550662166096,0.0710232969187778
433,0.11067678322077,0.053758249260293,0.0674654062693521,0.0929936918850064,0.0474481840077829,0.0864931015886063,0.037516267656632,0.0874454867960435,0.0594183697837187,0.0715221810986706
434,0.110801699361622,0.0540009129431771,0.0677015408864566,0.093278660518406,0.0475214499962735,0.0868722777300923,0.0378011757250529,0.0877843825369463,0.0598902518706429,0.071846010935123
435,0.110744531848896,0.0539787027634233,0.0677340904595487,0.0931951902009911,0.0474354652785189,0.0871362113618391,0.0376977417139959,0.0879607680609191,0.0601176084578676,0.0719780287621725
436,0.110658840343732,0.0538064822801418,0.0676889942257754,0.0927738793073213,0.0473913073121803,0.0871344446823445,0.0373120606564605,0.0880500041474469,0.0598660223572575,0.0720202511017472
437,0.11072184149641,0.0538582406977872,0.067693893965238,0.0931502931546475,0.0475221919637343,0.0873116554242637,0.0374810347953097,0.088317714048033,0.0599750963808528,0.0723471906902013
438,0.111043857281802,0.0542392023885134,0.0680073937368233,0.0937201773705983,0.0479935634183529,0.0877240030706409,0.0379407573483295,0.0888142780558823,0.0604549165561579,0.0728629881470868
439,0.111488861756762,0.0547712618700358,0.0685066510199937,0.0940166060938117,0.0486255080889378,0.0882273186997962,0.0383125191985477,0.0893938398498442,0.0610277066866657,0.0733273723810853
440,0.111355570826358,0.054673779065177,0.0681714237316229,0.0940385416594763,0.0484211711205597,0.0882750393235887,0.0380380304762556,0.0894931534381889,0.0608563934219909,0.0731822961032898
441,0.111449127955875,0.0547199626052155,0.0681435101736994,0.0940611562960739,0.048531063692734,0.0884462581396584,0.0379686542141945,0.0896776864614482,0.0609116397759331,0.0731869013633029
442,0.11184185549849,0.0550858355480387,0.0685501720158994,0.094267287166076,0.0490594165613133,0.0888803330844264,0.0382745792999282,0.090084202948161,0.0613769174558444,0.0735728612396924
443,0.112049694230052,0.0555176077001671,0.0687516566164131,0.0947907281646067,0.0493169473250859,0.0893999563745234,0.0386185191084875,0.0905409662493481,0.0618563742951523,0.0741951829483074
444,0.112307887375206,0.0558530711749874,0.069029562182579,0.0951663572646833,0.0495515596869449,0.0899715682510805,0.0388955563523809,0.0911125536324178,0.0621902606452115,0.0747658224307293
445,0.112572191392403,0.0561556894560617,0.0693566212052297,0.0953665832830697,0.0497564976175028,0.0903483090207784,0.039138678842408,0.0916330756847104,0.0624463505294681,0.0752091082172006
446,0.112760079122873,0.0565309901397178,0.0696359992443565,0.0955255254597515,0.0499020421802543,0.0903422736792397,0.0394136054281697,0.0919310918594101,0.0627647209959989,0.0755459743809008
447,0.113130703261431,0.0567308747043996,0.0699026371504479,0.0958738026345248,0.0502819101136368,0.090729935655623,0.039570336722564,0.0924025143446124,0.0630998490774402,0.0759132255480522
448,0.113433424151643,0.0568170513577253,0.0700860358954373,0.096184781007196,0.0505713630178157,0.0911743686158,0.0396168404489624,0.0927744893988598,0.0634041589054302,0.0762830116361787
449,0.113514395892811,0.056904677030899,0.0701884750613858,0.096273378933215,0.0505955547845852,0.0914027631990568,0.0396270824788984,0.0928998955060028,0.0636419581151549,0.0766075463553376
450,0.11361287052747,0.0571390621528351,0.070441315389244,0.0961498543531462,0.0507769417332176,0.0916925907201297,0.0397998891205519,0.0931784021879919,0.0637671691865125,0.0768017898926029
451,0.113974254785494,0.0575636869489831,0.0707988486885853,0.0963684075408431,0.0511614800983068,0.0921122489005707,0.0400838524352401,0.0936685440051843,0.0641212829882776,0.0772085335316663
452,0.114453094772526,0.058037098394437,0.0711424095999801,0.0969072813060285,0.051613759140575,0.0925949887554032,0.0404045991491404,0.0942602931015173,0.0646614568181241,0.0778231090146682
453,0.114363654435761,0.0581480639837244,0.071231042557348,0.0970195863561593,0.0517388055550862,0.0928939321313791,0.0406510857960771,0.0946037498602759,0.0648583835116123,0.0782112991166404
454,0.114623224662895,0.058437404699412,0.0714088542385413,0.0973610102992828,0.0519992786522778,0.0932138721131654,0.0408711020365831,0.0951521418217015,0.0651245599737176,0.0786762323673284
455,0.115075115389098,0.0587946862660356,0.071624533638638,0.0977524271808602,0.0523057990123463,0.0935559238906476,0.0410256747998441,0.0957665071245542,0.0654660694794549,0.0791648853955899
456,0.115147723527743,0.0588644380428364,0.0716818080389324,0.097726709695353,0.0523622771270837,0.0938507305835368,0.041055083515908,0.0960812897929828,0.0657431501314702,0.0794936703120401
457,0.115382907991339,0.059043791490889,0.0718807581740997,0.0980134284840144,0.0524499469656917,0.0942304146719973,0.041057221463062,0.0964191683556627,0.0661484442704004,0.0797583390508383
458,0.115740037670864,0.059296038237712,0.0721803555542174,0.0983941949617543,0.0527241844795692,0.0946153401116173,0.0412822001640012,0.0967374013963565,0.06650356947479,0.0800367674955232
459,0.116057254037736,0.0595332921791278,0.0724696242812696,0.0985818196992369,0.0531972199254909,0.0949089865453789,0.0417890536025102,0.096976715788529,0.0666645495665465,0.0804053180936921
460,0.116073035402543,0.0597907676421164,0.0726045768181875,0.0987407059342027,0.0533922242449194,0.0950693253504282,0.0417122792235714,0.0972460431501888,0.0668791028517081,0.0809579088941265
461,0.116331178275699,0.0601761229659556,0.0728849658393123,0.0990691338183882,0.0536713615080175,0.0954571357620467,0.0418305027439411,0.0977906686563684,0.0673228196555464,0.0815636480696173
462,0.116934896412674,0.0606180901069118,0.0733378829052878,0.0995316722528208,0.0541148827560227,0.0961125013710899,0.0423505092675715,0.0985392191722072,0.0678797426884169,0.0820945022313001
463,0.117161798455969,0.0606669119895977,0.0734573818683892,0.0996454212345794,0.0542257440341515,0.096488399055389,0.0423207381751739,0.0988133595695412,0.067843618544886,0.0824123133350766
464,0.117190726159843,0.0608331118388665,0.0735325416940727,0.0997917977710195,0.0542914739721365,0.0967406120874269,0.0423302415259407,0.0990637018985813,0.0679687311571137,0.0826718150484103
465,0.117220813063196,0.0611115904613991,0.0736757614920347,0.0999760459483464,0.0543908386510176,0.0969267027463347,0.0424840394353375,0.0993935009240567,0.068315272007471,0.082957019441998
466,0.117520401251712,0.0611753512905054,0.0739156301969352,0.0999798844269002,0.0544956176384167,0.0970780462656024,0.0426171849149271,0.0997171030314423,0.0685162954447895,0.0833187961528268
467,0.117931546756863,0.0614869933050441,0.0742239546163081,0.100213669982786,0.054770340685294,0.0974560573386575,0.0427984275331505,0.100050616785607,0.0688293717642612,0.0836951058252591
468,0.118243642472952,0.061927118201705,0.0744633579094194,0.100585774110651,0.0550438551904905,0.0978646438299383,0.043001006283923,0.100366494597694,0.0692132934402285,0.0840498262795588
469,0.118291624764807,0.0622219739018086,0.0745128367047133,0.100867765096178,0.0551064589169191,0.0980344983539295,0.0431697767773885,0.100639989901471,0.0695398840039288,0.0843606389252475
470,0.118349284509416,0.0622237568090631,0.0745619629445107,0.100936681032782,0.055165281471699,0.0981817532466685,0.0432185071942875,0.1009302906233,0.0696375492380847,0.0846485475783389
471,0.118509361999843,0.062216379046248,0.0747068809881466,0.101048498328832,0.0553512846516505,0.0983225854140759,0.0432971912481278,0.10127262816095,0.0697680613451021,0.0849636523253064
472,0.118795978918434,0.0624122569546005,0.0749593811693012,0.101335592069308,0.0556657578838734,0.0985248244218236,0.0434740186190914,0.101659222503152,0.0700921826101646,0.0853427023279007
473,0.119141600455068,0.0627411517047382,0.075145508113564,0.101492003509202,0.0557768495297127,0.099092765679199,0.0435107705240226,0.101969422554549,0.0704025577262546,0.0858023983307803
474,0.119448934815635,0.0631656716621036,0.0753838442881011,0.101791617078578,0.0560311363373963,0.0996464730591246,0.0437772349557897,0.102351589044259,0.0707874800799654,0.0862355351368247
475,0.119645125387938,0.0635518585322107,0.0756445223413673,0.102170387549377,0.0564035385966205,0.0999906381377224,0.0441759652521257,0.102783397485713,0.0711503391201829,0.0865897176770229
476,0.119647912598615,0.0636184142354355,0.0757090235413177,0.102154186317981,0.0564291143789573,0.100074190396161,0.0440371229288266,0.103036618192978,0.0711480232485887,0.0868562705202017
477,0.119947429651566,0.0637873481096926,0.0760035564264837,0.102320021186834,0.0566720749105856,0.100417072409691,0.0442118623487862,0.10340802078954,0.0713457222447238,0.0872058702023629
478,0.12034190883842,0.0640548858410894,0.0763542529431437,0.102644678665561,0.0570090773779039,0.100863052124987,0.0445570890310932,0.10380581567328,0.0716926086452738,0.0875477697628141
479,0.120375159797474,0.0642555799240435,0.076375124415772,0.102871893184191,0.0570728778466115,0.101000165105099,0.0445648833242143,0.104007830159993,0.0719028346061648,0.0877161800937914
480,0.120601903770436,0.064553762162647,0.076532053204683,0.103080693200605,0.0572854375138147,0.101279236361947,0.0446898459156241,0.104362392197657,0.0722152066701097,0.0882311070293766
481,0.120824577138982,0.0647712206182695,0.076791714113684,0.103324409371897,0.0575380214588915,0.101633769276132,0.0448613903556095,0.104760190365546,0.0725447125252762,0.0887325895593275
482,0.120851989781815,0.064792840597652,0.0770278472204628,0.103607947832316,0.0576753059250521,0.101918985469813,0.0449513530179719,0.105052429563651,0.0727916089612782,0.0889054847793668
483,0.121073610380138,0.0649866642869341,0.0771032208681664,0.103716105624199,0.0577163946034139,0.10202355223923,0.0449484268452083,0.105258903069694,0.0730176721353668,0.0892870136976689
484,0.121380986435792,0.0652905482741068,0.0772316416671092,0.103926948161121,0.0579155955179273,0.102287775960856,0.0451159599861751,0.105541757186115,0.0732875835869734,0.0897391337850722
485,0.121688947837844,0.0656215417753715,0.0775005401973952,0.104304457725562,0.0583015378674872,0.102782586016072,0.0454639181932796,0.105974478679216,0.0735951510849489,0.0901327400155873
486,0.122019992140401,0.0659016067358602,0.0777851752038808,0.104493364560598,0.0584839360181105,0.103070098110079,0.0455133696875223,0.106518392526128,0.0737970648237884,0.0903654111741272
487,0.122070958712143,0.0660455587950232,0.0778666084349256,0.104650436546746,0.0586040562704529,0.103301046074741,0.0455384165606477,0.106830142862042,0.0740117337250153,0.0907019235183186
488,0.122068929176124,0.0661534984319407,0.0779000279634709,0.104845097292639,0.0587833138061234,0.103596720871769,0.0456755925239796,0.107011715466906,0.0742946844030708,0.0911714350225117
489,0.122636765271838,0.066471134046357,0.0783260157208679,0.10510934407031,0.0591601912661072,0.104090894739357,0.0460006000523624,0.107493056442777,0.0746687440163351,0.0916437447843853
490,0.122897202418059,0.0666803989695482,0.0785858037170218,0.105335241838258,0.0592814068409564,0.104314333822592,0.0461505607575554,0.10780739969527,0.0749430284408781,0.0920048229088807
491,0.12296724098963,0.0668772817497623,0.0786988296896237,0.105534345940392,0.0593549876937225,0.104485408405988,0.0462061586967219,0.108047309331604,0.0751651575227402,0.0923267898742273
492,0.123206590009848,0.0672233114709774,0.0788379732561942,0.105742678695989,0.0596884632324106,0.104938675257582,0.0463656288825794,0.10842935707007,0.0754411879403471,0.09271695031025
493,0.123487485881666,0.0674269441264609,0.0789813025510285,0.105874052717387,0.0597202860859462,0.105209907685397,0.0466350849379377,0.108840287298123,0.0757315824119214,0.0930377233915769
494,0.123744823797898,0.067595954169482,0.0791904974918233,0.106090416765104,0.0597947193126972,0.105498185426982,0.0468286651572456,0.109248147070249,0.0759769626388786,0.0933698828842899
495,0.123957553199617,0.0678529531612296,0.079495300629586,0.106464738644599,0.0601503440232225,0.10594868845467,0.0468701751600781,0.109636558042572,0.0761885236100486,0.0937850356874347
496,0.124202383848004,0.0682557854233862,0.0798507442295849,0.106745540033579,0.0604538366904863,0.106349006843077,0.0470466308220345,0.109989858596798,0.0765976450041766,0.0942799486363289
497,0.124551520510399,0.0686182864206874,0.0800880682063055,0.107058370769314,0.0607298802842363,0.106723063607483,0.0473056075350422,0.110446349235048,0.0770418286255453,0.0947433360459656
498,0.124925661526836,0.0688717030349527,0.0802042718528909,0.107383956154244,0.0609735873130429,0.107067747209569,0.0475488484631524,0.110967664275232,0.0773982237276866,0.0951374807826305
499,0.125003612675348,0.0690808609293631,0.0804061144250142,0.107481171453579,0.0611233243631251,0.107328317459895,0.0475807411371686,0.111264189782239,0.0775500779134214,0.0955041789538396
500,0.125259755180763,0.0692825587802187,0.0806445886169729,0.107745032850706,0.0613499636986728,0.107667091215167,0.0477332353485811,0.111610963637735,0.0778074443039797,0.0959225747020481
501,0.125666539020059,0.0695262643430521,0.0809038245230303,0.108148578296878,0.061666633380046,0.108096265033193,0.0479727196997898,0.112056306482658,0.0782009776402656,0.0963795631301731
502,0.125957897153891,0.0698568818994513,0.0811664744995521,0.108461268405459,0.0619986592072898,0.108544178219217,0.048096932875522,0.112539706161467,0.0786187939898433,0.0968114775734787
503,0.125999027422533,0.0700991393944854,0.081285941328557,0.108570659945287,0.0620666869788661,0.108745608610135,0.0481579230200295,0.112770149044646,0.0788454653328675,0.0971628728717235
504,0.126125764915392,0.070314915227025,0.0814721416765745,0.108689528495054,0.0621755502274046,0.108974423064447,0.0483191951734591,0.113013955302238,0.0790587179496198,0.0975366665080233
