"wavelength","103","106","107","110","113","115","116","119","122"
350,0.0361608476844633,0.0436640778414675,0.038170275118823,0.0304990101613008,0.0409681441889005,0.021800637827508,0.0565733701835264,0.0549020737464977,0.0694598016294723
351,0.0388259171284348,0.0428163764585955,0.0387974186501506,0.0349557794991588,0.0437126312956186,0.0246318809935465,0.0577836242745524,0.0583090763149531,0.0709545386645618
352,0.0333295369867621,0.037922092809416,0.0346861447629864,0.0332261316769455,0.0383346633184967,0.0163748574539824,0.0523308837547246,0.0552039508733724,0.0640218578211921
353,0.035363379079704,0.0427389894349597,0.0370099313227589,0.0344758769894286,0.0443228185803795,0.0154971454898478,0.0549144315514811,0.0584716429725031,0.0664749051718817
354,0.035459588736703,0.043129950429111,0.0369262297470673,0.0342614432157853,0.0422548231490818,0.012987487691621,0.0556601571247084,0.056272473270507,0.0662346462379905
355,0.0350532013804273,0.0403600317621053,0.0352875042895542,0.033846845080946,0.0383536169488417,0.0118404942407298,0.0550098165286573,0.0527350564327533,0.0661397717804858
356,0.0366265629481756,0.0388657277953966,0.034648762506599,0.0346376936747237,0.0412916979933044,0.0156892269410697,0.0550860003995818,0.0536588921589694,0.0700080142498621
357,0.0349070964291553,0.0395806445658569,0.0341774365321279,0.0315383602395879,0.0399907672911048,0.0182931898414305,0.0539405855699501,0.0530167607519559,0.0684008244742117
358,0.033563452725862,0.0424139457324297,0.0344294140443291,0.0311114010834357,0.0395960139257152,0.0192534562683149,0.0540078777379523,0.0531636664638535,0.0674863165243238
359,0.0339780868496643,0.0450596647740515,0.0350115814354329,0.0344259470828764,0.0412270386618697,0.0182225146120759,0.055049978529549,0.0543201123942185,0.069070604797653
360,0.0319199766740203,0.0404221061385824,0.0332993226785687,0.0309832174620549,0.0357457248469647,0.0129069801421433,0.0508075321548406,0.0513639353200057,0.064726324324469
361,0.033388758030994,0.0392498477957232,0.0332250932811028,0.0298248622122021,0.0362332604595698,0.0126741226768174,0.0497988569382535,0.0496729209791097,0.0638432134591519
362,0.037305867084605,0.0417358103228193,0.0350387447229895,0.0323823581245085,0.0412927822571199,0.016019309983726,0.0519003116946698,0.0514958400828992,0.0665162300689013
