"wavelength","703","707","711","715","721","724","727","730"
350,0.0463612659033809,0.0635509387482665,0.0320017209416724,0.0322195244777572,0.0458704868176743,0.0502190208392825,0.0655422151334636,0.0640957347438898
351,0.0474432475535962,0.0654357087066411,0.0353152078495417,0.0331585069955112,0.0476255868268673,0.0519392856493422,0.0654810623981093,0.0651429871435317
352,0.0431652966007416,0.0613955518023673,0.0323466121195481,0.0294924240681933,0.0429421071336483,0.0450005428557617,0.0598143778443883,0.0604570691665869
353,0.0461556622549401,0.0667680471850832,0.037682116719824,0.029529425001945,0.0494132094078994,0.0474803669413401,0.0615034628936994,0.0621225941357451
354,0.0451402839215418,0.0674808157839135,0.0372873851977857,0.0316340491647061,0.0508074414897047,0.0473502929088321,0.0589098155935419,0.0603588913186923
355,0.0431395974645521,0.0655447623168812,0.0338076863318852,0.0333840753084603,0.049670585186607,0.0469634836817633,0.0566970362921504,0.0582227715987353
356,0.0446125952967772,0.0654323328241597,0.0327771725325137,0.0326636355048573,0.050942891530601,0.0497890175191323,0.0604111519533064,0.0599957108948352
357,0.0431025815159501,0.063332518528423,0.0332543589400919,0.0302840136938648,0.0471803974369553,0.0468935693720126,0.0588812194149812,0.0599093486897658
358,0.0429384619592988,0.0622930367055822,0.0325350007731907,0.030694033634272,0.0460432835707323,0.0462814216802047,0.0582614863475623,0.0602068701053346
359,0.0450149976911504,0.0629345208953397,0.0300012532872139,0.0339312717008438,0.0491106372764139,0.0496561743402971,0.0600234879788733,0.0610922661407101
360,0.0423826720806207,0.0601474809821418,0.0284127834120839,0.0311725955886938,0.0451538474050633,0.0450093762962755,0.0542657251515072,0.0574522210953145
361,0.0424901682882934,0.0603420454004358,0.0295004672475369,0.0318164788961352,0.0442149770725916,0.0431811331711289,0.0542383598614404,0.0568097602047474
362,0.0452296637901855,0.0636877767494011,0.0321646753144502,0.0345901776108938,0.0469040831842155,0.0457911266926037,0.0597391207083367,0.0591506900634336
363,0.0464753341665175,0.0668497891741985,0.0335761564556731,0.0327690868728139,0.0487191315378393,0.0494432526330703,0.0632091520103791,0.060295036014839
364,0.0472973450635713,0.0660147164545049,0.0326562372355328,0.034240878851507,0.0481863754908522,0.049305431251391,0.0649128203537586,0.0593668302363736
365,0.0466633008449155,0.0628956139354002,0.0304359079811578,0.0350698466188544,0.0459537400451257,0.0463209061127717,0.0626272267678065,0.0581491008379822
366,0.0441392937856672,0.0603997642658642,0.0287569243658928,0.0316810187851009,0.043623607467415,0.0432023466101888,0.0564285105222423,0.058302421629508
367,0.042928038324821,0.0610290840535872,0.0307036569139498,0.0316649290822695,0.0445495271944162,0.0445574087013339,0.0566311823737944,0.0584322416033616
368,0.0422669702776223,0.0609427406457465,0.0330951282757553,0.0328802654117107,0.0451559956973667,0.0458164193725379,0.0584751879765828,0.0580197670081576
369,0.0421935287637689,0.0592523528020589,0.0339869910071322,0.0337530165523462,0.0444142499396725,0.0455899672064347,0.0591589464676075,0.0572048850270884
370,0.0447306908826257,0.0598823239365085,0.0333576662055809,0.0339990236687052,0.045690958808007,0.0481714123896805,0.0594823321679051,0.057037481209473
371,0.0455485174709631,0.0610361271702234,0.0321359534651853,0.034138270963976,0.045236050575833,0.0477396020853524,0.0598494848043157,0.057513065719441
372,0.044341402924825,0.0613874013445562,0.0310234402551891,0.0340378444023416,0.0438338792748074,0.0457066496019071,0.0599143442352008,0.057520768300506
373,0.042940829519489,0.0600158208566112,0.0306086770600762,0.033347032787411,0.0442433133425002,0.0465584128351967,0.059122669957412,0.0557465867661881
374,0.0453324060245917,0.0618471402502917,0.0312772767626252,0.0329141592286848,0.0464508044856892,0.0476822504436508,0.0599720941795178,0.0577832430422353
375,0.046983443468489,0.0631787681084966,0.0317180467547046,0.0324426875262909,0.0474921178081968,0.0471260619498344,0.060132701874493,0.0593655610946988
376,0.0444478914275259,0.0611715629027184,0.0310915547973066,0.0319056078535664,0.0457648365487986,0.0446837197273786,0.0581328875404495,0.0571973389882535
377,0.0429950079825848,0.0611338963752258,0.0312399562056236,0.0331988599678916,0.046164495186221,0.0459868396165201,0.0584907528621625,0.0572171293848998
378,0.0424667909130098,0.0607246633142343,0.0306610111172654,0.0336244824590384,0.0454412500551954,0.0462275924267867,0.0578014996201777,0.0565149964178263
379,0.0422074161644625,0.0597151571656268,0.0296234025946647,0.0326346096543462,0.0434212027937267,0.044629047673487,0.0559526216058391,0.0549135208603733
380,0.0408184899526451,0.0608876837805797,0.0308763710214686,0.0324521045888367,0.0441007775199523,0.0457858089670393,0.0573072260664549,0.0560215668979097
381,0.0424180303039912,0.0612222726529849,0.0318577577076264,0.0316559937455239,0.0451992319794308,0.0461545635264266,0.0582359642639949,0.0568690289254467
382,0.0446136869929859,0.060768624780217,0.0317293141507466,0.0314304663067347,0.0458516560604315,0.0459211195290031,0.058817663940993,0.0569464577498838
383,0.0430983581400581,0.0606269436434649,0.0305554953562327,0.0334483792484872,0.0457280260710491,0.0464371957934334,0.0601623983521241,0.0566427946691082
384,0.0432716223350997,0.0597237103232334,0.0309560497193619,0.0337405510109233,0.0457346840233815,0.0459922650487577,0.0596158606890302,0.0562016276322374
385,0.0437715621074837,0.0597565923682399,0.0317905084219325,0.0329593482203793,0.0458107671111379,0.0460621506721283,0.0585245041891189,0.056612068385953
386,0.043287025515458,0.0612775993064512,0.0316427134581042,0.0322808771390516,0.0455922801973985,0.0472375890287271,0.0580568786943584,0.0578216281652656
387,0.0435423197867386,0.0602206655624989,0.0294939666185414,0.0322346067518599,0.0438834005836606,0.0460511693142178,0.0570789368179599,0.0562485971186909
388,0.0437989055283694,0.0597214042501169,0.0292928536557051,0.03299214721757,0.0438670072997191,0.0452098631263841,0.0567689853883542,0.0554410489567547
389,0.0436860607652595,0.0606205986032275,0.0312622711503975,0.0339168127879949,0.045564938448936,0.0457511593203306,0.0574938017769732,0.0562851399453761
390,0.0431453205172072,0.0612576330429204,0.0315498805385484,0.0333457800501377,0.045532207553596,0.0470347046408426,0.0588839364188265,0.0567816774750703
391,0.0435027030798001,0.0628259553939832,0.0318393099116881,0.0337967317566164,0.0453617043104864,0.0478785990901034,0.0587163560874329,0.0577759355998486
392,0.0442068060754104,0.064042148592661,0.0321448780945522,0.03435935002776,0.0454669761913145,0.0480098983216466,0.0579106252923839,0.0586157459143023
393,0.0441182205909234,0.0631116395790486,0.032012226673222,0.0332638083978159,0.0457368791906872,0.0475314460184655,0.0582488189227211,0.0582727812205024
394,0.0434033722042735,0.0616862242015697,0.0310522362635616,0.0324897861300889,0.0437890511284487,0.0459771412197835,0.0576870900545488,0.0565822953747218
395,0.0429572131248801,0.0609948350868146,0.0306329194047209,0.0323119505938335,0.0434120999820315,0.0451022086874484,0.0572748906281394,0.0559828632701565
396,0.0432549747120108,0.0613362902607051,0.031264590206236,0.0326216138581156,0.046214383902612,0.0458199682618631,0.0577775055482894,0.0573759595397584
397,0.0434874676829937,0.0606728007048125,0.0304579552378427,0.033133239690546,0.0457583417373028,0.0462303282810527,0.0582719241579295,0.0565319543554843
398,0.0433808627520634,0.060613110870536,0.029985018433911,0.0328826141658012,0.044901473432536,0.0462886037127065,0.0579294401435383,0.0560749925755878
399,0.043107737181406,0.0613665381938064,0.0304175704671147,0.0322725626563768,0.0449719050886179,0.0461611042270828,0.0572816267986082,0.0566815553728066
400,0.0433327230285383,0.0617507452164131,0.0312129202384352,0.0332816781492555,0.0459424117398158,0.0462577032226824,0.0584355196855045,0.0571177448580438
401,0.0434533626485719,0.0615105645601377,0.0309707037317701,0.0327390211180684,0.0455584971090631,0.0459646072264605,0.0584556566866458,0.0566775075330745
402,0.0435727796213294,0.0611640567290625,0.0307781685334346,0.0319536275210519,0.0448302524749192,0.0462049206914027,0.0578212889169583,0.0564168889358445
403,0.0439436544021635,0.0614650692271188,0.0321834975386776,0.0332786054020856,0.0456042740879002,0.047943704671117,0.0580117635268574,0.0576896779307072
404,0.0440297066602836,0.0622339742203382,0.0320468932224268,0.033701613966189,0.04594986215179,0.0473775957139942,0.0584119237021144,0.0581378873677735
405,0.0437644585473777,0.0626801587041861,0.0314824591932134,0.033445025045435,0.0459066430231346,0.0465967136635117,0.0585695580636671,0.0579373998562526
406,0.0433490498718659,0.0623900699634793,0.0315770672320119,0.0331826237905457,0.0458545864200086,0.0471680311390186,0.0583464792493887,0.0576197136504396
407,0.0436113657564822,0.0621268736096688,0.0319504250353262,0.033773292616854,0.046604450025859,0.0471898280582094,0.0584419704318496,0.0577897965647036
408,0.0436280477555392,0.0617092606988964,0.0315727646676161,0.0336334352702116,0.0461281994597129,0.046657199120008,0.0582579653861577,0.0575448584822944
409,0.043224248837978,0.0612058329308476,0.0305668348429634,0.0326958754805154,0.0446829578483005,0.0460232218444321,0.0578182601133205,0.0568969891906033
410,0.0429879262020892,0.0609620931722434,0.0302705820455954,0.032516141128367,0.0450648461571354,0.0462842526696576,0.0578188346474898,0.0568584055980387
411,0.0431766184544254,0.0610200500382966,0.0307138185097635,0.0325492737008567,0.0455852092811508,0.0469709138141209,0.05815179605155,0.0569294379039503
412,0.0433797235086084,0.0611212517364695,0.0310582101188359,0.0326357210608312,0.0456870811636413,0.0472702468242878,0.0581562152508313,0.0567480286892498
413,0.0430269698160369,0.0609655478765257,0.0303194931592864,0.0327102215486634,0.0452574290772051,0.0464407386261919,0.0571996738387808,0.0561129062574929
414,0.042890151764132,0.0612690717350211,0.0302085551502577,0.0327820852764128,0.045211380965057,0.0462874051894932,0.0576084324844806,0.0563850380087378
