"wavelength","301","305","309","313","317","321","324","325","329"
393,0.045004844639074,0.046773628592677,0.0445162843697863,0.0649049547878057,0.0682043353936444,0.0510874721476027,0.0299578795022818,0.0389789545126512,0.0396489272132727
394,0.043770858278433,0.0450286179198957,0.042775331702116,0.0637181996432562,0.0674313455061994,0.0497577428957617,0.0280407997543207,0.0369994430234256,0.0375030918240874
395,0.0432890818997728,0.0442685787877696,0.0422176661800446,0.0629809546315907,0.067107113200667,0.04902622311928,0.0271063082859902,0.0363407638889486,0.0364067606729274
396,0.0449067310409365,0.045165445979057,0.0435024108888741,0.0633524285148992,0.0676065771990967,0.0498642059622808,0.0282913063281054,0.037576565881236,0.0381687878886663
397,0.044703828231473,0.0449117120246698,0.0438379974707681,0.0636042295095495,0.0668818350129206,0.0500495747690058,0.0285340938288882,0.0368904543911256,0.0379226213165293
398,0.04382542676366,0.0442937223043677,0.0430231854764566,0.0631328953892745,0.0658908207963003,0.0495832122673086,0.0280075041175849,0.0361668843846483,0.0372266436318909
399,0.043327921228706,0.0439668202782589,0.0418377536973541,0.0624509241426574,0.0657113622202922,0.048979793585858,0.0275500947413946,0.0362799965576563,0.0370053266187901
400,0.0443917863366847,0.0445784815464976,0.0421880776200221,0.063377769074697,0.0678780659903192,0.0493960816956845,0.0288967157456268,0.0372239458259139,0.0376828644833499
401,0.0438091821698179,0.0443727808619995,0.0422974410736355,0.0632561575843134,0.0675331208803528,0.0490943319869275,0.0289112657258604,0.0372061834993081,0.0376195617471551
402,0.0431016325155667,0.0442352746554462,0.0425247248258432,0.0629587519796947,0.0662748237431941,0.0487429875559243,0.0282957955191243,0.0369229027706181,0.0375195386759367
403,0.0448143205304783,0.0455771570096004,0.043658985617751,0.0641562078854569,0.0674223899728598,0.0495526445052762,0.0287770946323808,0.0376901882381446,0.0385521614016375
404,0.0448079217096243,0.0456996846482277,0.0438561662158181,0.0642169976171894,0.0678953032409398,0.0497999664548146,0.0285475360091152,0.0377682830386396,0.0380670454607415
405,0.0439147726948576,0.0451896636059027,0.0432307571202856,0.0634663694319283,0.0676905212227168,0.0495244383963745,0.0280232130514483,0.0375186141606688,0.0375286482463125
406,0.0434245008851472,0.0448513430070174,0.0424912713409095,0.0627859242424923,0.0673347970091543,0.049195723307633,0.0277874756248374,0.0374478440645722,0.0380530615191931
407,0.0442526319128164,0.0449936381980192,0.04349850377199,0.0637472073890029,0.0678594934362526,0.0500476274005345,0.0282852800762186,0.0378197193012811,0.0385317765566783
408,0.044484925578088,0.0443655042160042,0.0433999647042279,0.0637571918595301,0.0674886700088909,0.0496964217251981,0.0280014643704008,0.0376082422547555,0.0380691762664458
409,0.0437423554971513,0.0431482971022681,0.0420103163511993,0.0626277818306231,0.0662420155618648,0.04827404682622,0.0269753412084697,0.0369142531938611,0.0370121581920543
410,0.0431646851068809,0.0430742581638969,0.0420329692282386,0.0627413787664854,0.0660541821293059,0.0486909265744245,0.0269227960882346,0.0370986089917194,0.0370796226890409
411,0.0437685431251397,0.0436706557576761,0.042206281722508,0.0632553696918738,0.0666232359217865,0.0490535510359261,0.02721821112937,0.0370842543383479,0.0373949669901315
412,0.0444610335439534,0.0441332436880499,0.0419440571645893,0.0634875861461986,0.0668741751461132,0.049033124968047,0.0272306924309911,0.0368410079905562,0.0375075751448612
413,0.0436183638818405,0.0436427302945343,0.0410242811012307,0.0629255299769664,0.0656918418572192,0.0488350864159666,0.026471845416944,0.0367029900447632,0.0371514991551933
414,0.0434631237610089,0.0433151427360964,0.041321497208785,0.0632400063853557,0.0655779891818542,0.0488801714612035,0.0267427348761346,0.0369988006785467,0.0369397147009616
415,0.0439398682293969,0.0435823071330711,0.0424302772182227,0.0636511568514152,0.066415608275512,0.0491748233843437,0.0273725923632206,0.0374114729130256,0.0371613029901701
416,0.0445793669621834,0.0444016463804704,0.0434969905649791,0.0635239817704344,0.0674577726690774,0.0495720569355182,0.0276059037443114,0.0376426935620105,0.0377558409875381
417,0.0447891761247817,0.0447889395977679,0.0433854709497867,0.0638185164497645,0.0672613427155541,0.0497246885059137,0.027541537619552,0.0377613265510746,0.0378714040179661
418,0.0445475693687167,0.0445948685291635,0.0427662418686162,0.0637099051813829,0.0669610357976402,0.0495733751400947,0.0272646280670606,0.0376242572825513,0.0375207420294373
419,0.0441213045445269,0.0440836916817539,0.0422200107980914,0.0632168090663934,0.066999718533517,0.049245147459145,0.0269208866463718,0.0372909707601412,0.0370610602496056
420,0.044146576779803,0.0440750330463367,0.0422894502523708,0.0635055528656813,0.0669647706841143,0.049079231775763,0.0267379515372786,0.0370405079828575,0.0373480858033624
421,0.0444864527215338,0.0438028011020854,0.0423927072059314,0.0634330562325093,0.067024321875143,0.0491943673407241,0.0267586834158025,0.037204863212637,0.0376229691489461
422,0.0448216089007656,0.0436667719231339,0.0424338823820759,0.0633419555062193,0.067133394340178,0.0495061211490021,0.0269045191597116,0.0375635641258213,0.0377465376953136
