"wavelength","2","7","9","14","22","25","32"
350,0.0255721972470814,0.0295762499738534,0.0343059298938537,0.0312398090361236,0.0404602376555736,0.0392569506540858,0.0349259958088285
351,0.0266054711863509,0.0298809392915684,0.0367077781865237,0.031850901122042,0.0426585869517277,0.0415041385622667,0.0400842781083938
352,0.0221659874605048,0.027761123651132,0.0340156895635646,0.0263150438858456,0.039876303061686,0.0390153044622385,0.0363867892582329
353,0.0254892597086579,0.0299584643935084,0.0345777334684693,0.0291437640925625,0.0443913610299214,0.0389344765500281,0.0352080847335514
354,0.0245303289404864,0.0287772093822655,0.0352646839121509,0.0293956271666743,0.0426223471612046,0.0383332326612633,0.0354900969496901
355,0.0229431103318308,0.0275446436164126,0.0347887628156311,0.0286455268732142,0.0380352387583529,0.0380422590605419,0.0359500488696711
356,0.0257990906804608,0.0301740996652687,0.0328725876377819,0.0300355535540996,0.0367832401323724,0.039085473679953,0.0353566113338253
357,0.0254876850784147,0.0292140091834318,0.0324095860264148,0.0288537807407717,0.0365231853829997,0.039455747334211,0.0343409272906497
358,0.0256070553696316,0.0283858276872145,0.0334977206509378,0.0283801974531484,0.0380261890204374,0.0386202147682019,0.0335380051871
359,0.0269145269089875,0.0290215651418617,0.0346550211616148,0.0293327570107173,0.0400083016182139,0.0368056875656039,0.0328233375927504
360,0.0229321243903536,0.026425538084271,0.0311042910345159,0.0263031071813645,0.0359749029939117,0.0349640034073734,0.0301448209884412
361,0.0231602101048466,0.0260424132670084,0.0309378812261233,0.0266936196586487,0.0373926815810047,0.0352144177155426,0.0306678517677057
362,0.0266764295901527,0.0280209322329134,0.0339862027509319,0.0299885452232162,0.0424169489407947,0.0373432547613488,0.0344006269257591
363,0.0269545647891673,0.0295893784904445,0.0355256368458944,0.0313567293773427,0.0420694761437374,0.0396868255306545,0.0382817130673198
364,0.0278235034061869,0.0298930372521373,0.0357193034086712,0.0313325482901007,0.0409583828373827,0.0403411758038851,0.0374774324778207
365,0.0273359597516235,0.0285446768251989,0.0343742465419639,0.0296678523640237,0.0392024797700472,0.0400873741476211,0.0336873524343604
366,0.024305945682658,0.0261749970969615,0.0321121350096662,0.0270004371703041,0.0370125984529512,0.039991993239395,0.0304254946303306
367,0.0252076440904742,0.0268199876249529,0.0328092236408191,0.0279218769915393,0.0387321590313757,0.0394620256204667,0.0326175226617551
368,0.0263379847103621,0.0279473146457188,0.03346623854167,0.0290479918319973,0.0393257093294991,0.0391831787554513,0.0342375757764664
369,0.0262598813042407,0.0281769516751995,0.0330039185590865,0.0291373717099291,0.0376079723783016,0.0395859933007997,0.0334749965903007
370,0.027731007984625,0.0281361415071137,0.0336721843553924,0.0308727534235482,0.0388330961775488,0.0410128660647779,0.0357149974888343
371,0.0268964210458963,0.02751557376339,0.0336507653405177,0.0303616606463068,0.0390296051566159,0.0408684628013103,0.0352519744942471
372,0.0252846429243099,0.0267408173061055,0.033111605643013,0.0284059855985338,0.0382446363452912,0.0390517030192677,0.0333859263595587
