"wavelength","2","7","9","14","22","25","32"
350,0.0522125780719026,0.101439964376333,0.0687963462172763,0.0609284896198543,0.0869994348877259,0.0672532194503375,0.0712567722784448
351,0.0537368530531803,0.101532635679959,0.0691780039607533,0.0628440371126889,0.0881924249009212,0.0689729255828943,0.0707736380090102
352,0.0492631407391471,0.0976694203419875,0.0635819332207678,0.0581657463716379,0.0850018382389935,0.0673889716795045,0.0693103027959759
353,0.0510369965279463,0.0996680794787493,0.0660554363798813,0.0596983474507025,0.086730297939567,0.0673089388918042,0.0698045323134822
354,0.050343710287898,0.099001154969545,0.0662110214040749,0.0586907317178358,0.0891482083381977,0.0653562890753797,0.0711255193248717
355,0.0492435695768907,0.0970568974969225,0.0647976726997422,0.0573592991792302,0.090808488390634,0.0641009704356127,0.0714069165515252
356,0.0508453922078251,0.0968974896110808,0.0645904005474713,0.0588562784513038,0.0908742383875497,0.0659117252935358,0.0693364053159925
357,0.0502225424042794,0.0977533020539165,0.0647753232229466,0.0574291644692088,0.0881095609172565,0.0644462525074374,0.0669880986541664
358,0.0504149307424677,0.0980793011459177,0.0657801248419399,0.0567979900754714,0.0872757778775496,0.0639330690124608,0.0666669281233308
359,0.0517964903277601,0.0969662531900182,0.0664926314947041,0.0577381253721323,0.0892409066775943,0.0658388313631863,0.0679375356371007
360,0.0483824937981755,0.0939831329781789,0.0618564015335081,0.0539367444082067,0.0870930874753015,0.0657954339942491,0.0651819528038157
361,0.047985487143006,0.0935676094236065,0.0614058284255832,0.053700861545108,0.0866849855798672,0.0635075832921439,0.0639820368529091
362,0.0508346834903518,0.0956520274184383,0.0648335277545074,0.0564768565725225,0.08791344595975,0.0620823019779473,0.0654820982157455
363,0.0529502886287454,0.0975157499018068,0.0663969951451358,0.056948343116791,0.0876405285320447,0.0663469545448593,0.0683227561190385
364,0.0527074766107237,0.0978351654044657,0.0672229315940524,0.0579052287440425,0.0890432577345697,0.0675625658838123,0.0687633582464161
365,0.0507618706557705,0.0958062877616713,0.0660847254437406,0.0569420337145283,0.0888572951261215,0.0655308791872101,0.066908342464318
366,0.0486688163316051,0.0921509478699462,0.0628086630812822,0.052888870106759,0.0851378579331227,0.062500046357747,0.0645024650609201
367,0.0491170317439281,0.0930294494635662,0.0628121675782768,0.0536751062686125,0.0866355653584761,0.0628530550368133,0.0665106196696815
368,0.0502015263479544,0.0942935301299381,0.0640468777829221,0.0549942201537807,0.0890554783000839,0.0641631049984276,0.0672376131763539
369,0.0509346525810523,0.0942846749707017,0.0649618096488272,0.0549219958699584,0.08973594559514,0.0649109309507983,0.0651163377273883
370,0.0520934715425148,0.0959557785182143,0.0651225507768054,0.0559264225558888,0.0887933942616667,0.0652190763002912,0.0654022378730184
371,0.0515412775377509,0.0946541744689176,0.0644311670670031,0.0550999188356675,0.0873243068451779,0.0650038266725939,0.0647713795575234
372,0.0502116490424613,0.0923475364149086,0.0634553950693047,0.0534691688967301,0.0866265206654638,0.0644534719705085,0.0638186637181124
373,0.0504315488871629,0.0937982791149676,0.0631637893140284,0.0537969850367393,0.0879655094537592,0.0640070936566387,0.0646831187116985
374,0.0516220270969309,0.0956609830890687,0.0642843271810009,0.0555366067598863,0.0898921396440813,0.0655746798489558,0.0666564843978512
375,0.0520230451630577,0.0959555625126833,0.0648500451826261,0.0565830227748352,0.090228980528183,0.065686408617326,0.0667072442161217
376,0.0507450658487845,0.0942599779665186,0.0637278000285031,0.0556568571869538,0.0881628917326907,0.0626752379366844,0.0638037497201992
377,0.0505201893524399,0.0946198352801083,0.0644518821968029,0.0551799652022813,0.0875190290231124,0.064410858577149,0.0653412053076984
378,0.0504350735724741,0.0944076486610783,0.0636517420807644,0.0541232085504032,0.0874716769951289,0.0651782109965007,0.0651325547588531
379,0.0502679622834572,0.0933622291385003,0.0615378400173038,0.0528685500067509,0.0876746405967965,0.0636690938775883,0.0624675900924938
380,0.0508000105694404,0.0945232948519121,0.0632950992502619,0.0538698818838066,0.0885837319981299,0.0644927800800889,0.0639801836784854
381,0.0512383785721761,0.0947224884614704,0.0636372096776521,0.0544322292771919,0.0888341055899789,0.0642093187369078,0.0649803156348998
382,0.0513427906129753,0.0940440684663232,0.0628342039465043,0.0544192409043402,0.0888682462717214,0.0634039155638414,0.0650991320666379
383,0.0511544626159837,0.0937292808911992,0.0630735385766664,0.0545742620361153,0.0896595955623274,0.06389659191641,0.0653739351821135
384,0.0514359851180752,0.0933992802900272,0.063527432570035,0.0542298871988227,0.0893970282346932,0.0640231699909787,0.0646204013720019
385,0.051766023846027,0.0934283381084724,0.0635471394302053,0.0541369820434329,0.089255622310256,0.0634948497190793,0.064623089313638
386,0.0517133209134852,0.0938600916881965,0.0629197695097294,0.0545181728517349,0.08985229721774,0.0625309093892868,0.066053437600933
387,0.0511915686407214,0.0934445066940394,0.0625918410044407,0.0532226194361388,0.0887082903834125,0.0620943549083928,0.0649966063184636
388,0.0512741653547048,0.0933589615898951,0.0623622890642516,0.0530978134127927,0.0884754045045982,0.062454664591122,0.064500907305346
389,0.0519570300277478,0.093832009046552,0.0623834943647611,0.0545732842044376,0.0894066954208933,0.0633337310794083,0.0653904469200965
390,0.0520094443491339,0.0940255502255031,0.0632633706975631,0.0554963611492566,0.0889959458266394,0.0638030173188536,0.0661385099353655
391,0.0527642963760877,0.0950099083191301,0.0641233180028486,0.0561437839890953,0.0905367375998906,0.0650479572801228,0.0665364202455239
392,0.053808339846698,0.0959841483235891,0.0645380133122862,0.0562073123297592,0.0922785669848695,0.0660937545794075,0.0667638618279759
393,0.0541108085119752,0.0956377541772356,0.064289261357974,0.0553922061032792,0.0911826451728155,0.0654915607754676,0.0670275325040716
