"wavelength","2","7","9","14","22","25","32","34"
350,0.103959426686914,0.10268892381427,0.0782096246847065,0.0905374684759199,0.0986040098788753,0.0775310178251561,0.0862369451409086,0.0775438794601958
351,0.10365924588412,0.102247057208098,0.0818594717178187,0.0935817789101207,0.101180429350511,0.0783031471615711,0.0877194632470693,0.0771338062121802
352,0.0993105731995157,0.0983226870367814,0.0798071123065229,0.0923700988665687,0.0981645411661013,0.0726084560890353,0.0842989439511272,0.0701347219834105
353,0.0992749599250043,0.101218387090086,0.0766510838203259,0.0919074587435238,0.0984898429793498,0.0726040460407985,0.0868145048644841,0.0720828453238994
354,0.0985805170156108,0.100571045315267,0.0765466724245496,0.0903598074380508,0.0972580570304008,0.0734533495644109,0.088035918415253,0.0733239857145734
355,0.0976928570347226,0.0981963622795653,0.0774417374557291,0.0888436987001619,0.0964333289130224,0.0735525240335325,0.08786526923342,0.0738134723375139
356,0.0977329062840652,0.0977605429996926,0.0762423426063296,0.0888050485740127,0.0980268814948921,0.0722525320592291,0.0875196734424837,0.0748395964282142
357,0.0963758372092411,0.0963393125938097,0.0729874080381109,0.0904097194116652,0.0957271553182349,0.0700598531349485,0.0859466050534761,0.0723321898602901
358,0.095845385173271,0.0964302985245503,0.0726665416713931,0.0905379258800687,0.0954031540185089,0.0700937078907504,0.0849487414172218,0.0720321902744487
359,0.0965497407135511,0.0979919640785975,0.0756324171141685,0.0882158476711115,0.0976658888515761,0.0719372652778592,0.0845576364137301,0.0748394462357738
360,0.0946921342026658,0.0951391373279135,0.0730400645009643,0.0859501020913621,0.0909873642074046,0.0678891958092563,0.080445099894168,0.0714559243570689
361,0.0956914580107524,0.096375137210834,0.0732746294384843,0.0860840992373688,0.0916101285189217,0.067460143634656,0.0815669812917837,0.0710867296683514
362,0.0991466020554706,0.100217962399103,0.0765946664602752,0.0877754557152875,0.0977749913483731,0.0706571490599639,0.0859347524765257,0.0738508491304454
363,0.101417203178585,0.0998663503774725,0.0788738585781848,0.0883151531394044,0.098064823005902,0.0722969292717942,0.0856746569502996,0.0750553795159507
364,0.101100162066997,0.0995923372549435,0.0781438421189265,0.0899022810865395,0.0979949545340753,0.071665629596192,0.0861116485369398,0.0764519793722076
365,0.0986697558343375,0.0979149607627181,0.0756228339044949,0.0901298142212528,0.0967100344549178,0.0699400574408567,0.0854553459265213,0.0758975589106457
