"wavelength","3","8","10","15","21","24","33"
350,0.0302998181529684,0.0464169063056255,0.037011953307859,0.0322587625284037,0.0373578439214369,0.0375783439867281,0.0414917957389055
351,0.0327455323989781,0.0471329324405737,0.0382172504982882,0.0340316675784099,0.0359486166925091,0.0425989470236026,0.0425448580065766
352,0.029949514975389,0.0433355044052057,0.0335882265607742,0.0293087337895258,0.030006426124631,0.0432255453012621,0.0413991588497762
353,0.0309462427827331,0.0443297185972541,0.0339820738535787,0.0318022485522042,0.0330969327281233,0.0446695017595255,0.0406984131579754
354,0.0316291896890402,0.0445764726910111,0.035152761874313,0.0316407874469605,0.0337379583408027,0.0449562210977895,0.0395701227475061
355,0.0319750194028359,0.044472598214657,0.0355789496642199,0.0310247397000236,0.0334290094579746,0.0447840343719834,0.0397900171746893
356,0.032470389538606,0.0451373677660593,0.0347116078859137,0.033265920477394,0.0351404496915485,0.0450836747932246,0.0423293399983107
357,0.031295752944564,0.0440113776934462,0.0340866145924606,0.0322537293465852,0.0322847098780377,0.0448799207991301,0.0404938994394183
358,0.0313936318999912,0.0436960548907905,0.0346426204052771,0.031618336089361,0.0326088398046061,0.0451330915021398,0.0401250982086871
359,0.0327959642679238,0.0446291043474768,0.0355270309418455,0.0322862092651382,0.0370704375636816,0.0454208871377684,0.0424837158492074
360,0.0291671941188396,0.0422996709793952,0.032055551525722,0.0285364750426945,0.0322828836415819,0.0418465719755669,0.0387373475561881
361,0.0284198734366833,0.0427930086939973,0.0316456413171556,0.0279219845809438,0.0295639944848788,0.0416823832612605,0.0373066826999278
362,0.0308716464321251,0.0454769477623819,0.034185015025169,0.0306963955683447,0.0312974602312405,0.0446341803042746,0.0392789243033176
363,0.032660813381758,0.046116971526907,0.0354258494283805,0.0330451455630916,0.035072886504918,0.0462339695438353,0.0417364947122295
364,0.0330360327691418,0.0466964153726786,0.0360477451841845,0.0333447381982273,0.0370007688880353,0.0467813801833447,0.0420270209073143
365,0.0317515723689962,0.0458879952558202,0.0347559976197811,0.0314914688945039,0.0353084412285052,0.0449867709213435,0.0411550251356857
366,0.029558433455588,0.0430655276490429,0.0313983204990468,0.0286951697326039,0.0308905315419544,0.0409803577861689,0.0406267455705192
367,0.0304202705596371,0.0427962496809748,0.0317106299964453,0.0297919889989059,0.0331242951414386,0.0414161844099151,0.0402493719227016
368,0.0311622568554799,0.043869166701095,0.0326155674982168,0.0310979353323775,0.0349188276053033,0.0428364916549791,0.0399870110093916
369,0.030663131980007,0.0450907307993225,0.0327993979918453,0.0310330537540017,0.0335585250608764,0.0435778876181971,0.039792712518689
370,0.0312713585350947,0.045705838963855,0.0343442754335461,0.0316962541296932,0.0336163649435091,0.0453860967294973,0.0395988632336553
371,0.0316538257234853,0.0446717456884279,0.0338280504417545,0.0309154533612927,0.0334408032540075,0.0453233497832135,0.0395466769546672
372,0.0316494653002358,0.0431146538703092,0.0323449907340593,0.0295661033683954,0.0327492458188383,0.0446993992014833,0.0395273238412613
373,0.0316306605611688,0.043224455538977,0.0329908300199529,0.0298685081547209,0.0318857106553052,0.0464872608925235,0.0394183470941474
374,0.0328724345592581,0.0447128152768471,0.0349274048772239,0.0316785078008205,0.0336040311173992,0.0465782727986385,0.0409057474525962
375,0.0333093949812283,0.0453995923731086,0.035338607729748,0.0323855090541383,0.0346625756475227,0.0452470597254095,0.0418096799408259
376,0.0318458831986896,0.0440762010818445,0.0330414181809676,0.0306942344382121,0.0327313297786735,0.0436623307774058,0.0405364104244559
377,0.0329378187121557,0.0439492101986725,0.0337037708151449,0.0313853225776493,0.0319710007260378,0.0432611423322546,0.0396874352994368
378,0.0326290937139145,0.0434017667901265,0.0333397890144967,0.0308806264926695,0.0317545664841182,0.0431828337469018,0.038474824003139
379,0.0305124712552668,0.0424501394068954,0.0314972863384704,0.0289057214436636,0.0318057656379912,0.042988778548029,0.0375692350410384
380,0.0308880073915886,0.0434197588296664,0.0325319693638265,0.0296623249391484,0.0325295005786789,0.042830769168216,0.0399790076371489
381,0.0314590119918354,0.0441298095614733,0.0331935105718095,0.030214591211601,0.0320504586801742,0.0420753597872485,0.0402272795082277
382,0.0316117857168483,0.0443315698135783,0.0329575278912854,0.0302063493515938,0.0310957127738644,0.0416560697515342,0.0392481962649994
383,0.0313452858914786,0.0444248373241102,0.0323498852266419,0.0301390521942904,0.0313208986808538,0.0427826092574312,0.0401536204922073
384,0.0313990498395865,0.04377577953742,0.032369791247549,0.0296337650788772,0.0321207516977605,0.0423237413017436,0.0405827011995312
385,0.0318824427154365,0.0435342295370796,0.0328891349995016,0.0294575059993418,0.0325898973421614,0.0418145616196477,0.0400364135418336
386,0.032434291260172,0.0441232369119008,0.033301078069169,0.0299208857004221,0.0321306041843966,0.0424391950982415,0.0388077286018392
387,0.0313980162800088,0.0429671592461906,0.03183888107634,0.029494608712233,0.0307126432334153,0.0424145462526899,0.0386929733481141
388,0.0311708918075635,0.0424673837325685,0.0314991269624699,0.0294845518254521,0.03120166582939,0.0420779187236799,0.0388047296591117
389,0.0321811919583881,0.0433035234396356,0.0325785495549284,0.0300748842686289,0.0333898359788083,0.0417355709821766,0.0386814486063135
390,0.0327376639830732,0.0443803224342192,0.0323668899837514,0.0301893924577523,0.0336800944203501,0.0415918562390443,0.0382355754950425
391,0.0331855294802438,0.0449252618721053,0.0331372560938978,0.0309366586888412,0.0333722052314997,0.0430182376059476,0.0388497401049038
392,0.0334272271867458,0.0449488931659003,0.0340264842329609,0.0317577878023896,0.0334893668581181,0.0445696296032014,0.0397626202455954
393,0.0332463071819464,0.0447327298581738,0.0333507117774374,0.031606723189629,0.0346114108039721,0.0440708971292932,0.0395485687781881
394,0.0319917983537713,0.0433483310177528,0.031960396180066,0.0304184637137395,0.0326953019765356,0.0427307209685868,0.0382190781201908
395,0.0314647914331047,0.0428230244461962,0.031627341114014,0.0297952712880487,0.030839241695496,0.0422101972380182,0.0374539146560445
396,0.0325092293856361,0.0440200614728302,0.0328523491377443,0.030388172479689,0.031214057142824,0.0431082437007264,0.0381269570200918
397,0.032672070245498,0.043701113462964,0.032458953740111,0.0296341720381351,0.0310050722175614,0.0432707626645049,0.0385436423424245
