"wavelength","3","8","10","15","21","24","33","35"
350,0.198662990062252,0.119644463662263,0.0602412766384913,0.0776276710621809,0.164503178430161,0.0769066184469967,0.0740642096370404,0.103209882242252
351,0.19762847965027,0.120823994631939,0.0623069468827182,0.0789921576685337,0.164951539337321,0.0775317940877043,0.0760897273028738,0.104523107138808
352,0.197555745711423,0.117643261429345,0.0618983989307982,0.0767324742506226,0.16351565420249,0.0752782168063566,0.074168244357493,0.103240356740208
353,0.202085629008618,0.120184164196275,0.0609373686731818,0.0741283448044384,0.167642816901175,0.0759495353999407,0.0767761723620172,0.104239764737349
354,0.203321268473402,0.119952103324451,0.0601296325022384,0.0741868052833923,0.164580238951387,0.0733794888894575,0.0755569257150269,0.10499592699645
355,0.201947790291005,0.11796703233785,0.0596942031819068,0.0749303158142777,0.159889018374364,0.0727186504623744,0.0722768598051447,0.105883340831408
356,0.200465372431805,0.117026662430611,0.0595337635233244,0.0739048269023411,0.160946654332769,0.0782374228064587,0.0705102384965019,0.107107895318711
357,0.198557846254817,0.117083712662656,0.0587556263775325,0.0729430414767964,0.160205707507295,0.0749316483657984,0.0700624481357369,0.103829517791071
358,0.197673062213576,0.116523168567716,0.0584752000435996,0.0748377169688028,0.161367373698931,0.072435121058191,0.0710770033697234,0.102625108702092
359,0.197899747637465,0.11461553973511,0.0587864905102904,0.0784465063159428,0.16417653235919,0.0744961154560467,0.0720100005849381,0.104995961166187
360,0.196618738038564,0.111565597677587,0.057469523451564,0.0747001077449136,0.158852972636885,0.0711078817320253,0.0670732493928123,0.101614274959869
361,0.196314801826403,0.112354384338459,0.057458546381272,0.0746654326803669,0.158457461110111,0.0714995417261103,0.0670990114879073,0.102462985352409
362,0.197215891102231,0.116036565336041,0.0589808064260541,0.0781342634674519,0.162249640560744,0.075591772595088,0.0716571828986607,0.106158282913675
363,0.198356655376035,0.118223066058191,0.0607189792830439,0.0788403642212883,0.162077437691143,0.0782605624045529,0.0740608610671405,0.105408890617503
364,0.200511160791585,0.118066542559174,0.060872253360117,0.0778163833310768,0.161533397063404,0.0773001599595497,0.073836645780288,0.106469139916885
365,0.20018936497861,0.116511225321122,0.0596126098617328,0.0758993899663941,0.160345031039603,0.0736219998421745,0.071142330768308,0.106008743864873
366,0.195973763717216,0.115183193990592,0.0580251853247544,0.0743209440822869,0.15866288039933,0.0696936160406674,0.0675820817102096,0.10163633905742
367,0.198575492841426,0.116723889408029,0.0590506072876257,0.0758905727215598,0.161597153221964,0.0709838066037641,0.0695318892997811,0.102503826851613
368,0.200295852968308,0.117042382815861,0.0596698325569002,0.0765768317526357,0.163264112291927,0.0733272522697011,0.0712796239308399,0.104414733885793
369,0.198660141213257,0.115392021846125,0.0590046534818586,0.075758788080578,0.162075786948962,0.0742422882843812,0.0708148807371522,0.105076349798015
370,0.200011445961888,0.116640079485531,0.0597862897701304,0.0789009653529759,0.16367864255883,0.073965767783747,0.0725276999402532,0.105771061482053
371,0.20199310189847,0.116752940179784,0.0601672468678384,0.0786610994492693,0.163350703005608,0.0738428988357289,0.072474005023024,0.105158599799908
372,0.203063224113588,0.116093829062897,0.0599098060234488,0.0762454509453867,0.162247053713641,0.073669663559969,0.0705509641453254,0.104200805924255
373,0.202017280936287,0.116810027801389,0.0595188560021944,0.0765368719293455,0.16384061824252,0.0727880688380418,0.0685466707350232,0.104912933724286
374,0.202321278471369,0.117802274526122,0.0604457098545891,0.0771433149072291,0.16526265402372,0.0756441134920338,0.0697751523054337,0.107711247980442
375,0.202773908091431,0.118040620796504,0.0611640545313298,0.0775889701687499,0.165497464273418,0.0772438301320836,0.0712964655558514,0.109325729913521
376,0.202439478157953,0.117232423192352,0.0605228066508131,0.0777280300234395,0.164646252518123,0.0742198578119258,0.0705820977983744,0.107679540216661
377,0.204598385989762,0.1176912527655,0.0604298183676582,0.0775625240584622,0.165536547983989,0.0743953664188355,0.0704148245821097,0.106727192677404
378,0.2051466135047,0.117165941818806,0.0605543242683242,0.0768696035889011,0.165952191261045,0.0741900910839671,0.0705555002554439,0.106070822669338
379,0.203735256020148,0.115585763410282,0.0606388148651828,0.0764289895325052,0.165806987678252,0.0731801520938475,0.0706673129271848,0.10544829086914
380,0.205001799365272,0.115750163742555,0.0605291123414844,0.0786143643085022,0.16803260863099,0.075474469269851,0.0702734989012976,0.104811078178976
381,0.205733738773823,0.116857194828263,0.0606755731956374,0.0794120152826948,0.168515117273016,0.0758424701743837,0.070525406577923,0.105367687102543
382,0.20601783092138,0.11765162594921,0.0608209379565623,0.0789919416294187,0.168227646555403,0.0749103533519974,0.0711525579356069,0.106572652857813
383,0.20699541070691,0.1169149076878,0.0605105612389844,0.0790280978632575,0.169767885844552,0.0753386374757065,0.0712919376615419,0.10718108635725
384,0.207961706752344,0.117452152500135,0.0603020427546893,0.0784953774528749,0.17055524600692,0.0757970913706836,0.070181109452141,0.10676078114141
385,0.209223599510713,0.118320777564956,0.0607719627351298,0.0784959655275975,0.170908261855803,0.0761234618943386,0.0692567032416093,0.106801038115953
386,0.210682474013695,0.118512343690402,0.0617087104641929,0.0794017999455281,0.171442678623796,0.0761451301989816,0.0695729389604902,0.107849818535589
387,0.210459161399151,0.118373745623553,0.0602447063225158,0.0784619096036583,0.172453433429773,0.0748029834097418,0.0703124479715433,0.106586957626246
388,0.21057160654332,0.118324814193542,0.0605242740560277,0.0784885142851618,0.173373549091386,0.075271418629837,0.0711041264684315,0.10671958086009
389,0.211658428880438,0.118484439016055,0.0626015747640638,0.0800186829503757,0.174122901126134,0.0774926137604348,0.0715653472476185,0.108809783393017
390,0.212887967522183,0.118590599181759,0.0618890421323087,0.0811431605755378,0.175201381460117,0.0778311497733179,0.0711731502827223,0.110034858128218
391,0.214645943566596,0.119933245646106,0.0626516567642986,0.0821245512650861,0.175864219616108,0.0780168652523217,0.07202976893097,0.110564567665143
392,0.21620733308128,0.121602651023354,0.0641748093532682,0.0825256809071658,0.17665287512708,0.0782664176428352,0.0731384136350951,0.110813408500928
393,0.216596134292499,0.12198359397121,0.0642354606095479,0.081822668917398,0.178210023240548,0.0783276053545476,0.0726563423539315,0.111165833317647
394,0.215934203181024,0.120784786890659,0.0629928545163908,0.0799686305727997,0.177402348902385,0.0774941257738299,0.0719039309223422,0.10929873537244
395,0.215963284890989,0.119723143634245,0.0624616097274046,0.0794015747418825,0.177255858239758,0.0772847124406613,0.0718409925200458,0.108429109031197
396,0.217458624660428,0.120004710263156,0.0636448237144937,0.081034609185085,0.179501685293592,0.0783727376573019,0.072701333727711,0.110247910094882
397,0.218165347837425,0.121022731476459,0.0643726195991161,0.0810061246297836,0.18031799647656,0.0784479380365201,0.0730783296304364,0.110544735042698
398,0.218698658486402,0.121366474539006,0.0644097594797126,0.080357347505545,0.180675810279958,0.0781576956558778,0.0726938042805696,0.110396330185709
399,0.219322111569197,0.120948061324968,0.064225704515394,0.0801050211884967,0.181226073372089,0.078181695209261,0.0721739542499583,0.110554325737572
400,0.219967104851308,0.121035369161109,0.0651340787022973,0.0814193350175505,0.182392446977931,0.0793609324646485,0.0732369581263733,0.111573549252875
401,0.220147957938733,0.121041507860625,0.065037229609424,0.0820265701401686,0.18278628392213,0.0800207175590815,0.0733639430146037,0.111564655648972
402,0.220868020296344,0.12138879008303,0.0648596744424279,0.0821981693355745,0.183480476330806,0.0803817857328032,0.0730517186796673,0.111432357460426
403,0.223198694136534,0.122596997192231,0.0661750965427314,0.0829074773601862,0.185868416046355,0.0811550820494892,0.0736284868440972,0.112698839479416
404,0.223840000338684,0.123242305584312,0.0664760663395197,0.083093550844429,0.185938727124826,0.0812508667546764,0.074135635016166,0.113042103073078
405,0.223917399746992,0.123287617546555,0.0662478595168886,0.0828478797833993,0.185737169232021,0.0808876590264194,0.0741987853706105,0.112892650992894
406,0.224547358512368,0.123025261795935,0.066212981412902,0.0826039353141766,0.186947019669053,0.0806031356706698,0.0738470080876594,0.112938856704705
407,0.225247259799425,0.123094031480193,0.0667347870346339,0.083509936178197,0.188282272316608,0.0815617846690707,0.0740339523519866,0.113743659363769
408,0.225530566177609,0.12304068513721,0.0668971419465566,0.083833756430146,0.188820019798801,0.0817360116633622,0.0739361283223896,0.113695554536513
409,0.225706460701516,0.122837793659745,0.0666579662561613,0.083211098894495,0.188721633350032,0.0809666142066297,0.0735236402628128,0.112932143882396
410,0.227028276231139,0.122881869996082,0.0669241600034969,0.0826008865634311,0.18928987583329,0.0810469756824079,0.0736108034966513,0.113485951492019
411,0.228212130598055,0.1236391270596,0.067183117892885,0.0833592229419997,0.190374044375528,0.082081724553404,0.0742148827083535,0.114779633313163
412,0.228825377730039,0.124480662843685,0.0672900796027818,0.0843861071244434,0.191331172432652,0.0829469782874474,0.0746031705713831,0.115698775395761
413,0.228861402173602,0.124482619328126,0.0672738556067663,0.0838923022253196,0.19146639795476,0.0822992009952374,0.0739695568666013,0.115121512067146
414,0.229590786526921,0.124359460829707,0.0678696916736051,0.083653583195079,0.192257496419966,0.0825191781762932,0.0742695321676725,0.114970956502142
415,0.230733838235856,0.124671707029169,0.0683751454575588,0.0844513853404216,0.193404234889076,0.0832634372307587,0.0750173180993567,0.115444871915526
416,0.231829479468612,0.125590195522608,0.0684034063433405,0.0861363692427765,0.194518195368507,0.0839504510096383,0.0755939595109026,0.116312178902907
417,0.232660448094986,0.126345626659237,0.0692577503020348,0.0862953468444131,0.195890351585262,0.0846454247501036,0.0762201186104212,0.117045976980788
418,0.233123898892424,0.126665381225018,0.069651087690507,0.0859920441657484,0.196677242622422,0.0847695574641578,0.0761110184511844,0.117126722919573
419,0.233469099429064,0.126631465757082,0.0693636548300485,0.0860033232183209,0.196913028777042,0.0844892448485197,0.0754788324770972,0.116762705811953
420,0.23445971860063,0.126704930898376,0.0694825962706101,0.0868911061629472,0.197737639965659,0.0849629822749958,0.0758690865393478,0.117072328931863
421,0.235315206902924,0.127221973441723,0.0700005945872082,0.0872323994932143,0.198739326946375,0.0853324195334693,0.0760770971520375,0.117740008677798
422,0.236070553929893,0.128000462947879,0.0706353000785735,0.0873124520244369,0.199762010545501,0.0855874796871231,0.076256149232042,0.118414997060396
423,0.237035640867302,0.128602926962217,0.0709653402771691,0.0880511868246897,0.200725374300729,0.0860297263681565,0.0770051234664678,0.118717268802605
424,0.237560460459112,0.128823235781212,0.0713236722671352,0.088463554732556,0.201860627264617,0.0866754389739018,0.0773775674895455,0.119070797391751
425,0.238119040496124,0.129025428656017,0.0717122156795166,0.0887159962812938,0.202936791219281,0.0873555428133128,0.0776802996299874,0.119443911274904
426,0.239081268652927,0.129479703822529,0.0720810260788009,0.0890468153597609,0.203766710508361,0.0878789079991296,0.0781829295300202,0.119756742413019
427,0.239643444844,0.129637049804967,0.0723674433256673,0.0891377086155047,0.204532731871856,0.0879907044171166,0.0780863182805072,0.120009556585168
428,0.240462406534664,0.130097469495983,0.0728215311129868,0.0894646238495425,0.205734809934783,0.0885828046556045,0.0781870626958492,0.120512345334705
429,0.241629459277645,0.130943734754892,0.0734134821215721,0.090060159536695,0.207361959935738,0.0896603075110497,0.0787160098622593,0.121206535625242
430,0.242244849210159,0.131372001303672,0.073600803134439,0.0901583867732589,0.208601994462478,0.0896857241304484,0.0789393357984228,0.121372329042054
431,0.242924658892463,0.131934528312359,0.0740164544045671,0.0905950640339327,0.209716971857734,0.0900140487357055,0.0793640041205437,0.121770719985747
432,0.243860431130711,0.132649652646752,0.0747379671335285,0.0913941857096917,0.210951206007803,0.0908000440375644,0.0799773577571117,0.122444875532156
433,0.245041083300442,0.133278879849132,0.0755463181191338,0.0921537903567031,0.212570683711759,0.0916014289858197,0.0805049211061376,0.123071831712499
434,0.245979184394816,0.133910783029489,0.0760004039583738,0.092646307157989,0.214008771442212,0.0922725097988405,0.0808157702107382,0.123654063334771
435,0.246706774955236,0.134365340383483,0.0762690793597951,0.0929018759886234,0.215276104343113,0.0927245910495976,0.0809326122671978,0.124183308383187
436,0.247388840673892,0.134553886166007,0.0766294278637372,0.0930933193762569,0.216514454189555,0.0929902520588808,0.08100249897202,0.124666150742752
437,0.24812179357607,0.135090021495995,0.0770391296375394,0.0936718200313821,0.217756958854866,0.0934802575508802,0.0815332571946294,0.12509643739113
438,0.249080084912384,0.135955193465741,0.0776613539375695,0.0945281896847419,0.219236762093684,0.0943978118083696,0.0823228713733746,0.125782858021626
439,0.250184338181176,0.136891458720257,0.0784080317111983,0.0953578385176686,0.220892256899092,0.0954713876842159,0.0830180941879161,0.126669536091183
440,0.250770234705122,0.137163880939774,0.0785948905110697,0.0954024566556142,0.221967719019404,0.0953015308833322,0.082914250463148,0.126824085103899
441,0.25153716327218,0.137568619875846,0.0788439517856768,0.0958217794039751,0.223309366244464,0.0957511539497381,0.0831533197515676,0.127257797055742
442,0.252600813739558,0.138270951789498,0.0793772468387807,0.0967229634952623,0.224936443122981,0.0969010361930631,0.0838626552972991,0.128077168490996
443,0.253648093557466,0.138977285750934,0.0801493663147038,0.097409935249404,0.226235121303509,0.0974579784958383,0.0843964408855188,0.128707768471078
444,0.254656414129357,0.139653585100369,0.0807695727144776,0.0979443679797625,0.227590994069732,0.0981049576209284,0.0847995408561655,0.129367255450401
445,0.255605935726177,0.140296310866583,0.0812510989692458,0.0983860376073147,0.228992485203207,0.0988600764776127,0.0851444574054771,0.129996192066769
