"wavelength","2","4","7","9","14","17","20","22"
350,0.0885732817050344,0.0795802673146366,0.0704858225507942,0.0678045973662813,0.0969003529652939,0.0898888651823657,0.0877899136074851,0.0817233999709922
351,0.08905031836242,0.0800937461016475,0.0711188291645773,0.0697993605288964,0.0987878558143559,0.0917250721684695,0.0895519222984571,0.0838615151947254
352,0.0883326216956594,0.0793636903497395,0.070603186611073,0.0689884891396712,0.0990137012831118,0.0915075366897083,0.0885409169027773,0.0827546300990793
353,0.0871489353693061,0.0784646744654392,0.0678767948659624,0.0665546283802403,0.0969428557300371,0.0874916021664115,0.0855465180822342,0.0818314448025546
354,0.0871799203809702,0.0782668883323669,0.0680714720979697,0.0669414870488552,0.0969137164361282,0.0885434910441114,0.0864107731507371,0.0814675899892958
355,0.0875807947496635,0.0782482080999156,0.0690945091869227,0.0676449189192137,0.0979492129602787,0.0900729988125348,0.0877570363853848,0.0810268542891916
356,0.0874796839938653,0.0778691710289069,0.0691615571953856,0.0670779874684496,0.0983569112089541,0.0892074576466801,0.0873140448950541,0.0807014007664463
357,0.0866158182200553,0.0769144394722104,0.068814931671372,0.066964630477767,0.0965490753400917,0.0892345785588676,0.0869682819545113,0.0826761838585215
358,0.0849010649302641,0.0758073012234635,0.0679955505362835,0.0661816089700223,0.09482427840485,0.0890606772501965,0.0854801420511271,0.0807017321429948
359,0.0847554989887016,0.0760735931678076,0.0681331612750402,0.0662173752508764,0.094967712078332,0.0896800691911239,0.0857921744674634,0.0799689203518424
360,0.0875194676539985,0.0781916518261465,0.0699577305422845,0.0680975787364979,0.097357071264676,0.0915410502692174,0.0896639720098604,0.084973368744503
361,0.0885443205037253,0.0780683476894322,0.0705085602531053,0.0688792264676614,0.0985507500872565,0.0914294634952889,0.0909088481428158,0.085858535720928
362,0.0872448664312485,0.0770576629856482,0.0696634037215927,0.0676635930923728,0.0973652776860446,0.0897753315160312,0.0890981881682777,0.0828073964399851
363,0.0848966806353313,0.0756284931811791,0.0679262962104022,0.0654487072594782,0.0946839489317586,0.0876415567207314,0.0863004689678308,0.0795115954956091
364,0.0839057672229152,0.0740203463271891,0.066440222069546,0.0644459294424321,0.0929709376864513,0.0865968392683773,0.0858324368401892,0.0808389083623913
365,0.0858357847390072,0.0763561880480144,0.0684322539431613,0.0664716866015365,0.0965940651503269,0.0895495973200389,0.0877606703995321,0.0826954951927597
366,0.0864547531968861,0.0766362704350667,0.0691689088988607,0.0667675600299863,0.0977297478040513,0.09024962558932,0.0876625523420104,0.0821466043877746
367,0.0850574271041835,0.0741350872996832,0.0676989201478662,0.0649062709407228,0.0949936887657549,0.0880844942392254,0.0859456621286999,0.0803468888544497
368,0.0864967421942406,0.0766388389774608,0.0693038099805111,0.0671989479316646,0.0973832255417922,0.0912860571063054,0.0900970156432693,0.0835944393942017
369,0.0855133925322048,0.0763272367281055,0.0682922831820959,0.0659081130947299,0.0965678878898902,0.0893375357075692,0.0880754071999186,0.0822914689272884
370,0.0844044103645062,0.0752438252606264,0.0674951653275884,0.0646226454072849,0.0951677682455652,0.0872101490919301,0.0862078825183892,0.0808087225123259
371,0.085436284530459,0.0760911407959791,0.069334577843281,0.0666778290926353,0.0963711850414797,0.0897473968884716,0.0899555966655638,0.0832660703767439
372,0.0853024364244871,0.0763753979883922,0.0689142401519921,0.0664679395587134,0.0971830485512299,0.0900915168524477,0.088527514613664,0.0826212129684606
373,0.0844328535629588,0.0752194743821756,0.0676134773227126,0.0647443268628131,0.0969298694590387,0.0892683857880344,0.0870543408874733,0.0818840657496594
374,0.0843087092447649,0.074504209242346,0.0671389016646253,0.0640633007947037,0.0967957578182821,0.0891532128553991,0.0873286685213032,0.0820916354266315
375,0.0861450093143538,0.0765367667971775,0.0686482615221279,0.0666944460701127,0.0982929775846005,0.091256384852503,0.08900856923022,0.0830204381837024
376,0.0858386587770029,0.0768465579662694,0.0686115888577036,0.0668405466049529,0.0984182645153194,0.0916496475573499,0.0896946794316073,0.0831241706884249
377,0.0851896652131997,0.0762599490376723,0.0683132985399781,0.0662220919222824,0.0979164910993428,0.0907688985953343,0.0893407461712503,0.0830564463716374
378,0.0847485301909304,0.0755896939629456,0.0684069051525365,0.0659457800217766,0.0972961594870146,0.089534855468223,0.0884364490726395,0.0828355821261059
379,0.0832555520432956,0.0751037141826367,0.068403483754579,0.0657165885671266,0.0964821653428686,0.0889289404356133,0.0877822384526867,0.0816586976654185
380,0.0836073984022372,0.0749911587775283,0.0680338297292326,0.0652507267650705,0.0965867823638008,0.0892314465259007,0.0878440126660281,0.081369093266528
381,0.084466582590636,0.0752763208458303,0.0680693781753513,0.0652612653454305,0.0974929633697699,0.0902317218421439,0.0887156705890134,0.0824500452581332
382,0.0843749890177338,0.075632841035245,0.0686595729448705,0.0658436510286163,0.0982622027963907,0.0910033203320875,0.0895732143300374,0.0840169226867619
